"V1","V2","V3","V4"
0.62,0.208163790457908,0.949237363243868,0.275538143143406
0.62,0.196450523332876,0.9609506303689,0.262863784169047
0.615,0.197138835021188,0.961004524431647,0.264518426018426
0.64,0.22008688696924,0.929029995485074,0.286962781662782
0.62,0.203693966164554,0.953707187537222,0.264170588475852
0.6,0.197617062675886,0.968068362273352,0.255591963591964
0.54,0.163693966164554,1.02394913934405,0.220596995402259
0.636666666666667,0.200692947575301,0.948789842307835,0.266922662133188
0.693333333333333,0.227194909665498,0.898286435079067,0.300289969289969
0.62,0.207526153584977,0.949875000116799,0.270286735486735
0.74,0.300248362748363,0.807447163468642,0.382486125298402
0.8,0.312653124653125,0.770189587821494,0.400068351190844
0.769333333333333,0.338820512820513,0.759671208906534,0.414626985792957
0.716,0.310294039294039,0.806334868811101,0.389352910763128
0.743142857142857,0.312756521256521,0.79308906721691,0.393455439813025
0.795,0.344177655677656,0.739571729705826,0.430259644589568
0.72,0.300723831723832,0.819999450870493,0.371607887670278
0.75,0.324104784104784,0.777856411008328,0.406675427935759
0.746666666666667,0.300972027972028,0.801137872690957,0.38407746944729
0.775,0.31468364968365,0.778514401850297,0.398166921134683
0.702666666666667,0.247827107670451,0.871781640961208,0.319374636707294
0.72,0.260304135321163,0.852152319438005,0.340197617244932
0.708333333333333,0.252933181111974,0.865550403750878,0.326793837605239
0.705,0.245113353880382,0.874321340159715,0.322077526293572
0.68,0.259285532578876,0.869392581667422,0.332653615447733
0.78,0.292909316637954,0.798217667084127,0.377487533023586
0.74,0.277875318506743,0.829820207710262,0.355678426914764
0.77,0.27763241259944,0.816264410772125,0.362793709228739
0.7,0.258301906847882,0.865962161864047,0.333956175492229
0.68547619047619,0.254494805761834,0.872512831132334,0.325154111730838
0.753333333333333,0.331517341104028,0.765466554440937,0.422952178826792
0.877142857142857,0.385263873209694,0.661084100499201,0.490641184913381
0.763333333333333,0.358955773157012,0.73658922554092,0.448620162671865
0.790166666666667,0.366677585228669,0.714641467260634,0.464048500610103
0.788333333333333,0.343686108611031,0.741387437577837,0.431575484818269
0.728,0.301925424850347,0.810141333043588,0.384186416142485
0.782666666666667,0.362012151848839,0.733028340409167,0.447977988471797
0.756,0.32163604756097,0.778883143268366,0.409787268506496
