"V1","V2","V3","V4"
0.714285714285714,0.404761904761905,0.713584827344694,0.5
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.619047619047619,0.428571428571429,0.757118806505317,0.471428571428571
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.857142857142857,0.504761904761905,0.554411461291395,0.595238095238095
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,1,0,1
0.952380952380952,1,0.0476190476190476,0.971428571428571
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,1,0,1
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.642857142857143,0.416316223196156,0.72108843537415
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.726190476190476,0.75,0.419204802804719,0.716666666666667
0.714285714285714,0.607142857142857,0.511203874963741,0.64625850340136
0.785714285714286,0.607142857142857,0.481617191937092,0.670068027210884
0.857142857142857,0.678571428571429,0.380601937481871,0.741496598639456
1,0.892857142857143,0.107142857142857,0.931972789115646
0.714285714285714,0.607142857142857,0.511203874963741,0.64625850340136
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,1,0,1
1,0.892857142857143,0.107142857142857,0.931972789115646
0.952380952380952,0.928571428571429,0.119047619047619,0.923809523809524
0.971428571428571,1,0.0285714285714286,0.984126984126984
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,0.928571428571429,0.0714285714285714,0.952380952380952
0.857142857142857,0.928571428571429,0.214285714285714,0.852380952380952
0.928571428571429,0.892857142857143,0.178571428571429,0.884353741496599
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
1,0.880952380952381,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
0.666666666666667,0.666666666666667,0.49929911305898,0.657142857142857
0.857142857142857,0.785714285714286,0.273459080339014,0.80952380952381
0.857142857142857,0.678571428571429,0.380601937481871,0.723809523809524
0.928571428571429,0.964285714285714,0.107142857142857,0.938775510204082
0.857142857142857,0.785714285714286,0.273459080339014,0.80952380952381
0.952380952380952,0.928571428571429,0.119047619047619,0.923809523809524
0.571428571428571,0.714285714285714,0.546918160678027,0.619047619047619
0.916666666666667,0.928571428571429,0.154761904761905,0.903401360544218
1,0.761904761904762,0.238095238095238,0.847619047619048
1,0.880952380952381,0.119047619047619,0.923809523809524
0.571428571428571,0.535714285714286,0.641805812445612,0.551020408163265
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,0.964285714285714,0.0357142857142857,0.979591836734694
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,0.964285714285714,0.0357142857142857,0.979591836734694
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.928571428571429,1,0.0714285714285714,0.952380952380952
0.857142857142857,1,0.142857142857143,0.904761904761905
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.571428571428571,0.571428571428571,0.606091526731326,0.571428571428571
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
0.857142857142857,1,0.142857142857143,0.904761904761905
1,1,0,1
1,1,0,1
0.952380952380952,1,0.0476190476190476,0.971428571428571
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
1,1,0,1
1,1,0,1
0.964285714285714,1,0.0357142857142857,0.979591836734694
