"V1","V2","V3","V4"
0.849387755102041,0.294897390411361,0.765440042233086,0.38316393515901
0.822710622710623,0.297881290538757,0.775187003164253,0.388827540361334
0.850595238095238,0.270306364695948,0.78995636191247,0.364279907155822
0.882142857142857,0.280533816647642,0.76828421034633,0.374138362197795
0.850119047619048,0.302864942700342,0.755587025924396,0.390027984323468
0.841071428571429,0.2830107838827,0.777069983620435,0.368875201959537
0.804625850340136,0.273436483883247,0.801406169147528,0.357212953062111
0.822023809523809,0.279928815214688,0.792131723511955,0.36496270671346
0.794404761904762,0.267176770747594,0.81038994462184,0.351162013006866
0.870238095238095,0.300072344711178,0.747386543931492,0.391792206636502
0.73875283446712,0.243989355147837,0.860504291530243,0.321315896829956
0.735238095238095,0.23486548377943,0.873747307673673,0.312451818921817
0.79,0.26186369694998,0.823541480402795,0.347011043144761
0.776292517006803,0.261156566880689,0.828767507134748,0.346149184641683
0.743809523809524,0.22757292255204,0.873209841556255,0.314214974870377
0.745238095238095,0.290688775884642,0.81285862850009,0.363866472229312
0.736054421768708,0.278273156378854,0.832840753067242,0.34985445745584
0.777125850340136,0.23219083983718,0.857877530002276,0.311995457004983
0.789880952380952,0.273353320134804,0.811042088033357,0.354077234142595
0.779166666666667,0.249518495640149,0.84415124843438,0.33190815619655
0.714285714285714,0.2259166243475,0.892430107759098,0.305497464036951
0.738095238095238,0.211570091456412,0.895835306157777,0.291236965924915
0.703571428571429,0.216502539346622,0.904738075116298,0.288121587969147
0.749285714285714,0.220778954930277,0.881719550011429,0.30295388377613
0.71,0.227061754606624,0.891885633412576,0.305964060914982
