"V1","V2","V3","V4"
1,0.596941979589038,0.403058020410962,0.707875871806212
0.98,0.585402424373013,0.422881846874449,0.696101578074512
0.98,0.595180074827134,0.413104196420328,0.703045167594703
1,0.581886848445672,0.418113151554328,0.69595775108964
1,0.611253720136073,0.388746279863927,0.72143205736191
0.98,0.593100709747769,0.415183561499693,0.700173983223519
0.98,0.576761307320131,0.431522963927331,0.688068752575254
0.98,0.597548262195321,0.410736009052141,0.704665002916528
1,0.580508357655417,0.419491642344584,0.694886060720533
1,0.59323279661515,0.40676720338485,0.707067455885954
1,0.727689310689311,0.272310689310689,0.816770227170416
0.98,0.693221556221556,0.315062715025906,0.781127968364017
0.98,0.700150849150849,0.308133422096613,0.788880404574711
1,0.716807636807637,0.283192363192363,0.805885639364001
0.98,0.687600566100566,0.320683705146896,0.77668277050943
1,0.718871128871129,0.281128871128871,0.807633474861837
0.98,0.687600566100566,0.320683705146896,0.77668277050943
1,0.719585414585415,0.280414585414585,0.808340966322371
1,0.719585414585415,0.280414585414585,0.808340966322371
1,0.727689310689311,0.272310689310689,0.816770227170416
1,0.592655331132576,0.407344668867424,0.707826242925674
1,0.591952950180195,0.408047049819805,0.705697282658152
1,0.607086167839728,0.392913832160272,0.723305002714789
1,0.579048762864243,0.420951237135757,0.696626536587406
1,0.576566003793248,0.423433996206752,0.694866955118039
1,0.595339414592975,0.404660585407025,0.714254138030797
1,0.601133786887347,0.398866213112653,0.718694629533258
1,0.585637033640594,0.414362966359406,0.705834241039743
1,0.582783536260781,0.417216463739219,0.699124918203821
1,0.586268384745629,0.413731615254371,0.703220156299059
1,0.687710326051657,0.312289673948343,0.785625561482457
1,0.681977680042696,0.318022319957305,0.783338046267458
1,0.699225717093364,0.300774282906636,0.797493005736602
1,0.694166675258007,0.305833324741993,0.792841835771248
1,0.698552640170287,0.301447359829713,0.795959614544199
1,0.697154770496102,0.302845229503898,0.794476670606082
1,0.712219306836954,0.287780693163046,0.806119185966928
1,0.668814657994225,0.331185342005775,0.77202133119835
1,0.698874550715882,0.301125449284118,0.796423536414329
1,0.698552640170287,0.301447359829713,0.795959614544199
1,0.870420967920968,0.129579032079032,0.918850753111623
0.973333333333333,0.8392722000222,0.175678737891929,0.888137897339943
0.977777777777778,0.832215423465423,0.176352229166788,0.886720807183723
0.973333333333333,0.836305167055167,0.178645770858962,0.886079022881069
0.978,0.836305167055167,0.172204765727803,0.889525176727223
1,0.863659063159063,0.136340936840937,0.915229751890622
1,0.864143994893995,0.135856005106005,0.914983747142315
1,0.839525446775447,0.160474553224553,0.898930125430125
1,0.854903152403152,0.145096847596848,0.909419327021373
1,0.869477328227328,0.130522671772672,0.917999620158188
1,0.683014978485567,0.316985021514433,0.781132025337158
1,0.682917797888386,0.317082202111614,0.780666092409918
1,0.696827016121134,0.303172983878866,0.79265053292763
1,0.685809200603318,0.314190799396682,0.782010541064711
1,0.721479824097471,0.278520175902529,0.811463283408631
1,0.68851749231161,0.31148250768839,0.783750360303319
1,0.702111584493937,0.297888415506063,0.797209583072887
1,0.708514403896757,0.291485596103243,0.800504053216394
1,0.67090936187995,0.32909063812005,0.768069958913132
1,0.712832585714939,0.287167414285061,0.8041729823265
1,0.742494415715004,0.257505584284996,0.827017760443592
1,0.754424854557208,0.245575145442792,0.836365110734676
1,0.733651045033398,0.266348954966602,0.82031240981241
1,0.754424854557208,0.245575145442792,0.836365110734676
1,0.754424854557208,0.245575145442792,0.836365110734676
0.98,0.726941068735186,0.281343202512276,0.810178256246677
1,0.750748383968972,0.249251616031028,0.833283661209492
1,0.737658557129145,0.262341442870855,0.821517266000777
0.98,0.713764598146951,0.294519673100511,0.798925875294296
1,0.741147968045027,0.258852031954973,0.822405153459233
1,0.764707847121395,0.235292152878605,0.842922589049155
0.991666666666667,0.777384614798163,0.22428567872117,0.85262814819589
1,0.777470859822489,0.222529140177511,0.854143650238391
1,0.7750864781522,0.2249135218478,0.852604054642385
1,0.772008674948539,0.227991325051461,0.849522815356686
1,0.772008674948539,0.227991325051461,0.849522815356686
1,0.78100932136095,0.21899067863905,0.857048412143153
1,0.777384614798163,0.222615385201837,0.854636140203882
1,0.756085154025018,0.243914845974982,0.833118843511538
1,0.764707847121395,0.235292152878605,0.842922589049155
0.98,0.660203979027508,0.348080292219953,0.752729470335919
0.98,0.692225346548876,0.316058924698586,0.779024295635861
0.98,0.67106509013862,0.337219181108842,0.760246005825313
1,0.695270218343748,0.304729781656252,0.784212627359992
0.96,0.663777508439273,0.352791034055651,0.750922876929325
0.98,0.665731756805286,0.342552514442176,0.756957235771837
1,0.713384723120017,0.286615276879983,0.801277157439806
1,0.673953979027508,0.326046020972492,0.766085086285083
1,0.716430474754004,0.283569525245996,0.802838870386914
0.96,0.652739926739927,0.363828615754997,0.743307972293731
1,0.68654712476916,0.31345287523084,0.783838211486212
1,0.680599204840119,0.319400795159881,0.781660230215654
1,0.676553851071081,0.323446148928919,0.777275802007696
1,0.683257111862577,0.316742888137423,0.782513288606198
1,0.688683759174673,0.311316240825327,0.787468990876902
1,0.6744738130358,0.3255261869642,0.774780355972185
1,0.665016269371734,0.334983730628266,0.76467434311637
1,0.667763124254038,0.332236875745962,0.769466601461653
1,0.679887184404414,0.320112815595586,0.780103640835535
1,0.686285407238698,0.313714592761302,0.783178401271311
