"V1","V2","V3","V4"
0.470833333333333,0.144373061578944,1.06578146875821,0.182851728638342
0.418055555555556,0.097851180682063,1.1323494817772,0.134276351300345
0.346666666666667,0.074086517240929,1.18072964179615,0.108052140873215
0.418888888888889,0.0947981408569644,1.13539392056893,0.135531499637572
0.440277777777778,0.102184735743559,1.11523269061314,0.147588592261026
0.404166666666667,0.0798345001947943,1.15251601823185,0.119468947165341
0.390555555555556,0.1005557767396,1.13509855715888,0.146895027928348
0.401944444444444,0.107252869135222,1.11818740035373,0.152353577389286
0.452777777777778,0.0882990593284711,1.12666223673254,0.131773268049012
0.472222222222222,0.0880063033371857,1.11945199690164,0.133849916031233
0.455555555555556,0.10398228951671,1.11489105405535,0.140706858329149
0.419444444444444,0.1007956459134,1.11799868112985,0.146056836113333
0.397222222222222,0.0936568809927719,1.13996051875978,0.133043965416417
0.404166666666667,0.126328208157918,1.10735100313336,0.160777893862579
0.331666666666667,0.0768158378122146,1.18766154353006,0.104781056118517
0.355555555555556,0.0697822926536695,1.18490009598967,0.105608756196217
0.462777777777778,0.129938121893578,1.07777162361071,0.175129797962615
0.402777777777778,0.10508425116215,1.13312870819104,0.135699343328147
0.373888888888889,0.106275088974364,1.14353570910126,0.141084624742066
0.454722222222222,0.124712668334791,1.09039940523773,0.171497710103774
0.427777777777778,0.138361574188065,1.099127268248,0.167204370508718
0.366111111111111,0.117702260616347,1.13100741870839,0.153517795708358
0.440277777777778,0.139015066460887,1.09178526162877,0.178078842139449
0.401111111111111,0.1339053661449,1.11301826021747,0.167290161486958
0.458611111111111,0.140658592017456,1.07885194328334,0.178532230083205
0.430833333333333,0.15919722906952,1.06459198277721,0.202225095017286
0.4925,0.122845903021987,1.08135516284158,0.166993998670629
0.406388888888889,0.122785181981238,1.11652035765023,0.160842635067015
0.459246031746032,0.148160402810423,1.06932957185386,0.188984613448631
0.441071428571429,0.147865504472046,1.07550548933729,0.181696739907266
0.430555555555556,0.134294687439037,1.10212279751217,0.16390986593386
0.449861111111111,0.129676085485161,1.09315076641806,0.159790718977756
0.348015873015873,0.12163940190643,1.14967909549655,0.136324494127092
0.607777777777778,0.202572988537116,0.961621533931965,0.24894978981922
0.343055555555556,0.119236635111248,1.14431969724156,0.13872304796993
0.348611111111111,0.128538027922955,1.13714125758079,0.151248520908704
0.383333333333333,0.142921088557698,1.11241053339591,0.161533091522727
0.480555555555556,0.134827024515744,1.07420686836111,0.171141248486685
0.436111111111111,0.144916285626425,1.07948885277091,0.183561884353613
0.365079365079365,0.108941088269901,1.15579352128903,0.127530388143088
0.306944444444444,0.12357461548122,1.16008609907425,0.138806668477721
0.477222222222222,0.159509898426307,1.05853826343391,0.18784355751461
0.429166666666667,0.175844812508899,1.05892309212203,0.203754225401084
0.404444444444444,0.176938813107544,1.0569359799202,0.208702063897077
0.389722222222222,0.163914012019017,1.0819913737273,0.191241614416503
0.469444444444444,0.149014737006868,1.07337382359662,0.180957589870146
0.482777777777778,0.230544866544609,0.971743007914971,0.270245385705912
0.397222222222222,0.149464851692664,1.09977771630783,0.175262804933858
0.391666666666667,0.138120054609993,1.10383231634946,0.166051002697862
0.456666666666667,0.162005394941411,1.05591411656953,0.204364809167441
0.424444444444444,0.0743536851721836,1.1496442426259,0.113462900949676
0.391071428571429,0.0868763793396146,1.15333452126285,0.125129448016176
0.2975,0.0623604428480589,1.22192009977965,0.0891444081810215
0.345833333333333,0.0667999358169637,1.19774832242657,0.0957878768405084
0.463293650793651,0.0888237453407732,1.12037158877229,0.133553642045027
