"V1","V2","V3","V4"
0.821428571428571,0.633333333333333,0.436082755091799,0.69047619047619
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.785714285714286,0.633333333333333,0.455426715746616,0.678571428571429
1,0.723809523809524,0.276190476190476,0.814965986394558
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.857142857142857,0.633333333333333,0.425840032719966,0.702380952380952
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.785714285714286,0.533333333333333,0.555426715746616,0.605442176870748
0.857142857142857,0.533333333333333,0.525840032719966,0.643537414965986
0.821428571428571,0.633333333333333,0.436082755091799,0.69047619047619
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.75,0.714285714285714,0.41018862050852,0.724489795918367
0.857142857142857,0.714285714285714,0.344887651767585,0.768707482993197
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.916666666666667,0.892857142857143,0.16955524627523,0.888095238095238
1,0.892857142857143,0.107142857142857,0.931972789115646
0.857142857142857,0.714285714285714,0.344887651767585,0.768707482993197
1,0.892857142857143,0.107142857142857,0.931972789115646
0.75,0.714285714285714,0.389267676307559,0.729591836734694
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.880952380952381,1,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.607142857142857,0.714285714285714,0.511203874963741,0.64625850340136
1,1,0,1
1,1,0,1
1,1,0,1
1,0.833333333333333,0.166666666666667,0.895238095238095
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.892857142857143,0.107142857142857,0.931972789115646
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.892857142857143,0.107142857142857,0.931972789115646
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.571428571428571,0.571428571428571,0.606091526731326,0.571428571428571
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
