"V1","V2","V3","V4"
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,1,0,1
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
0.785714285714286,0.607142857142857,0.481617191937092,0.670068027210884
0.571428571428571,0.345238095238095,0.832282002921803,0.427210884353741
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
0.880952380952381,0.785714285714286,0.291491444931412,0.804761904761905
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
0.880952380952381,0.785714285714286,0.300132173225333,0.795918367346939
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
1,0.880952380952381,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
0.714285714285714,0.404761904761905,0.713584827344694,0.5
0.857142857142857,0.488095238095238,0.571078127958061,0.6
0.857142857142857,0.511904761904762,0.547268604148537,0.604761904761905
1,0.916666666666667,0.0833333333333333,0.951020408163265
0.857142857142857,0.488095238095238,0.571078127958061,0.6
0.857142857142857,0.619047619047619,0.44012574700568,0.704761904761905
0.714285714285714,0.404761904761905,0.713584827344694,0.5
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,0.726190476190476,0.273809523809524,0.80952380952381
1,0.702380952380952,0.297619047619048,0.79047619047619
0.571428571428571,0.464285714285714,0.713234383874184,0.503401360544218
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.857142857142857,0.738095238095238,0.321078127958061,0.780952380952381
0.857142857142857,1,0.142857142857143,0.904761904761905
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.738095238095238,0.321078127958061,0.780952380952381
0.857142857142857,0.738095238095238,0.321078127958061,0.780952380952381
1,1,0,1
1,1,0,1
1,1,0,1
