"V1","V2","V3","V4"
0.61,0.152125157522216,1.01471540745305,0.198873023948875
0.57,0.179755166402225,0.994732312677827,0.226358113163067
0.52,0.156042748101572,1.04409173497409,0.198855379055069
0.586666666666667,0.169209414768238,0.997847302907817,0.226247481105066
0.62,0.169328823137647,0.974132509713533,0.226092363673478
0.63,0.195763824410883,0.953190205365267,0.246794158937785
0.603333333333333,0.17368049107755,0.987057684141202,0.224806345521785
0.526666666666667,0.151619746266805,1.04299445495671,0.200616410421364
0.543333333333333,0.164924421983246,1.02472814344289,0.205765138370402
0.563333333333333,0.154503065561889,1.03325813852723,0.200849627496686
0.563333333333333,0.191652902652903,0.989705066972275,0.239654051539164
0.573333333333333,0.19908991008991,0.97318979027977,0.248690590447826
0.546666666666667,0.17466206016206,1.02384778259184,0.218026939520748
0.596666666666667,0.207882839382839,0.962572442254812,0.251172089057201
0.61,0.195454989454989,0.956071496992041,0.248447198999831
0.65,0.197002109002109,0.942967787926934,0.258219915619296
0.58,0.196271228771229,0.972461845868353,0.24943539580624
0.63,0.205195249195249,0.942371000748376,0.264194517609042
0.595,0.218152902652903,0.935064506931394,0.278523642732285
0.526666666666667,0.182328005328005,1.01787302094566,0.222841491550133
0.538666666666667,0.197034636399033,0.976522482967929,0.246975445698666
0.68,0.233181063071775,0.886956432404615,0.305309714250891
0.643333333333333,0.225667614532011,0.908324072846889,0.291792267473382
0.656666666666667,0.202098451239163,0.933224603166019,0.26241302270714
0.691666666666667,0.203290869931582,0.921708891909573,0.267843326837135
0.57,0.213226416840813,0.946372114993352,0.26986016380134
0.65,0.221760826875223,0.931578454552497,0.265993625679048
0.645,0.224101874716271,0.911879195844229,0.285757900052018
0.556666666666667,0.215727138341535,0.957222693702203,0.263656683046143
0.595,0.184859811224207,0.973752986990576,0.245693004163592
0.636666666666667,0.184494074037418,0.950960471808496,0.256532786443003
0.67,0.21306293207996,0.913987152465034,0.284806144544198
0.458333333333333,0.131755673549017,1.08713243753789,0.173308463466358
0.651666666666667,0.187956833500177,0.941687748765336,0.258778692583646
0.62,0.188259947053291,0.966656807695974,0.245372949719699
0.696666666666667,0.215980643023987,0.895441558229521,0.295212106427546
0.578333333333333,0.184444048899157,0.981950414196884,0.241765534251872
0.533333333333333,0.17009419613754,1.01438380353146,0.226181034880725
0.583333333333333,0.16633778588113,1.00190999577561,0.220551203698263
