"V1","V2","V3","V4"
0.970588235294118,0.557520583991172,0.454662167843331,0.640533241268535
0.941176470588235,0.546619556913675,0.477745946755331,0.631095375213022
0.970588235294118,0.557217129275953,0.45496562255855,0.644520920256214
0.970588235294118,0.559749809014515,0.452432942819988,0.642783686901334
0.941176470588235,0.559037857567269,0.465327646101736,0.646726802609155
0.970588235294118,0.562690985485103,0.4494917663494,0.647240014887074
0.941176470588235,0.563484636278754,0.460880867390252,0.647797862460492
0.941176470588235,0.564935064935065,0.459430438733941,0.649017404164463
0.941176470588235,0.562950937950938,0.461414565718068,0.651640761199585
0.941176470588235,0.562200789406672,0.462164714262334,0.648889835654542
0.897058823529412,0.60162190750426,0.449632230352189,0.667767853061971
0.926470588235294,0.631222209163386,0.396870317274752,0.709364491717433
0.911764705882353,0.586727488198076,0.449820767305432,0.672354687795864
0.901960784313726,0.626166725431431,0.41269592200835,0.700725418372477
0.970588235294118,0.659254226165991,0.352928525668512,0.741478701037525
0.916666666666667,0.632805919570625,0.3981733289574,0.704766883443354
0.970588235294118,0.648190534955241,0.363992216879262,0.732893903482139
0.955882352941177,0.67006082153141,0.346027289671838,0.747191289103054
0.911764705882353,0.628771228771229,0.425006039603659,0.68681547210959
0.941176470588235,0.637485063955652,0.386880439713353,0.71386970872265
0.970588235294118,0.615353641456583,0.39682911037792,0.705419408592783
1,0.666824229691877,0.333175770308123,0.749560398322008
0.970588235294118,0.598850373482726,0.413332378351776,0.688803671388811
0.970588235294118,0.609471288515406,0.402711463319097,0.694775150889702
0.970588235294118,0.631530112044818,0.380652639789685,0.716063666295864
0.970588235294118,0.60358893557423,0.408593816260273,0.699386226089012
0.911764705882353,0.588883053221289,0.44766520228222,0.672215357741674
0.911764705882353,0.563883053221289,0.47266520228222,0.650797559853287
0.985294117647059,0.659103641456583,0.355602240896359,0.737511671335201
0.901960784313726,0.562780112044818,0.483572065027318,0.644159925042278
0.970588235294118,0.592946636570293,0.419236115264209,0.674389969034763
1,0.616392553398563,0.383607446601437,0.696320907185425
1,0.587008431328683,0.412991568671317,0.673110081353115
0.926470588235294,0.56649759541537,0.461575519724714,0.649085381273428
0.955882352941177,0.596434570205286,0.419600403444063,0.674053622374887
1,0.595013906245922,0.404986093754078,0.67588067677077
0.970588235294118,0.597134850317331,0.415047901517172,0.672050896150708
0.941176470588235,0.595004831643194,0.429360672025811,0.673578280723075
1,0.615806742150987,0.384193257849013,0.699116223172782
0.970588235294118,0.590307119224894,0.421875632609609,0.673934786961934
0.911764705882353,0.52663733325498,0.509910922248528,0.623510327619324
0.941176470588235,0.560297463973935,0.464068039695071,0.658534981934636
0.955882352941177,0.60147393456217,0.425414699625274,0.690106841447672
0.970588235294118,0.581749378072907,0.430433373761595,0.680654817116755
0.926470588235294,0.569144336056101,0.460123128397219,0.661135966110015
0.941176470588235,0.543794196000078,0.480571307668927,0.64275546157034
0.911764705882353,0.548229303376362,0.488318952127146,0.640608780876947
0.970588235294118,0.563798864534159,0.448383887300344,0.666942212919722
0.941176470588235,0.589032291238174,0.435333212430832,0.682271633999461
0.911764705882353,0.517790461172814,0.518757794330694,0.620245914620801
0.911764705882353,0.572405617258558,0.46414263824495,0.649615287381632
