"V1","V2","V3","V4"
0.5,0.3875,0.819606781186548,0.427083333333333
0.4375,0.4125,0.820495128834866,0.423611111111111
0.5,0.26875,0.938356781186548,0.329761904761905
0.5,0.3375,0.869606781186548,0.375
0.625,0.441666666666667,0.713663419223244,0.479166666666667
0.625,0.39375,0.761580085889911,0.454761904761905
0.375,0.2125,1.04638347648318,0.25
0.5,0.3375,0.869606781186548,0.375
0.5,0.3375,0.869606781186548,0.375
0.5,0.3375,0.869606781186548,0.375
0.625,0.583333333333333,0.571996752556577,0.6
0.625,0.583333333333333,0.571996752556577,0.6
0.625,0.541666666666667,0.613663419223244,0.5625
0.4375,0.458333333333333,0.811273447853214,0.433333333333333
0.5,0.458333333333333,0.748773447853214,0.475
0.75,0.708333333333333,0.39522005725994,0.725
0.6875,0.666666666666667,0.499386723926607,0.645833333333333
0.625,0.666666666666667,0.561886723926607,0.604166666666667
0.625,0.541666666666667,0.613663419223244,0.5625
0.625,0.583333333333333,0.571996752556577,0.6
0.625,0.291666666666667,0.863663419223244,0.369047619047619
0.5,0.270833333333333,0.936273447853214,0.333333333333333
1,0.541666666666667,0.458333333333333,0.660714285714286
0.5,0.25,0.957106781186548,0.306547619047619
0.375,0.270833333333333,0.988050143149851,0.308333333333333
0.375,0.270833333333333,0.988050143149851,0.308333333333333
0.25,0.166666666666667,1.14399350511315,0.1875
0.75,0.416666666666667,0.686886723926607,0.494047619047619
0.5,0.25,0.957106781186548,0.306547619047619
0.875,0.416666666666667,0.63511002862997,0.535714285714286
0.5,0.160416666666667,1.04669011451988,0.2375
0.375,0.175,1.08388347648318,0.233928571428571
0.375,0.129166666666667,1.12971680981652,0.1875
0.5,0.14375,1.06335678118655,0.219642857142857
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.375,0.0770833333333333,1.18180014314985,0.127380952380952
0.5,0.11875,1.08835678118655,0.189880952380952
0.5,0.216666666666667,0.990440114519881,0.29047619047619
0.375,0.135416666666667,1.12346680981652,0.195833333333333
0.375,0.114583333333333,1.14430014314985,0.169047619047619
0.958333333333333,0.733333333333333,0.279282318238833,0.796428571428571
0.875,0.670833333333333,0.380943361963304,0.725
0.75,0.539583333333333,0.56397005725994,0.596428571428571
0.5,0.322916666666667,0.884190114519881,0.3625
0.604166666666667,0.583333333333333,0.637002375498774,0.563095238095238
0.5,0.395833333333333,0.811273447853214,0.433333333333333
0.5,0.40625,0.800856781186548,0.425
0.75,0.5875,0.516053390593274,0.625
0.875,0.68125,0.370526695296637,0.716666666666667
0.625,0.479166666666667,0.676163419223244,0.520833333333333
1,0.677083333333333,0.322916666666667,0.758333333333333
0.75,0.520833333333333,0.58272005725994,0.583333333333333
0.875,0.75,0.301776695296637,0.7875
0.875,0.614583333333333,0.437193361963304,0.675
0.875,0.6875,0.364276695296637,0.745833333333333
1,0.739583333333333,0.260416666666667,0.8
0.875,0.729166666666667,0.32261002862997,0.783333333333333
1,0.885416666666667,0.114583333333333,0.919642857142857
0.875,0.6875,0.364276695296637,0.745833333333333
0.625,0.5625,0.587775071574926,0.5875
0.75,0.525,0.578553390593274,0.583333333333333
0.9375,0.65,0.375888347648318,0.729166666666667
0.875,0.675,0.413388347648318,0.717261904761905
0.75,0.525,0.578553390593274,0.583333333333333
0.75,0.525,0.578553390593274,0.583333333333333
0.75,0.525,0.578553390593274,0.583333333333333
0.5,0.4,0.807106781186548,0.416666666666667
0.5,0.375,0.832106781186548,0.416666666666667
0.5,0.375,0.832106781186548,0.416666666666667
0.75,0.5,0.603553390593274,0.583333333333333
1,0.664583333333333,0.335416666666667,0.763095238095238
0.5,0.3375,0.869606781186548,0.375
0.875,0.472916666666667,0.57886002862997,0.570833333333333
0.75,0.379166666666667,0.724386723926607,0.479166666666667
0.875,0.477083333333333,0.574693361963304,0.596428571428571
0.375,0.2125,1.04638347648318,0.25
0.625,0.36875,0.786580085889911,0.425
0.875,0.529166666666667,0.52261002862997,0.633928571428571
0.6875,0.491666666666667,0.637775071574926,0.552083333333333
0.375,0.18125,1.07763347648318,0.216666666666667
0.375,0.2125,1.04638347648318,0.25
0.625,0.30625,0.849080085889911,0.383333333333333
0.625,0.30625,0.849080085889911,0.383333333333333
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.2125,1.04638347648318,0.25
0.375,0.21875,1.04013347648318,0.258333333333333
0.625,0.3125,0.842830085889911,0.391666666666667
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.3125,0.946383476483184,0.333333333333333
0.625,0.327083333333333,0.828246752556577,0.4
0.375,0.208333333333333,1.05055014314985,0.266666666666667
0.5,0.160416666666667,1.04669011451988,0.2375
0.5,0.191666666666667,1.01544011451988,0.270833333333333
0.5,0.222916666666667,0.984190114519881,0.279166666666667
0.625,0.30625,0.849080085889911,0.383333333333333
0.375,0.229166666666667,1.02971680981652,0.270833333333333
0.479166666666667,0.30625,0.916635100204896,0.329166666666667
0.625,0.264583333333333,0.890746752556577,0.358333333333333
0.875,0.560416666666667,0.49136002862997,0.642261904761905
