"V1","V2","V3","V4"
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.75,0.641666666666667,0.461886723926607,0.686111111111111
0.875,0.739583333333333,0.312193361963304,0.79047619047619
1,0.8125,0.1875,0.870833333333333
0.875,0.739583333333333,0.312193361963304,0.79047619047619
0.875,0.739583333333333,0.312193361963304,0.79047619047619
1,0.8125,0.1875,0.870833333333333
0.875,0.739583333333333,0.312193361963304,0.79047619047619
1,0.8125,0.1875,0.870833333333333
0.875,0.739583333333333,0.312193361963304,0.79047619047619
0.875,0.739583333333333,0.312193361963304,0.79047619047619
0.875,0.739583333333333,0.312193361963304,0.79047619047619
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.625,0.520833333333333,0.634496752556577,0.558333333333333
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.75,0.645833333333333,0.45772005725994,0.683333333333333
0.708333333333333,0.645833333333333,0.474978955692153,0.666666666666667
0.875,0.770833333333333,0.280943361963304,0.808333333333333
0.875,0.770833333333333,0.280943361963304,0.808333333333333
1,1,0,1
1,1,0,1
1,1,0,1
0.5,0.5,0.707106781186548,0.5
1,1,0,1
0.75,0.75,0.353553390593274,0.75
0.875,1,0.125,0.916666666666667
0.8125,0.875,0.239276695296637,0.833333333333333
1,1,0,1
0.75,0.75,0.353553390593274,0.75
0.875,0.6875,0.364276695296637,0.75
1,0.875,0.125,0.916666666666667
0.6875,0.625,0.541053390593274,0.625
1,0.875,0.125,0.916666666666667
0.875,0.75,0.301776695296637,0.791666666666667
0.625,0.5625,0.592830085889911,0.583333333333333
1,1,0,1
0.875,0.75,0.301776695296637,0.791666666666667
0.75,0.6875,0.416053390593274,0.708333333333333
1,0.875,0.125,0.916666666666667
1,0.779166666666667,0.220833333333333,0.854761904761905
1,0.695833333333333,0.304166666666667,0.792261904761905
0.927083333333333,0.779166666666667,0.269342231765546,0.820238095238095
0.927083333333333,0.779166666666667,0.269342231765546,0.820238095238095
0.822916666666667,0.779166666666667,0.312489477846076,0.782738095238095
0.8125,0.695833333333333,0.413388347648318,0.704761904761905
0.895833333333333,0.779166666666667,0.263980579413864,0.817261904761905
1,0.591666666666667,0.408333333333333,0.713095238095238
1,0.779166666666667,0.220833333333333,0.854761904761905
1,0.695833333333333,0.304166666666667,0.792261904761905
1,0.895833333333333,0.104166666666667,0.933333333333333
0.75,0.645833333333333,0.45772005725994,0.683333333333333
1,1,0,1
1,1,0,1
1,0.895833333333333,0.104166666666667,0.933333333333333
1,1,0,1
0.875,0.895833333333333,0.229166666666667,0.85
1,0.895833333333333,0.104166666666667,0.933333333333333
1,0.895833333333333,0.104166666666667,0.933333333333333
1,0.895833333333333,0.104166666666667,0.933333333333333
0.875,0.78125,0.270526695296637,0.81547619047619
0.75,0.59375,0.509803390593274,0.633333333333333
0.875,0.59375,0.458026695296637,0.675
0.875,0.78125,0.270526695296637,0.81547619047619
0.875,0.59375,0.458026695296637,0.675
0.875,0.59375,0.458026695296637,0.675
0.875,0.59375,0.458026695296637,0.675
0.875,0.59375,0.458026695296637,0.675
0.875,0.59375,0.458026695296637,0.675
0.875,0.59375,0.458026695296637,0.675
1,0.58125,0.41875,0.700595238095238
0.875,0.55,0.501776695296637,0.656547619047619
1,0.58125,0.41875,0.700595238095238
1,0.58125,0.41875,0.700595238095238
1,0.7375,0.2625,0.823214285714286
1,0.58125,0.41875,0.700595238095238
1,0.7375,0.2625,0.823214285714286
1,0.7375,0.2625,0.823214285714286
1,0.58125,0.41875,0.700595238095238
1,0.58125,0.41875,0.700595238095238
0.75,0.53125,0.572303390593274,0.591666666666667
0.75,0.614583333333333,0.48897005725994,0.66547619047619
0.625,0.520833333333333,0.634496752556577,0.558333333333333
0.75,0.53125,0.572303390593274,0.591666666666667
0.6875,0.614583333333333,0.514858404908259,0.644642857142857
0.75,0.614583333333333,0.48897005725994,0.66547619047619
0.75,0.53125,0.572303390593274,0.591666666666667
0.625,0.520833333333333,0.634496752556577,0.558333333333333
0.625,0.520833333333333,0.634496752556577,0.558333333333333
0.645833333333333,0.53125,0.63289353461819,0.558333333333333
