"V1","V2","V3","V4"
0.5,0.3375,0.869606781186548,0.375
0.5,0.3375,0.869606781186548,0.375
0.625,0.39375,0.761580085889911,0.454761904761905
0.5,0.3375,0.869606781186548,0.375
0.625,0.441666666666667,0.713663419223244,0.479166666666667
0.625,0.39375,0.761580085889911,0.454761904761905
0.375,0.2125,1.04638347648318,0.25
0.5,0.3375,0.869606781186548,0.375
0.5,0.3375,0.869606781186548,0.375
0.5,0.3375,0.869606781186548,0.375
0.625,0.583333333333333,0.571996752556577,0.6
0.625,0.583333333333333,0.571996752556577,0.6
0.5,0.416666666666667,0.790440114519881,0.4375
0.625,0.583333333333333,0.571996752556577,0.6
0.5,0.416666666666667,0.790440114519881,0.4375
0.625,0.583333333333333,0.571996752556577,0.6
0.5,0.416666666666667,0.790440114519881,0.4375
0.5,0.416666666666667,0.790440114519881,0.4375
0.5,0.416666666666667,0.790440114519881,0.4375
0.625,0.583333333333333,0.571996752556577,0.6
0.5,0.270833333333333,0.936273447853214,0.333333333333333
0.5,0.270833333333333,0.936273447853214,0.333333333333333
0.75,0.416666666666667,0.686886723926607,0.494047619047619
0.5,0.25,0.957106781186548,0.306547619047619
0.375,0.270833333333333,0.988050143149851,0.308333333333333
0.375,0.270833333333333,0.988050143149851,0.308333333333333
0.25,0.166666666666667,1.14399350511315,0.1875
0.75,0.416666666666667,0.686886723926607,0.494047619047619
0.5,0.25,0.957106781186548,0.306547619047619
0.75,0.354166666666667,0.749386723926607,0.452380952380952
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.375,0.175,1.08388347648318,0.233928571428571
0.25,0.0625,1.24816017177982,0.0982142857142857
0.5,0.11875,1.08835678118655,0.189880952380952
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.5,0.11875,1.08835678118655,0.189880952380952
0.375,0.129166666666667,1.12971680981652,0.177380952380952
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.25,0.0520833333333333,1.25857683844649,0.0857142857142857
0.875,0.545833333333333,0.505943361963304,0.641666666666667
0.875,0.608333333333333,0.443443361963304,0.683333333333333
0.75,0.452083333333333,0.65147005725994,0.525
0.375,0.197916666666667,1.06096680981652,0.2375
0.520833333333333,0.395833333333333,0.798000751777062,0.442261904761905
0.5,0.333333333333333,0.873773447853214,0.391666666666667
0.375,0.197916666666667,1.06096680981652,0.2375
0.75,0.504166666666667,0.599386723926607,0.5625
0.75,0.452083333333333,0.65147005725994,0.525
0.5,0.291666666666667,0.915440114519881,0.354166666666667
1,0.677083333333333,0.322916666666667,0.758333333333333
0.75,0.520833333333333,0.58272005725994,0.583333333333333
0.75,0.520833333333333,0.58272005725994,0.583333333333333
0.875,0.614583333333333,0.437193361963304,0.675
0.875,0.6875,0.364276695296637,0.745833333333333
1,0.677083333333333,0.322916666666667,0.758333333333333
0.875,0.760416666666667,0.29136002862997,0.807142857142857
0.875,0.6875,0.364276695296637,0.745833333333333
0.875,0.6875,0.364276695296637,0.745833333333333
0.75,0.520833333333333,0.58272005725994,0.583333333333333
0.75,0.525,0.578553390593274,0.583333333333333
1,0.65,0.35,0.75
1,0.65,0.35,0.75
0.75,0.525,0.578553390593274,0.583333333333333
0.75,0.525,0.578553390593274,0.583333333333333
0.75,0.525,0.578553390593274,0.583333333333333
0.5,0.4,0.807106781186548,0.416666666666667
0.5,0.375,0.832106781186548,0.416666666666667
0.5,0.375,0.832106781186548,0.416666666666667
0.75,0.5,0.603553390593274,0.583333333333333
1,0.622916666666667,0.377083333333333,0.725595238095238
0.5,0.3375,0.869606781186548,0.375
0.625,0.316666666666667,0.838663419223244,0.395833333333333
0.375,0.2125,1.04638347648318,0.25
0.625,0.383333333333333,0.771996752556577,0.463095238095238
0.375,0.2125,1.04638347648318,0.25
0.375,0.2125,1.04638347648318,0.25
0.625,0.404166666666667,0.751163419223244,0.467261904761905
0.75,0.441666666666667,0.661886723926607,0.520833333333333
0.375,0.18125,1.07763347648318,0.216666666666667
0.375,0.2125,1.04638347648318,0.25
0.625,0.30625,0.849080085889911,0.383333333333333
0.625,0.30625,0.849080085889911,0.383333333333333
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.2125,1.04638347648318,0.25
0.375,0.21875,1.04013347648318,0.258333333333333
0.625,0.3125,0.842830085889911,0.391666666666667
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.21875,1.04013347648318,0.258333333333333
0.375,0.21875,1.04013347648318,0.258333333333333
0.625,0.264583333333333,0.890746752556577,0.358333333333333
0.375,0.208333333333333,1.05055014314985,0.266666666666667
0.5,0.160416666666667,1.04669011451988,0.2375
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.5,0.160416666666667,1.04669011451988,0.2375
0.625,0.264583333333333,0.890746752556577,0.358333333333333
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.5,0.264583333333333,0.942523447853214,0.316666666666667
0.625,0.264583333333333,0.890746752556577,0.358333333333333
0.75,0.285416666666667,0.818136723926607,0.404166666666667
