"V1","V2","V3","V4"
0.857142857142857,0.576190476190476,0.482982889862823,0.642857142857143
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.857142857142857,0.576190476190476,0.482982889862823,0.642857142857143
0.857142857142857,0.504761904761905,0.554411461291395,0.595238095238095
0.857142857142857,0.504761904761905,0.554411461291395,0.595238095238095
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.476190476190476,0.642156255916122,0.547619047619048
0.571428571428571,0.428571428571429,0.748948669588469,0.471428571428571
0.857142857142857,0.385714285714286,0.673459080339014,0.519047619047619
0.785714285714286,0.504761904761905,0.578220985100918,0.580952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.971428571428571,1,0.0285714285714286,0.984126984126984
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.821428571428571,0.785714285714286,0.288252421852338,0.801020408163265
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.785714285714286,0.273459080339014,0.816326530612245
1,0.892857142857143,0.107142857142857,0.931972789115646
1,0.857142857142857,0.142857142857143,0.91156462585034
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.928571428571429,0.892857142857143,0.178571428571429,0.884353741496599
0.785714285714286,0.678571428571429,0.41018862050852,0.717687074829932
1,1,0,1
1,0.928571428571429,0.0714285714285714,0.952380952380952
0.880952380952381,1,0.119047619047619,0.923809523809524
1,1,0,1
0.971428571428571,1,0.0285714285714286,0.984126984126984
0.9,1,0.1,0.936507936507937
0.971428571428571,0.928571428571429,0.1,0.936507936507937
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,0.928571428571429,0.0714285714285714,0.952380952380952
1,1,0,1
1,1,0,1
1,1,0,1
0.895238095238095,1,0.104761904761905,0.935714285714286
0.952380952380952,1,0.0476190476190476,0.971428571428571
0.952380952380952,1,0.0476190476190476,0.971428571428571
1,1,0,1
1,1,0,1
0.761904761904762,0.857142857142857,0.297268604148537,0.8
1,1,0,1
1,1,0,1
1,0.928571428571429,0.0714285714285714,0.952380952380952
0.857142857142857,0.738095238095238,0.321078127958061,0.780952380952381
1,1,0,1
1,1,0,1
1,0.964285714285714,0.0357142857142857,0.979591836734694
1,1,0,1
0.971428571428571,1,0.0285714285714286,0.984126984126984
1,1,0,1
1,1,0,1
1,1,0,1
0.828571428571429,0.857142857142857,0.230601937481871,0.841269841269841
1,1,0,1
1,0.964285714285714,0.0357142857142857,0.979591836734694
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
1,0.964285714285714,0.0357142857142857,0.979591836734694
0.952380952380952,1,0.0476190476190476,0.971428571428571
1,0.892857142857143,0.107142857142857,0.931972789115646
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.928571428571429,1,0.0714285714285714,0.952380952380952
1,1,0,1
0.571428571428571,0.571428571428571,0.606091526731326,0.571428571428571
0.857142857142857,0.857142857142857,0.202030508910442,0.857142857142857
0.928571428571429,1,0.0714285714285714,0.952380952380952
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.964285714285714,1,0.0357142857142857,0.979591836734694
1,1,0,1
0.928571428571429,1,0.0714285714285714,0.952380952380952
0.8,0.857142857142857,0.259173366053299,0.821428571428571
1,1,0,1
0.928571428571429,1,0.0714285714285714,0.952380952380952
0.952380952380952,1,0.0476190476190476,0.971428571428571
1,1,0,1
1,1,0,1
