"V1","V2","V3","V4"
0.7,0.22557479122185,0.898689277490079,0.29053678828911
0.68,0.208146219793279,0.924402120166112,0.27453678828911
0.66,0.22105531070237,0.919777300504483,0.282917815957094
0.68,0.228003362650421,0.904544977308969,0.291996603835882
0.68,0.222146219793279,0.910402120166112,0.285672319424641
0.62,0.179146219793279,0.978254933908497,0.239870121622444
0.72,0.235600765247824,0.880379032216643,0.306022577861856
0.68,0.210646219793279,0.921902120166112,0.277445879198201
0.68,0.224146219793279,0.908402120166112,0.287870121622444
0.66,0.219146219793279,0.921686391413574,0.279870121622444
0.74,0.295652403152403,0.812043123064602,0.371564420787331
0.76,0.298851537351537,0.800559717618005,0.376625523935391
0.74,0.284248362748363,0.823447163468642,0.36028364359351
0.78,0.324248362748363,0.766878620973718,0.40028364359351
0.78,0.311248362748363,0.779878620973718,0.386542639499565
0.76,0.315915029415029,0.783496225554513,0.392540053849921
0.8,0.335915029415029,0.74692768305959,0.413778149088016
0.76,0.310763514263514,0.788647740706029,0.385170090479957
0.76,0.305137251637252,0.794274003332291,0.380630551587477
0.78,0.314930180930181,0.7761968027919,0.392251897561764
0.72,0.2516617037761,0.864318093688367,0.324696905491023
0.76,0.238590996705393,0.86082025826415,0.318144235938354
0.72,0.247752796893509,0.868227000570958,0.324538896833015
0.74,0.249407735522132,0.858287790694873,0.324411191205309
0.72,0.238376635902797,0.87760316156167,0.315518542917924
0.74,0.252554327492253,0.855141198724752,0.330409408674115
0.74,0.266550592664989,0.841144933552016,0.340731537525655
0.72,0.22958905420345,0.886390743261016,0.306497049791167
0.74,0.253821080347241,0.853874445869763,0.330644371905645
0.74,0.245128736743133,0.862566789473872,0.319919433736771
0.78,0.290737358530702,0.800389625191379,0.372029184774036
0.82,0.312646088689432,0.761912352537725,0.395570198627743
0.78,0.306484683101556,0.784642300620525,0.393038946254386
0.86,0.351736137529481,0.706253761202752,0.44100781072325
0.82,0.330561534354878,0.743996906872279,0.418091844336696
0.9,0.337339312132656,0.704082044104654,0.435457180754664
0.84,0.31056340176851,0.755710768211185,0.396410297813044
0.84,0.331578628371972,0.734695541607723,0.421742027486879
0.82,0.328487125103998,0.746071316123159,0.414701956446808
0.83,0.313598469641813,0.755295211171977,0.399072591659548
0.86,0.480090492840493,0.57789940589174,0.55465586047939
0.9,0.50250715950716,0.53891419673015,0.583426449367626
0.94,0.558599150849151,0.466253662893235,0.635003055767762
0.92,0.535423826173826,0.497713258816021,0.609996519820049
0.88,0.492316683316683,0.557388944168088,0.565213564213564
0.94,0.549328588078588,0.475524225663798,0.62227987372105
0.96,0.534590492840493,0.481978049654431,0.616021814786521
0.96,0.535495254745255,0.481073287749669,0.61625545369663
0.94,0.546566683316683,0.478286130425702,0.618015167838697
0.88,0.500828588078588,0.548877039406183,0.573847551141669
0.8,0.345041638100462,0.737801074374157,0.430819111109796
0.8,0.344970209529033,0.737872502945586,0.431128474769274
0.8,0.349541638100462,0.733301074374157,0.435441155731841
