"V1","V2","V3","V4"
0.970588235294118,0.681839402427638,0.330343349406865,0.7693248153433
1,0.709150326797386,0.290849673202614,0.796328599313028
1,0.706149732620321,0.293850267379679,0.792323252234926
1,0.701247771836007,0.298752228163993,0.788401683607475
1,0.703208556149733,0.296791443850267,0.790723665031624
0.970588235294118,0.670855614973262,0.341327136861241,0.758860919933584
1,0.704842543077837,0.295157456922163,0.791639415947374
1,0.701247771836007,0.298752228163993,0.788401683607475
1,0.711378490790256,0.288621509209744,0.797554089509107
1,0.698306595365419,0.301693404634581,0.78582170424731
0.970588235294118,0.744911216234746,0.267271535599757,0.810598225304108
0.970588235294118,0.74295043192102,0.269232319913483,0.810190789602554
0.941176470588235,0.715499451528863,0.308866052140142,0.781186460598225
0.955882352941177,0.747852392705334,0.27903624148211,0.805288828818241
0.970588235294118,0.744911216234746,0.267271535599757,0.812291629938689
0.941176470588235,0.718440627999452,0.305924875669554,0.785680985680986
0.970588235294118,0.744911216234746,0.267271535599757,0.812291629938689
0.941176470588235,0.718440627999452,0.305924875669554,0.786111927288398
0.970588235294118,0.740009255450432,0.272173496384071,0.807389669154375
0.970588235294118,0.752754353489648,0.259428398344855,0.818301306536601
1,0.779674369747899,0.220325630252101,0.846083818142642
1,0.767909663865546,0.232090336134454,0.838730876966171
1,0.779674369747899,0.220325630252101,0.846083818142642
1,0.782125350140056,0.217874649859944,0.848678973851984
1,0.786327030812325,0.213672969187675,0.851318491197384
1,0.781635154061625,0.218364845938375,0.848184658478776
1,0.779674369747899,0.220325630252101,0.846083818142642
1,0.760346638655462,0.239653361344538,0.829115492350786
1,0.779674369747899,0.220325630252101,0.846083818142642
1,0.779674369747899,0.220325630252101,0.846083818142642
1,0.731883368356688,0.268116631643312,0.808405119514999
1,0.728773300800254,0.271226699199746,0.805604132485274
1,0.722100043261945,0.277899956738055,0.802881432293197
1,0.728052424214325,0.271947575785674,0.806333574153643
1,0.728402564270348,0.271597435729652,0.806473196566076
1,0.729782528020554,0.270217471979446,0.808309858738624
1,0.723830147068173,0.276169852931827,0.804857716878177
1,0.718451215309711,0.281548784690289,0.798994792617084
1,0.721379166676016,0.278620833323984,0.802739129382728
1,0.727225313184155,0.272774686815845,0.803884675471699
0.970588235294118,0.734865216482864,0.277317535351639,0.803075615272847
0.970588235294118,0.73298327489504,0.279199476939463,0.804107645930629
0.970588235294118,0.747689157247981,0.264493594586522,0.813051068500895
0.970588235294118,0.729524968495557,0.282657783338946,0.800714720132859
1,0.756548761695821,0.243451238304179,0.830690628095472
0.941176470588235,0.701041687071099,0.323323816597907,0.772148783954466
1,0.756875559081441,0.243124440918559,0.831436854187719
1,0.75981673555203,0.24018326444797,0.833599483945505
1,0.754880495321672,0.245119504678328,0.828985873795562
0.970588235294118,0.737240782093723,0.27494196974078,0.807447454506278
1,0.79679927915222,0.20320072084778,0.862479967269623
1,0.792610330845625,0.207389669154375,0.858475537443394
1,0.786995357583593,0.213004642416407,0.853298059212283
1,0.778171828171828,0.221828171828172,0.845883328614161
1,0.780845624963272,0.219154375036728,0.848262221347725
1,0.80143386025739,0.19856613974261,0.866959700339322
1,0.788956141897318,0.211043858102682,0.855398899548417
1,0.784054181113005,0.215945818886995,0.851135429454497
1,0.785524769348299,0.214475230651701,0.853726465869063
1,0.80143386025739,0.19856613974261,0.866959700339322
1,0.722607249561584,0.277392750438416,0.799366534232679
1,0.728546163588733,0.271453836411267,0.805880591211132
1,0.737050526872508,0.262949473127492,0.809628820965554
1,0.728667269263245,0.271332730736756,0.806512297676396
1,0.730505504557362,0.269494495442638,0.808549476184163
1,0.722607249561584,0.277392750438416,0.801058959454516
1,0.735421641052446,0.264578358947554,0.811696099232523
1,0.729080065960871,0.270919934039129,0.806625490446743
1,0.723765308478931,0.276234691521069,0.800975965496465
1,0.724445484855702,0.275554515144298,0.801607430591222
0.964705882352941,0.641031234240577,0.377033870535102,0.741904356696744
0.964705882352941,0.6351488812994,0.382916223476279,0.736652255856408
0.964705882352941,0.633935062438523,0.384130042337157,0.734657561524252
0.964705882352941,0.635639077377832,0.382426027397848,0.736637079507231
0.970588235294118,0.636337235428931,0.375845516405572,0.741147779556084
0.964705882352941,0.638788215821088,0.379276888954591,0.740186610774846
0.970588235294118,0.640749000134813,0.37143375169969,0.74555542496719
0.964705882352941,0.635732448059438,0.382332656716242,0.736943103033068
0.970588235294118,0.63225226810867,0.379930483725833,0.737152063622652
0.964705882352941,0.638346827144405,0.379718277631274,0.739286348023372
1,0.772597990245049,0.227402009754951,0.843767996709173
1,0.766062042532631,0.233937957467369,0.83715034965035
1,0.76933001638884,0.23066998361116,0.840374331550802
0.970588235294118,0.740958061546297,0.271224690288206,0.812813556109404
1,0.779133937957467,0.220866062042533,0.846256684491979
1,0.774231977173154,0.225768022826846,0.845276292335116
1,0.776905773964597,0.223094226035403,0.84765518506868
1,0.771592459827754,0.228407540172246,0.842195059842119
1,0.80807884925532,0.19192115074468,0.868934252022487
1,0.775048970637206,0.224951029362794,0.843421975947927
1,0.728216554687143,0.271783445312857,0.812856463029473
1,0.71828530946178,0.28171469053822,0.804114632964114
1,0.717550749903691,0.282449250096309,0.802662831209544
1,0.734158325334796,0.265841674665204,0.818461397310878
1,0.693552689140924,0.306447310859076,0.787412952291845
1,0.735092032150856,0.264907967849144,0.819295856968867
1,0.719813193342605,0.280186806657395,0.805161870040763
1,0.712298649063355,0.287701350936645,0.800869131273429
1,0.715611512670336,0.284388487329664,0.801418554532741
1,0.713510672334202,0.286489327665798,0.800083219760874
