"V1","V2","V3","V4"
0.857142857142857,0.433333333333333,0.625840032719966,0.547619047619048
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.69047619047619,0.457142857142857,0.698960694907239,0.495238095238095
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.857142857142857,0.533333333333333,0.525840032719966,0.629251700680272
0.857142857142857,0.633333333333333,0.425840032719966,0.702380952380952
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
1,1,0,1
1,1,0,1
0.880952380952381,1,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.714285714285714,0.344887651767585,0.768707482993197
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.678571428571429,0.821428571428571,0.395395278995196,0.735714285714286
0.642857142857143,0.607142857142857,0.582632446392313,0.598639455782313
0.785714285714286,0.607142857142857,0.481617191937092,0.670068027210884
0.880952380952381,0.785714285714286,0.291491444931412,0.804761904761905
1,1,0,1
0.657142857142857,0.607142857142857,0.542875168764146,0.619047619047619
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.904761904761905,1,0.0952380952380952,0.942857142857143
0.9,1,0.1,0.936507936507937
1,1,0,1
1,1,0,1
0.828571428571429,1,0.171428571428571,0.884126984126984
0.880952380952381,1,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
1,0.880952380952381,0.119047619047619,0.923809523809524
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.880952380952381,0.119047619047619,0.923809523809524
0.80952380952381,0.69047619047619,0.416316223196156,0.723809523809524
1,1,0,1
1,0.80952380952381,0.19047619047619,0.876190476190476
0.785714285714286,0.857142857142857,0.273459080339014,0.816326530612245
1,1,0,1
0.916666666666667,1,0.0833333333333333,0.951020408163265
0.607142857142857,0.773809523809524,0.502162682135775,0.659863945578231
0.845238095238095,1,0.154761904761905,0.903401360544218
1,0.80952380952381,0.19047619047619,0.876190476190476
1,1,0,1
0.714285714285714,0.607142857142857,0.511203874963741,0.64625850340136
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
0.761904761904762,1,0.238095238095238,0.833333333333333
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
0.5,0.571428571428571,0.677520098159898,0.523809523809524
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.714285714285714,0.714285714285714,0.404061017820884,0.714285714285714
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
0.857142857142857,1,0.142857142857143,0.904761904761905
1,1,0,1
1,1,0,1
0.916666666666667,1,0.0833333333333333,0.951020408163265
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.892857142857143,1,0.107142857142857,0.931972789115646
