"V1","V2","V3","V4"
0.58,0.139257755316579,1.03153855803381,0.1938328688855
0.531666666666667,0.142376081434905,1.05516760757857,0.188078398725458
0.52,0.155970173617232,1.04705944264144,0.199747098446789
0.548333333333333,0.16352759658642,1.02014102798595,0.216997739103002
0.496666666666667,0.145511723570547,1.05614073060506,0.187754866694455
0.474666666666667,0.13570075675958,1.07630746008434,0.182187793687794
0.580333333333333,0.167953282012106,1.00152563244304,0.224841468988528
0.535,0.144821968880792,1.0467621620941,0.196799866799867
0.536,0.149802785449844,1.03833274256123,0.1999219371272
0.608333333333333,0.158951244833598,0.997554270468969,0.22044864024864
0.6475,0.246635808635809,0.898889306176241,0.315563211326894
0.632666666666667,0.23802664002664,0.90645618589186,0.309665632321643
0.631,0.225827006327006,0.922427417893054,0.298232789913904
0.648,0.246404928404928,0.90025259534266,0.309931387841605
0.62,0.205757298257298,0.94288645630181,0.273530130396667
0.693666666666667,0.259626651126651,0.862156721470533,0.337200729610946
0.632666666666667,0.24591674991675,0.906926810760374,0.310580481318535
0.677666666666667,0.227638472638473,0.903573579273846,0.299814392910301
0.613333333333333,0.240577811077811,0.916632161110461,0.303696472258392
0.566666666666667,0.215699078699079,0.964850966585572,0.272727985853306
0.64,0.23056511790583,0.915525708160137,0.288342088176104
0.598333333333333,0.192798096038808,0.965288773058904,0.254239840750327
0.692666666666667,0.230073422466766,0.888384657039742,0.302575755685663
0.615,0.176837922878635,0.974010222113058,0.242844949611313
0.688333333333333,0.220510283850996,0.904388195576062,0.28867166864783
0.686666666666667,0.234605226610335,0.886866892006652,0.304265435050105
0.619,0.225047039475832,0.924808507837565,0.290249873442093
0.663666666666667,0.240884195903855,0.894289523014726,0.311386169474854
0.586666666666667,0.224707504174532,0.943005122831163,0.283517604706289
0.5975,0.227745464459861,0.934181258320063,0.283602459388944
0.603,0.2350234285838,0.926677122910468,0.294906688520317
0.741666666666667,0.283487651495391,0.815108495111391,0.37039402751378
0.495952380952381,0.161073001559844,1.03824874164669,0.217479351553943
0.636666666666667,0.227376456275063,0.915152532933106,0.302653002417035
0.631238095238095,0.234143116515408,0.917065517790228,0.294107671460868
0.704309523809524,0.261070547271786,0.85042532999225,0.339887187163604
0.607222222222222,0.223133255890996,0.931133511580005,0.293402453660852
0.647666666666667,0.244807805627465,0.892371479128637,0.320490381003995
0.670333333333333,0.228578439362495,0.899139950682535,0.303941641291958
0.646666666666667,0.243301059449666,0.896160712285976,0.317495136718922
0.726333333333333,0.422230103230103,0.700320408322342,0.473413859618194
0.775333333333333,0.423573398823399,0.671145728614277,0.487465149229855
0.774333333333333,0.412394327894328,0.686403021611043,0.478339653810242
0.659333333333333,0.347644327894328,0.803683961164127,0.396107075930605
0.714666666666667,0.380835303585304,0.74263952926511,0.443951212873814
0.719666666666667,0.399225413475413,0.72659506090277,0.452670316611493
0.6685,0.331256438006438,0.812099820276014,0.394750596593846
0.717666666666667,0.38852577977578,0.730270729247617,0.444606104578779
0.7075,0.376597208347208,0.749935231693892,0.445507409612269
0.703809523809524,0.377623765123765,0.737497106081495,0.443327894327894
0.748666666666667,0.289725506519624,0.812970842642043,0.373965309768379
0.738333333333333,0.310985001926178,0.797384804651662,0.39398074244596
0.716666666666667,0.272175478116655,0.840669797693612,0.350161201117723
0.703333333333333,0.297320098202451,0.829027500479319,0.360383704530763
0.73,0.285049535431888,0.822715202613388,0.363875863267168
0.748666666666667,0.304340244722598,0.796696424320383,0.383145260536565
0.716,0.28164502817444,0.837738970456039,0.356145403615992
0.792666666666667,0.307504469386822,0.780609211865799,0.3954473634829
0.783333333333333,0.322518615371557,0.769483814127378,0.407895116960334
0.758333333333333,0.311239012621366,0.784513906023675,0.396529660166489
0.496666666666667,0.254661668396963,0.952741630539489,0.299839526486585
0.57,0.25259645583175,0.920236889046776,0.301453266341502
0.587666666666667,0.248787134434193,0.916238847254935,0.305682257847793
0.653333333333333,0.28473821113527,0.857598252739866,0.340942417713006
0.547142857142857,0.268020254255548,0.91717883219917,0.309904784574049
0.566666666666667,0.248905111228641,0.923922135395462,0.302304695304695
0.533333333333333,0.250724660959955,0.938350112915749,0.305256188256188
0.541333333333333,0.230574366809661,0.957575620265223,0.281468471844633
0.535,0.228143927967457,0.961629229902365,0.27613824479614
0.59,0.286778349101878,0.88088396853158,0.338473602249144
0.568666666666667,0.271510390134835,0.914777309607288,0.307040551261604
0.696333333333333,0.330992757153108,0.800513398665045,0.38135667840931
0.645952380952381,0.309333686119896,0.84811240576138,0.351808546297333
0.641111111111111,0.306236688058804,0.844529016299287,0.358015922469119
0.654333333333333,0.289295870993845,0.848620345781949,0.346249978573198
0.657,0.306831818706263,0.834767485393267,0.353925227988386
0.598333333333333,0.278668063730589,0.891053317774807,0.320452226034835
0.649666666666667,0.320069374979726,0.826711030785135,0.361365628971767
0.666,0.309409950498792,0.829110379113435,0.358105642793515
0.716,0.345574528610738,0.76949971198446,0.398883420571292
0.701333333333333,0.327779016734899,0.792984015529752,0.386212066503963
0.675333333333333,0.299166684622567,0.834035269873134,0.364684729464161
0.616904761904762,0.274067711700065,0.87548251856634,0.336503488405225
0.62,0.248821033541622,0.905047273416025,0.31065800212859
0.709333333333333,0.300577282194929,0.824630943468835,0.359233048685061
0.620333333333333,0.26594130216189,0.894672953714558,0.315190781504283
0.681,0.308543668749551,0.822145603072488,0.371240681024789
0.66,0.285810762766645,0.850584074663091,0.34919447544424
0.660333333333333,0.295479763700352,0.852223312151334,0.342173048747218
0.710047619047619,0.285478309272427,0.831735630742354,0.34853647485462
0.553333333333333,0.177334037501961,0.99795800526523,0.237001129347811
0.591952380952381,0.216875288648475,0.941796305374242,0.272827654064725
0.639,0.207741553390598,0.924842546199495,0.271815771581285
0.461333333333333,0.128746699718971,1.07894653705601,0.171787143645604
0.626,0.21113922151195,0.929277041329335,0.272259327576598
0.632666666666667,0.195103146475875,0.948849955215589,0.256651723587879
0.579809523809524,0.189652363023375,0.970601742239159,0.250280793338069
0.506333333333333,0.185833531330099,1.00763239688744,0.231293925880882
0.569777777777778,0.167610943598661,1.00517926324856,0.217990998372113
0.569333333333333,0.211187194007291,0.951738497950495,0.267742970392225
