"V1","V2","V3","V4"
0.857142857142857,0.457142857142857,0.602030508910442,0.566666666666667
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.857142857142857,0.457142857142857,0.602030508910442,0.566666666666667
0.857142857142857,0.457142857142857,0.602030508910442,0.566666666666667
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.642857142857143,0.357142857142857,0.790790557990391,0.447619047619048
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
0.714285714285714,0.357142857142857,0.761203874963742,0.471428571428571
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.488095238095238,0.571078127958061,0.617687074829932
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.821428571428571,0.237744794624728,0.836734693877551
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.714285714285714,0.344887651767585,0.768707482993197
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
0.857142857142857,0.607142857142857,0.452030508910442,0.693877551020408
1,1,0,1
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,0.785714285714286,0.214285714285714,0.857142857142857
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,0.702380952380952,0.297619047619048,0.79047619047619
1,0.833333333333333,0.166666666666667,0.895238095238095
0.916666666666667,0.916666666666667,0.145745722465706,0.907142857142857
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,0.916666666666667,0.0833333333333333,0.951020408163265
0.964285714285714,0.916666666666667,0.0981266748466582,0.935714285714286
1,0.916666666666667,0.0833333333333333,0.951020408163265
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.857142857142857,0.75,0.309173366053299,0.789115646258503
1,1,0,1
1,1,0,1
1,0.892857142857143,0.107142857142857,0.931972789115646
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.571428571428571,0.571428571428571,0.606091526731326,0.571428571428571
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
0.785714285714286,0.857142857142857,0.273459080339014,0.80952380952381
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
1,1,0,1
