"V1","V2","V3","V4"
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0.25,0.25,1.06066017177982,0.25
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0.125,0.125,1.23743686707646,0.125
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0.25,0.25,1.06066017177982,0.25
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.25,0.25,1.06066017177982,0.25
0.375,0.375,0.883883476483184,0.375
0.25,0.25,1.06066017177982,0.25
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0,0,1.4142135623731,0
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.625,0.625,0.530330085889911,0.625
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
0.375,0.375,0.883883476483184,0.375
