"V1","V2","V3","V4"
1,0.95,0.05,0.96875
0.875,0.825,0.226776695296637,0.84375
1,0.95,0.05,0.96875
1,0.91875,0.08125,0.950892857142857
1,0.95,0.05,0.96875
1,0.95,0.05,0.96875
1,0.95,0.05,0.96875
0.875,0.825,0.226776695296637,0.84375
1,0.91875,0.08125,0.950892857142857
0.875,0.710416666666667,0.34136002862997,0.763392857142857
1,0.875,0.125,0.9125
1,0.8125,0.1875,0.870833333333333
1,0.8125,0.1875,0.870833333333333
1,0.875,0.125,0.9125
1,0.8125,0.1875,0.870833333333333
0.875,0.8125,0.275888347648318,0.808333333333333
1,0.8125,0.1875,0.870833333333333
1,0.8125,0.1875,0.870833333333333
1,0.8125,0.1875,0.870833333333333
1,0.8125,0.1875,0.870833333333333
1,0.908333333333333,0.0916666666666667,0.94375
1,0.73125,0.26875,0.82172619047619
1,0.814583333333333,0.185416666666667,0.88422619047619
1,0.825,0.175,0.88125
1,0.845833333333333,0.154166666666667,0.902083333333333
0.875,0.720833333333333,0.330943361963304,0.777083333333333
1,0.845833333333333,0.154166666666667,0.902083333333333
0.9375,0.7625,0.3,0.797916666666667
1,0.7625,0.2375,0.839583333333333
1,0.845833333333333,0.154166666666667,0.902083333333333
0.958333333333333,0.766666666666667,0.275,0.815277777777778
0.75,0.54375,0.559803390593274,0.602083333333333
0.625,0.45,0.705330085889911,0.510416666666667
1,0.741666666666667,0.258333333333333,0.822916666666667
0.75,0.575,0.528553390593274,0.635416666666667
1,0.710416666666667,0.289583333333333,0.789583333333333
0.875,0.616666666666667,0.43511002862997,0.697916666666667
0.75,0.575,0.528553390593274,0.635416666666667
0.833333333333333,0.7,0.393443361963304,0.735416666666667
0.8125,0.616666666666667,0.460998376278289,0.677083333333333
0.875,0.78125,0.270526695296637,0.81547619047619
0.8125,0.8125,0.301776695296637,0.797619047619048
0.875,0.75,0.301776695296637,0.797619047619048
0.875,0.75,0.301776695296637,0.797619047619048
0.8125,0.75,0.364276695296637,0.755952380952381
0.802083333333333,0.75,0.356387535787463,0.75922619047619
0.875,0.78125,0.270526695296637,0.81547619047619
0.8125,0.75,0.364276695296637,0.755952380952381
0.875,0.75,0.301776695296637,0.797619047619048
0.8125,0.8125,0.301776695296637,0.797619047619048
0.6875,0.708333333333333,0.45772005725994,0.683333333333333
1,1,0,1
1,0.958333333333333,0.0416666666666667,0.975
0.833333333333333,0.833333333333333,0.235702260395516,0.833333333333333
1,0.958333333333333,0.0416666666666667,0.975
1,0.958333333333333,0.0416666666666667,0.975
1,0.958333333333333,0.0416666666666667,0.975
1,1,0,1
1,0.958333333333333,0.0416666666666667,0.975
0.9375,0.895833333333333,0.166666666666667,0.891666666666667
0.9375,0.84375,0.182138347648318,0.87797619047619
0.8125,0.71875,0.358915042944955,0.75297619047619
1,0.875,0.125,0.916666666666667
0.875,0.75,0.301776695296637,0.791666666666667
0.875,0.6875,0.364276695296637,0.75
1,0.84375,0.15625,0.898809523809524
1,0.96875,0.03125,0.982142857142857
1,0.875,0.125,0.916666666666667
0.875,0.78125,0.270526695296637,0.81547619047619
0.875,0.78125,0.270526695296637,0.81547619047619
1,0.8125,0.1875,0.880952380952381
1,0.75,0.25,0.833333333333333
1,0.75,0.25,0.833333333333333
1,0.729166666666667,0.270833333333333,0.8125
1,0.75,0.25,0.833333333333333
1,0.78125,0.21875,0.857142857142857
1,0.75,0.25,0.833333333333333
1,0.75,0.25,0.833333333333333
1,0.75,0.25,0.833333333333333
1,0.75,0.25,0.833333333333333
1,1,0,1
0.875,0.875,0.176776695296637,0.875
0.875,0.875,0.176776695296637,0.875
1,1,0,1
1,1,0,1
0.75,0.75,0.353553390593274,0.75
1,1,0,1
0.875,0.875,0.176776695296637,0.875
0.875,0.875,0.176776695296637,0.875
0.875,0.875,0.176776695296637,0.875
1,0.75,0.25,0.829166666666667
1,0.864583333333333,0.135416666666667,0.91547619047619
1,0.6875,0.3125,0.7875
1,0.78125,0.21875,0.85297619047619
0.875,0.65625,0.395526695296637,0.72797619047619
1,0.75,0.25,0.829166666666667
0.895833333333333,0.6875,0.355647246080531,0.75
0.875,0.5625,0.489276695296637,0.6625
0.9375,0.729166666666667,0.296721680981652,0.791666666666667
1,0.791666666666667,0.208333333333333,0.854166666666667
