"V1","V2","V3","V4"
0.94,0.507102675102675,0.517750138639711,0.611797658123274
0.94,0.510541050452815,0.514311763289571,0.615426431841293
0.92,0.478642357642358,0.55449472734749,0.581349153443143
0.96,0.521765786501081,0.494802755993843,0.630939189671697
0.96,0.521632383955913,0.49493615853901,0.628761319210545
0.92,0.484510323010323,0.548626761979525,0.58922794236086
0.96,0.511526481688246,0.505042060806677,0.617910338643075
0.94,0.511263272675037,0.513589541067348,0.617446200668364
0.9,0.45097064047064,0.590450715766669,0.557920924817001
0.94,0.512531246531246,0.512321567211139,0.618150359254875
0.96,0.627299478299478,0.389269064195445,0.725093539135368
0.98,0.635410589410589,0.372873681836872,0.735583034314519
0.96,0.626211455211455,0.390357087283469,0.72415334044517
0.96,0.624147963147963,0.392420579346961,0.722405504947334
0.98,0.635575313575314,0.372708957672148,0.736636722456442
0.96,0.624640026640027,0.391928515854897,0.72322992230733
0.96,0.624147963147963,0.392420579346961,0.722405504947334
0.96,0.622844433344433,0.39372410915049,0.721481786130393
0.96,0.630632811632812,0.385935730862112,0.727833465875295
0.96,0.626259074259074,0.39030946823585,0.724416367647852
1,0.568970366973927,0.431029633026073,0.688988518739602
0.98,0.532761207712137,0.475523063535325,0.649948587211436
1,0.544710018275498,0.455289981724502,0.663847159894767
1,0.569167411759207,0.430832588240793,0.689482049371761
0.98,0.576457033248829,0.431827237998633,0.69099089417856
1,0.570033536260781,0.429966463739219,0.689216161467245
1,0.579957974138005,0.420042025861995,0.697553620304704
0.98,0.553280505957751,0.455003765289711,0.669469698779606
1,0.56854836414016,0.43145163585984,0.687331722574376
0.98,0.555666306431786,0.452617964815676,0.669022671368232
1,0.630022719540521,0.369977280459479,0.735378190348533
0.98,0.614215323118574,0.394068948128888,0.721744885863674
1,0.63697370276782,0.36302629723218,0.742076375387895
0.98,0.644982304073635,0.363301967173827,0.744674712218053
1,0.650437285366852,0.349562714633148,0.754546829552466
1,0.641154318333885,0.358845681666115,0.750272610481703
1,0.653404318333885,0.346595681666115,0.757897362748201
0.98,0.650049365667013,0.358234905580449,0.750389526825009
1,0.633373970027221,0.366626029972779,0.742243673630653
0.98,0.612780212907148,0.395504058340314,0.718719694911511
1,0.793988206238206,0.206011793761794,0.862269227779444
1,0.80587456987457,0.19412543012543,0.871912374175532
0.98,0.795949245199245,0.212335026048217,0.860277729082063
1,0.829632506382506,0.170367493617494,0.892720205720206
1,0.811303141303141,0.188696858696859,0.878147963147963
0.98,0.795949245199245,0.212335026048217,0.860277729082063
0.98,0.799017427017427,0.209266844230035,0.862700252963411
1,0.801630563880564,0.198369436119436,0.867846822676733
0.976,0.787131063381063,0.225153207866399,0.850834884345101
1,0.820814324564325,0.179185675435675,0.885499583205466
0.976,0.622442828413417,0.386539514172344,0.724227655339438
0.98,0.627368957839546,0.380915313407916,0.725299908701905
0.98,0.627368957839546,0.380915313407916,0.725299908701905
0.98,0.627368957839546,0.380915313407916,0.725299908701905
1,0.63432328129387,0.36567671870613,0.735106263659222
0.978,0.620525245995834,0.388144190058762,0.720304977706974
0.98,0.640442328912917,0.367841942334545,0.73847778103074
1,0.651091180061768,0.348908819938232,0.751243964645961
0.98,0.640345148315737,0.367939122931725,0.7384492038512
0.98,0.616354305824894,0.391929965422568,0.715019259870173
0.98,0.657567759038347,0.350716512209115,0.753423474037217
0.98,0.632917520388109,0.375366750859353,0.728990063588018
0.98,0.62987663643546,0.378407634812002,0.726448094217444
0.98,0.609338729897553,0.398945541349909,0.7040417326052
0.958,0.615429083987908,0.401653172038112,0.712212450775918
0.98,0.628951208921797,0.379333062325665,0.726227362405919
0.98,0.639824688383512,0.36845958286395,0.736307401576751
0.95,0.616971430530254,0.40959711196467,0.706987391521447
0.98,0.633452949011773,0.374831322235689,0.726596074341895
0.94,0.614293569175922,0.410559244566464,0.707601586789095
1,0.694814068703017,0.305185931296983,0.781914467189205
1,0.699437261299894,0.300562738700106,0.786452696718486
1,0.69430755709868,0.30569244290132,0.782707847699654
0.98,0.644533343897693,0.363750927349769,0.734503061343588
0.978181818181818,0.698600690293987,0.309900820429089,0.781845170114396
1,0.717664699955823,0.282335300044177,0.803376825099066
1,0.672920344006661,0.327079655993339,0.763920079510607
1,0.698827915966865,0.301172084033135,0.786421323103707
1,0.653381188145995,0.346618811854005,0.746173915681851
0.98,0.688624295915419,0.319659975332043,0.773200099093642
0.96,0.623692918192918,0.392875624302006,0.714903738957822
0.96,0.620892551892552,0.395675990602372,0.710313944353295
0.96,0.638661782661783,0.377906759833141,0.731743256307962
0.96,0.638090354090354,0.37847818840457,0.731484789284789
0.96,0.632623321123321,0.383945221371603,0.724891175124612
0.96,0.635423687423687,0.381144855071236,0.729302091160167
0.98,0.641378815628816,0.366905455618646,0.738187264878778
0.96,0.638090354090354,0.37847818840457,0.731484789284789
0.98,0.628692918192918,0.379591353054544,0.722489945854374
0.96,0.626359584859585,0.390208957635339,0.717086437082444
0.947142857142857,0.557879132858437,0.462316127435099,0.665027382309096
0.96,0.562176917834712,0.454391624660212,0.667983665504444
0.98,0.604090096731166,0.404194174516296,0.709373743438834
0.98,0.579628053244522,0.428656218002939,0.686967826738759
0.94,0.553790952922431,0.471061860819955,0.657183236048842
1,0.621770415839974,0.378229584160026,0.726603042931482
0.98,0.594850112776651,0.413434158470811,0.699879397095104
0.98,0.596022822218239,0.412261449029223,0.704219903723216
0.966666666666667,0.597665900502184,0.414867044883968,0.701367697627487
0.98,0.588582338437501,0.419701932809961,0.69168997437826
