"V1","V2","V3","V4"
0.666996647143706,0.898189882013411,0.387506134423621,0.736605896966744
0.659860156183686,0.903277523130464,0.393259984007982,0.728969916268005
0.752244487538605,0.921928316781258,0.299387012112507,0.799970983254993
0.717320261437909,0.915696884814532,0.334572463460043,0.778258472061375
0.732922714540362,0.920457728545964,0.320484489295321,0.786165401911722
0.727708321090674,0.898271581359817,0.336813163976511,0.768941826231937
0.657213946184534,0.885572107630931,0.405201765646624,0.714427660216124
0.70722284251696,0.887287793905441,0.363345172890348,0.756185307000277
0.743706375324022,0.926317799847212,0.300612242094346,0.798917878798593
0.71827731092437,0.89317120787709,0.345550715042061,0.763369186844676
0.620394311570782,0.844298838416485,0.463299108276692,0.666376430474896
0.772596276272747,0.908593367416897,0.281629370757721,0.809777197085381
0.65279304029304,0.825973046561282,0.430995367658345,0.698558248456323
0.618390841184959,0.850006121329651,0.452367393230735,0.680594137292648
0.737196545284781,0.854181602711015,0.353135142073136,0.760533549829473
0.695382558617853,0.860286772051478,0.392132924284007,0.727789292974715
0.718193571134748,0.884985112926289,0.357457772889002,0.747957466659513
0.668656098803158,0.869902891226421,0.400338903274331,0.728536322719789
0.702707749766573,0.849468178879944,0.380550561047717,0.730422842248102
0.743382352941176,0.849769838005132,0.344976459957444,0.758450987063519
0.654560308972074,0.909091970121382,0.389496573656024,0.735116740804012
0.724603582691818,0.944140989729225,0.303499234640827,0.797248715094518
0.662720694338341,0.91031746031746,0.381743492829917,0.74110517333291
0.735054855275443,0.945121381886088,0.294371779905227,0.801751434630929
0.749355954503013,0.939729225023343,0.2867142552981,0.811712745627333
0.645763305322129,0.876616479925303,0.41581903652948,0.714899229266434
0.711900517782871,0.91031746031746,0.335092356673917,0.776833627093143
0.697509190156249,0.915709617180205,0.341606849800445,0.770648648208074
0.614218869365928,0.903699813258637,0.431836284839198,0.700283117881037
0.656545986693046,0.939729225023343,0.376131146495707,0.741691229102249
0.662118763589352,0.859815129603192,0.413687539669836,0.718275060654706
0.687822226792815,0.863996213801577,0.391061669755822,0.73499183006536
0.661363636363636,0.903239842145552,0.394863947707445,0.722151346329573
0.710663233824999,0.903131710657662,0.340559140776651,0.763752589268637
0.687877726848315,0.867456421414034,0.388337183013972,0.742083179839347
0.748838702147526,0.863275337215649,0.334570082802936,0.771451086399183
0.681354137020227,0.884863610534026,0.383692670517338,0.732206319222573
0.663530260589084,0.86418475075482,0.409851684802834,0.711711284873687
0.665598208980562,0.861352999653173,0.416460081831168,0.72110304700502
0.702072005272697,0.859895535068545,0.37982994224108,0.744071816369872
0.663456070073717,0.930710547622312,0.369898049482097,0.751639364416181
0.649432226270462,0.965051206962972,0.366579041066259,0.746907911995328
0.66079541373659,0.959960709225415,0.354668836332321,0.758874817638704
0.621948073072641,0.944527612909966,0.402666841263014,0.725794406412234
0.673216815863875,0.959960709225415,0.345231809384736,0.761648024449003
0.726135710694534,0.940164329134917,0.302752919863674,0.797360323694633
0.670598315083609,0.959960709225415,0.350257086373569,0.766494446537699
0.663955284911167,0.930548944519533,0.367798738841141,0.748946779509974
0.676711197299433,0.946514596514596,0.349844225386827,0.770016555107613
0.631024204553616,0.939158798717622,0.398640391885182,0.723912643943604
0.762717592864652,0.938522588522589,0.278019781663519,0.824975223678141
0.668829546078681,0.874985635279753,0.393344947649568,0.734877018921653
0.689728408846056,0.906544925662573,0.358883115111571,0.762878197416737
0.656784718549424,0.881544925662573,0.401750652651593,0.728261420455734
0.732681615769851,0.940319974143504,0.305760913034217,0.800888871433894
0.736727447389212,0.940319974143504,0.300181141031306,0.807552301877601
0.777608094519859,0.910956690368455,0.274105687223697,0.824631886619289
0.75069130216189,0.934542663219134,0.291848995218923,0.810335842049397
