"V1","V2","V3","V4"
0.895495495495495,0.694272844272844,0.35491907301811,0.753495453495453
0.865315315315315,0.681660231660232,0.372382264505371,0.738832338832339
0.891891891891892,0.689317889317889,0.355461955262986,0.754808704808705
0.915765765765766,0.721653796653797,0.317510575609034,0.778044628044628
0.854697554697555,0.683880308880309,0.38049031383577,0.732566982566983
0.833333333333333,0.734427284427284,0.360134157825558,0.752788502788503
0.927927927927928,0.671396396396396,0.362337003625549,0.742886392886393
0.863963963963964,0.671106821106821,0.384237204723743,0.735544635544636
0.807657657657658,0.654311454311454,0.437548795473156,0.693486993486993
0.891891891891892,0.639060489060489,0.414876881115684,0.708537108537108
0.913513513513514,0.706338481338481,0.329485394326219,0.761232011232011
0.912805662805663,0.768854568854569,0.281775235231783,0.806552006552007
0.883526383526384,0.751480051480051,0.311750717514958,0.780715605715606
0.89494851994852,0.792503217503218,0.276643398852019,0.809234234234234
0.8997425997426,0.741795366795367,0.31254904240479,0.784687984687985
0.854954954954955,0.708011583011583,0.362622752388963,0.745711645711646
0.82947232947233,0.733687258687259,0.367342229831715,0.745567645567646
0.948841698841699,0.759169884169884,0.261159650052164,0.819245619245619
0.855855855855856,0.661840411840412,0.410198507889908,0.70968055968056
0.93018018018018,0.722168597168597,0.311168146471466,0.784153384153384
0.945945945945946,0.713127413127413,0.309262509163024,0.783268983268983
0.914092664092664,0.800643500643501,0.26189269039069,0.827571077571078
0.905405405405405,0.713416988416988,0.342966601982959,0.762649662649663
0.878378378378378,0.719047619047619,0.348530932497547,0.762513162513162
0.945945945945946,0.704826254826255,0.317563667464183,0.777378027378027
0.945945945945946,0.695173745173745,0.327216177116692,0.770773370773371
0.927927927927928,0.741151866151866,0.299256074156589,0.795989895989896
0.857528957528958,0.736164736164736,0.348637452481375,0.757777657777658
0.905405405405405,0.710263835263835,0.328270490811894,0.772284772284772
0.916666666666667,0.636422136422136,0.413066798378409,0.716555516555517
0.873873873873874,0.642631917631918,0.407870220378462,0.71017226017226
0.891891891891892,0.741570141570142,0.303209703010734,0.785971685971686
0.86006006006006,0.694916344916345,0.36537534307744,0.741247517718106
0.873873873873874,0.611100386100386,0.439401751909993,0.684303534303534
0.86036036036036,0.727413127413127,0.343620893405343,0.75956835956836
0.824324324324324,0.67480694980695,0.413792363518781,0.711051711051711
0.891891891891892,0.674002574002574,0.386609336460109,0.723042273042273
0.891891891891892,0.64954954954955,0.395230295031326,0.718991068991069
0.869369369369369,0.671203346203346,0.389424480613542,0.72972102972103
0.933075933075933,0.730727155727156,0.299233965870179,0.791591591591592
0.835585585585586,0.639800514800515,0.432194148457558,0.695760395760396
0.904504504504504,0.712129987129987,0.332702897543722,0.76970056970057
0.864864864864865,0.676898326898327,0.379076478827767,0.741698841698842
0.903153153153153,0.692889317889318,0.351642386895964,0.758799458799459
0.871621621621622,0.676994851994852,0.376181213444937,0.737332487332487
0.903153153153153,0.70537323037323,0.34001940235774,0.764702714702715
0.914414414414414,0.745881595881596,0.301365317653863,0.791985491985492
0.887387387387387,0.746814671814672,0.308879792311057,0.787776187776188
0.913513513513514,0.71975546975547,0.326057875958391,0.772095172095172
0.796396396396396,0.61029601029601,0.479316718958574,0.670947970947971
0.783783783783784,0.545045045045045,0.544514644116705,0.611171561171561
0.767117117117117,0.51528314028314,0.57979473591555,0.581847431847432
0.815315315315315,0.56016731016731,0.521608946285621,0.633200733200733
0.810810810810811,0.508783783783784,0.569580944232748,0.591995241995242
0.85045045045045,0.617374517374517,0.443531127670701,0.686195936195936
0.804054054054054,0.58503861003861,0.496124858264226,0.654212004212004
0.891891891891892,0.63024453024453,0.414535314336345,0.708919308919309
0.755855855855856,0.523906048906049,0.57636633809168,0.590579540579541
0.747747747747748,0.541441441441441,0.581968331620135,0.588416988416988
0.810810810810811,0.539671814671815,0.538692913344717,0.622454272454272
0.864864864864865,0.642471042471042,0.413503763255051,0.706778206778207
0.765765765765766,0.557271557271557,0.550306149908211,0.607743457743458
0.795045045045045,0.623552123552124,0.471610844424971,0.67022737022737
0.864864864864865,0.612998712998713,0.442976092727381,0.684600534600535
0.810810810810811,0.581660231660232,0.4967044963563,0.647576147576148
0.815315315315315,0.631435006435006,0.448619394126549,0.688888888888889
0.810810810810811,0.628314028314028,0.450050699702503,0.687695487695488
0.851351351351351,0.625804375804376,0.435119872561791,0.68985908985909
0.810810810810811,0.58976833976834,0.488596388248192,0.653496353496353
0.783783783783784,0.546975546975547,0.542584142186203,0.615915915915916
0.892535392535392,0.618983268983269,0.427987149069264,0.702845052845053
0.855855855855856,0.663706563706564,0.406554606322475,0.721773421773422
0.891891891891892,0.722844272844273,0.321935571736602,0.784530634530635
0.855855855855856,0.605952380952381,0.451244215321194,0.687629187629188
0.84009009009009,0.654407979407979,0.421179898238158,0.711893061893062
0.833333333333333,0.615830115830116,0.45268656514763,0.685722085722086
0.845945945945946,0.621975546975547,0.4418357315522,0.697946647946648
0.845881595881596,0.661164736164736,0.407538659621791,0.722013572013572
0.891891891891892,0.712483912483913,0.332295932096963,0.775564525564526
0.891891891891892,0.662129987129987,0.382649857450888,0.738766788766789
0.888888888888889,0.694498069498069,0.356821119379103,0.753311579782168
0.874967824967825,0.684620334620335,0.374520480413192,0.74037479037479
0.885778635778636,0.681467181467181,0.369168307986208,0.740797940797941
0.891634491634492,0.766602316602317,0.289515109359687,0.797371397371397
0.874517374517375,0.644305019305019,0.406578609943963,0.717824967824968
0.787387387387387,0.622200772200772,0.475307330964352,0.662418662418662
0.879407979407979,0.726061776061776,0.331855119394347,0.768562068562069
0.88037323037323,0.706241956241956,0.357714971557743,0.754397254397254
0.861389961389961,0.712548262548263,0.363386650925879,0.745396045396045
0.864607464607465,0.678764478764479,0.378120865610351,0.729425529425529
0.867117117117117,0.661068211068211,0.397386163310326,0.733621633621634
0.822072072072072,0.646042471042471,0.432074117178468,0.706122706122706
0.797297297297297,0.590540540540541,0.492773630116064,0.65953655953656
0.877477477477478,0.6501287001287,0.405899145690228,0.71989361989362
0.834684684684685,0.643371943371943,0.433291767041274,0.698722448722449
0.810810810810811,0.578281853281853,0.500082874734678,0.654578304578305
0.859459459459459,0.716023166023166,0.35802269781378,0.76013386013386
0.859459459459459,0.703153153153153,0.370892710683793,0.747287247287247
0.823423423423423,0.618114543114543,0.460303224994822,0.67988767988768
0.822072072072072,0.666119691119691,0.410052783303638,0.720932970932971
