"V1","V2","V3","V4"
0.864382239382239,0.819144144144144,0.274200372088873,0.81517829017829
0.842728442728443,0.841666666666667,0.289533507691657,0.807857307857308
0.897039897039897,0.856145431145431,0.215150540051055,0.859343809343809
0.972972972972973,0.892181467181467,0.119013493963752,0.921537471537472
0.869305019305019,0.871911196911197,0.223832936440663,0.854639804639805
0.928056628056628,0.864189189189189,0.189660393174973,0.874903474903475
0.912548262548263,0.883172458172458,0.181202481347514,0.878384978384978
0.891527241527241,0.828153153153153,0.245368757976484,0.839021665492254
0.832207207207207,0.86515444015444,0.249377964809491,0.833998958998959
0.92020592020592,0.816731016731017,0.231398931299447,0.849277299277299
0.874345774345774,0.880212355212355,0.238197138391914,0.843334769805358
0.926801801801802,0.916827541827542,0.136039317265956,0.910823185823186
0.936164736164736,0.893725868725869,0.15993163847109,0.896589146589147
0.931048906048906,0.903861003861004,0.151004138667722,0.901246801246801
0.88970398970399,0.880212355212355,0.201707534757503,0.865364815364815
0.901480051480052,0.880791505791506,0.195726458365171,0.871759771759772
0.940208065208065,0.91457528957529,0.1218455003435,0.921778698249286
0.953346203346203,0.853185328185328,0.185929389477131,0.88042078042078
0.963642213642214,0.903861003861004,0.125137676557867,0.916290316290316
0.941184041184041,0.894851994851995,0.156424884972627,0.8994848994849
0.93018018018018,0.806435006435006,0.221481364589772,0.848115398115398
0.877220077220077,0.856885456885457,0.221413899845576,0.852177552177552
0.938513513513514,0.861293436293436,0.175125612546854,0.882200382200382
0.948648648648649,0.838770913770914,0.187971410812038,0.870693420693421
0.934877734877735,0.820109395109395,0.212104980601322,0.852786252786253
