"V1","V2","V3","V4"
0.876543209876543,0.371957671957672,0.671884662697619,0.481748703970926
0.771604938271605,0.326322751322751,0.765495808010077,0.431323614656948
0.820987654320988,0.338668430335097,0.73081348858202,0.44794505905617
0.845679012345679,0.389594356261023,0.664281225342278,0.493300732189621
0.734567901234568,0.374470899470899,0.732688902912784,0.461864678531345
0.777777777777778,0.322883597883598,0.76629186904791,0.427213732769288
0.87037037037037,0.417328042328042,0.634868526330697,0.518919146696925
0.87037037037037,0.422310405643739,0.629886163015,0.525348725348725
0.820987654320988,0.349779541446208,0.720095558754922,0.452413019079686
0.907407407407407,0.435273368606702,0.597967397145247,0.548431198431198
0.722222222222222,0.289285714285714,0.819163484701257,0.395328950884506
0.796296296296296,0.318871252204586,0.758895460680675,0.425885636996748
0.740740740740741,0.288977072310406,0.818411629045582,0.388808722142055
0.697530864197531,0.337433862433862,0.780381033644012,0.427470266359155
0.771604938271605,0.325396825396825,0.772165196867506,0.422796545018767
0.796296296296296,0.364594356261023,0.712310558347904,0.469232002565336
0.925925925925926,0.392989417989418,0.637693068112293,0.504441237774571
0.734567901234568,0.322927689594356,0.780833169562933,0.4114050558495
0.765432098765432,0.342372134038801,0.746657468423769,0.437956282400727
0.796296296296296,0.359656084656085,0.709475969442432,0.470870076425632
0.759259259259259,0.380952380952381,0.723211857392793,0.4669577336244
0.734567901234568,0.344532627865961,0.75310217661707,0.433221099887767
0.888888888888889,0.448853615520282,0.592450953041107,0.562372195705529
0.833333333333333,0.365828924162257,0.710197204244839,0.456691045579935
0.814814814814815,0.360890652557319,0.710521512276159,0.462340129006796
0.753086419753086,0.291754850088183,0.806872532493739,0.38586125808348
0.833333333333333,0.368915343915344,0.696262887498662,0.471385610274499
0.820987654320988,0.386816578483245,0.683058521717885,0.488007054673721
0.833333333333333,0.305952380952381,0.76072363248088,0.421415004748338
0.734567901234568,0.331569664902998,0.767256417033574,0.427750644417311
0.833333333333333,0.337125220458554,0.725693430659864,0.444738389182834
0.703703703703704,0.304717813051146,0.811229305493388,0.394123777457111
0.833333333333333,0.370149911816578,0.70698081732576,0.474346641013308
0.777777777777778,0.306878306878307,0.780449990835649,0.401616696061141
0.709876543209877,0.306878306878307,0.805999621505833,0.402968841857731
0.814814814814815,0.361199294532628,0.707915768756848,0.463256907701352
0.709876543209877,0.286507936507936,0.838833400114693,0.366241577352688
0.814814814814815,0.35842151675485,0.713053126830214,0.467195767195767
0.685185185185185,0.257804232804233,0.86070116539054,0.347239591684036
0.790123456790123,0.40163139329806,0.677406978011962,0.492571214793437
0.716049382716049,0.252865961199295,0.861102664433483,0.350881834215168
0.790123456790123,0.343562610229277,0.749966424137453,0.436518625407514
0.777777777777778,0.348544973544974,0.746119482318494,0.441187002298113
0.944444444444444,0.400352733686067,0.620117842049019,0.524523007856341
0.833333333333333,0.334964726631393,0.731711286801867,0.440425418203196
0.851851851851852,0.389858906525573,0.679994382375351,0.481142108919887
0.759259259259259,0.295149911816578,0.81018449333786,0.386163219496553
0.709876543209877,0.269797178130511,0.837812742325087,0.367703489925712
0.777777777777778,0.283994708994709,0.797828065560044,0.375936614825504
0.796296296296296,0.339550264550265,0.744040609087625,0.433597883597884
0.833333333333333,0.392989417989418,0.682174912141345,0.48958078958079
0.722222222222222,0.302557319223986,0.810142423361841,0.401154401154401
0.685185185185185,0.293298059964727,0.836108707396978,0.362845385067607
0.759259259259259,0.338668430335097,0.755937307620273,0.436427769761103
0.722222222222222,0.318298059964727,0.785641769655464,0.407789535567313
0.814814814814815,0.333112874779541,0.747711883779359,0.429276895943563
0.722222222222222,0.305379188712522,0.804567792293704,0.397707231040564
0.814814814814815,0.363668430335097,0.709835133208572,0.47066431510876
0.790123456790123,0.366754850088183,0.716349538701832,0.460798460798461
0.864197530864197,0.426322751322751,0.625209312605875,0.525517075517075
0.796296296296296,0.318606701940035,0.763410554544081,0.413355780022447
0.759259259259259,0.330952380952381,0.77961359587127,0.42119341563786
0.925925925925926,0.403174603174603,0.622276311257895,0.525514403292181
0.759259259259259,0.319179894179894,0.773277736218292,0.419253380364492
0.740740740740741,0.330335097001764,0.772630358787504,0.415830260274705
0.802469135802469,0.37200176366843,0.703184377762539,0.479784618673508
0.777777777777778,0.36521164021164,0.734811723712959,0.457209662765218
0.783950617283951,0.373853615520282,0.701282491936483,0.469467158356047
0.740740740740741,0.334038800705467,0.780340435328768,0.421877505210839
0.740740740740741,0.272310405643739,0.838847451818574,0.367136978248089
0.734567901234568,0.304365079365079,0.801539743458258,0.392095558762225
0.765432098765432,0.363668430335097,0.72619763347276,0.46512458734681
0.759259259259259,0.306216931216931,0.795206639448823,0.400734861845973
0.703703703703704,0.326278659611993,0.794587027323123,0.395951579284913
0.611111111111111,0.319488536155203,0.85244241287187,0.383862433862434
