"V1","V2","V3","V4"
0.972972972972973,0.811647361647362,0.199547599497857,0.857766557766558
0.929054054054054,0.759105534105534,0.26877532100011,0.809386034386034
0.960810810810811,0.819272844272844,0.196959849387723,0.856072006072006
0.932432432432432,0.775032175032175,0.260871260771776,0.81989391989392
0.945945945945946,0.777284427284427,0.24510549500601,0.827112827112827
0.977477477477477,0.805759330759331,0.207341240921732,0.852103752103752
0.945945945945946,0.770785070785071,0.267436917387175,0.811411411411411
0.95045045045045,0.802380952380952,0.231336531286789,0.836144936144936
0.945945945945946,0.769015444015444,0.253374478274994,0.826319176319176
0.932432432432432,0.777284427284427,0.258619008519524,0.818103818103818
0.972972972972973,0.900546975546975,0.110647985598243,0.924517374517374
0.956081081081081,0.83471685971686,0.193369993320251,0.871802971802972
0.922297297297297,0.83037323037323,0.209728315860178,0.853805428805429
0.941441441441441,0.872554697554698,0.170171795122053,0.886667836667837
1,0.861936936936937,0.138063063063063,0.907123057123057
0.918918918918919,0.807625482625483,0.225959400810174,0.845762345762346
0.92454954954955,0.81956241956242,0.231046955997214,0.84047619047619
0.945945945945946,0.815315315315315,0.207074606975122,0.858704808704809
0.984234234234234,0.908590733590734,0.102356087758892,0.92997542997543
0.945945945945946,0.815315315315315,0.207074606975122,0.858704808704809
0.972972972972973,0.851898326898327,0.159296634246892,0.894036894036894
0.918918918918919,0.757850707850708,0.275734175584949,0.812488862488862
0.887387387387387,0.761679536679537,0.290243490052811,0.796684696684697
0.945945945945946,0.808365508365508,0.214024413924929,0.855148005148005
0.945945945945946,0.809234234234234,0.213155688056203,0.853118053118053
0.945945945945946,0.803378378378378,0.219011543912059,0.855256905256905
0.896396396396396,0.742696267696268,0.313411138261911,0.782308682308682
0.960585585585586,0.837644787644788,0.180660205593882,0.876769626769627
0.945945945945946,0.749066924066924,0.273322998223514,0.803720603720604
0.972972972972973,0.782625482625483,0.228569478519736,0.842678492678493
0.890990990990991,0.714864864864865,0.337870985612128,0.768920568920569
0.900900900900901,0.724099099099099,0.321222501793602,0.77976392976393
0.867117117117117,0.772329472329472,0.29458646937921,0.802638352638353
0.89527027027027,0.732625482625483,0.317101449431834,0.783514683514683
0.918918918918919,0.638030888030888,0.395553995404768,0.727303777303777
0.918918918918919,0.734234234234234,0.31518271508323,0.786258336258336
0.932432432432432,0.83989703989704,0.196006395906911,0.868135018135018
0.945945945945946,0.766827541827542,0.255562380462896,0.825012375012375
0.860585585585586,0.809491634491635,0.273417573268346,0.816097266097266
0.905405405405405,0.717535392535393,0.329563004413777,0.776836676836677
0.900900900900901,0.676383526383526,0.375219375070148,0.732990132990133
0.945945945945946,0.742696267696268,0.27969365459417,0.803958203958204
0.894144144144144,0.685521235521236,0.36274212297912,0.746011946011946
0.908301158301158,0.746332046332046,0.296101665411209,0.795159795159795
0.912805662805663,0.677123552123552,0.361330099505456,0.743741543741544
0.927927927927928,0.711743886743887,0.326025375917601,0.764643614643615
0.927927927927928,0.758462033462033,0.281945906846422,0.802139902139902
0.914414414414414,0.697651222651223,0.349595690884237,0.754735354735355
0.953346203346203,0.756209781209781,0.263114854100418,0.813635463635464
0.904504504504504,0.720173745173745,0.324659139499964,0.772293172293172
0.887387387387387,0.722844272844273,0.342272142122915,0.761363411363411
0.871621621621622,0.704826254826255,0.355062157170159,0.751839601839602
0.905791505791506,0.77039897039897,0.272405131380037,0.809433809433809
0.86036036036036,0.727348777348777,0.35059733114356,0.754284904284904
0.905405405405405,0.773230373230373,0.273868023718797,0.816963516963517
0.882882882882883,0.736357786357786,0.325347100173002,0.773075123075123
0.925675675675676,0.774903474903475,0.258521345892845,0.816857466857467
0.887387387387387,0.719305019305019,0.32997932978036,0.771080271080271
0.902187902187902,0.764124839124839,0.295140856450667,0.798532698532698
0.881981981981982,0.761132561132561,0.30548106445597,0.786999036999037
0.895495495495495,0.738706563706564,0.311057011102559,0.783541083541084
0.921621621621622,0.789382239382239,0.249415974291618,0.825332475332475
0.918918918918919,0.738706563706564,0.294878319729093,0.795033345033345
0.853603603603604,0.762451737451737,0.324387832810807,0.783525783525784
0.900900900900901,0.813996138996139,0.245333168343699,0.834634734634735
0.854954954954955,0.782239382239382,0.295519382807978,0.803129453129453
0.888030888030888,0.788416988416988,0.257962136327489,0.825564975564976
0.888738738738739,0.792374517374517,0.267432529770867,0.81986046986047
0.87972972972973,0.763320463320463,0.289663526952122,0.804721704721705
0.918918918918919,0.758590733590734,0.274994149844923,0.814691014691015
0.972972972972973,0.834813384813385,0.176381576331834,0.87955977955978
0.936036036036036,0.81451093951094,0.213880697905345,0.851091701091701
0.951093951093951,0.794015444015444,0.236796815311395,0.833655083655084
0.963706563706564,0.811647361647362,0.206552285066865,0.860960960960961
0.927927927927928,0.816763191763192,0.223644748545264,0.846247896247896
0.918918918918919,0.819980694980695,0.22943625433677,0.840649440649441
0.972972972972973,0.871010296010296,0.140184665134923,0.907444807444807
0.96010296010296,0.848069498069498,0.173733752248332,0.875096525096525
0.945945945945946,0.84475546975547,0.177634452534968,0.879388179388179
0.945945945945946,0.816763191763192,0.205626730527246,0.857058707058707
1,0.80460102960103,0.19539897039897,0.869158169158169
0.972007722007722,0.834137709137709,0.193854568854569,0.874972774972775
0.966216216216216,0.858268983268983,0.171556784044348,0.888873738873739
1,0.829054054054054,0.170945945945946,0.89030789030789
0.981981981981982,0.840250965250965,0.169851019826149,0.887453087453087
1,0.814736164736165,0.185263835263835,0.874048774048774
