"V1","V2","V3","V4"
0.887387387387387,0.731692406692407,0.333424008274781,0.770753570753571
0.945945945945946,0.777284427284427,0.24510549500601,0.827112827112827
0.972972972972973,0.786550836550837,0.224644124594382,0.838695838695839
0.972972972972973,0.811647361647362,0.199547599497857,0.85958980958981
0.940540540540541,0.842342342342342,0.194610510948799,0.867940017940018
0.971171171171171,0.917052767052767,0.111776061776062,0.928660528660529
0.917117117117117,0.870045045045045,0.181173706074221,0.877730977730978
0.922522522522523,0.843018018018018,0.202795327695843,0.862715962715963
0.942942942942943,0.837870012870013,0.192152229784827,0.866197192667781
0.945645645645646,0.81528314028314,0.239071214071214,0.836486662957251
0.959459459459459,0.841023166023166,0.183685308635566,0.876945126945127
0.959459459459459,0.807882882882883,0.216825591775849,0.8503276003276
0.945945945945946,0.844240669240669,0.193981318931577,0.870506220506221
0.945945945945946,0.807335907335907,0.21505401495453,0.856967356967357
0.911840411840412,0.799774774774775,0.248804648680293,0.835750135750136
0.924066924066924,0.836293436293436,0.207975507876023,0.862430662430662
0.891891891891892,0.751383526383526,0.293396318197349,0.801988101988102
0.88963963963964,0.763320463320463,0.28702161205058,0.805474705474705
0.891891891891892,0.772329472329472,0.272450372251403,0.817555867555868
0.932432432432432,0.81962676962677,0.208360633236277,0.858622908622909
0.95045045045045,0.779890604890605,0.253826878777136,0.825959175959176
0.918918918918919,0.741827541827542,0.291757341608115,0.796912846912847
0.972972972972973,0.774259974259974,0.236934986885245,0.835050985050985
0.886486486486487,0.739800514800515,0.323050387891212,0.778732978732979
0.951051051051051,0.784395109395109,0.244515553870678,0.829987606458195
0.90990990990991,0.767503217503217,0.283006707882352,0.805041805041805
0.905405405405405,0.767503217503217,0.279595179445952,0.809106209106209
0.918918918918919,0.782239382239382,0.251345501196274,0.829362829362829
0.926319176319176,0.793243243243243,0.236272407945138,0.832303732303732
0.972972972972973,0.833268983268983,0.177925977876236,0.878615978615979
0.972972972972973,0.832142857142857,0.179052104002362,0.878487278487278
0.986486486486487,0.852638352638353,0.160875160875161,0.8994914994915
0.977477477477477,0.844015444015444,0.168736591546922,0.891358941358941
0.936936936936937,0.787129987129987,0.241630266522491,0.836930186930187
0.941441441441441,0.786808236808237,0.24362253128,0.838200688200688
