"V1","V2","V3","V4"
0.738738738738739,0.845302445302445,0.367280504040069,0.7496714996715
0.780694980694981,0.863320463320463,0.320982498000247,0.783225183225183
0.722072072072072,0.827927927927928,0.392842058253,0.736157986157986
0.74009009009009,0.865572715572716,0.349789733411141,0.765952065952066
0.725675675675676,0.881981981981982,0.366848532358959,0.753618303618304
0.801351351351351,0.88536036036036,0.283256532419673,0.81012246012246
0.766216216216216,0.864607464607465,0.337401208631963,0.773660423660424
0.788738738738739,0.863320463320463,0.314090606636822,0.78954708954709
0.775353925353925,0.887129987129987,0.30781605773135,0.794338244338244
0.786036036036036,0.878120978120978,0.30406787529863,0.797212547212547
0.795495495495495,0.877155727155727,0.311831359853297,0.791939741939742
0.877477477477478,0.889382239382239,0.212218914569866,0.861853161853162
0.833333333333333,0.893564993564994,0.235778293157422,0.841194841194841
0.844594594594595,0.89967824967825,0.241971327318051,0.841050541050541
0.82972972972973,0.892921492921493,0.253334635431797,0.836033186033186
0.864864864864865,0.871364221364221,0.254287338675624,0.833351933351933
0.807786357786358,0.892277992277992,0.263688747719882,0.824524274524275
0.875225225225225,0.911904761904762,0.194022718690439,0.876425526425526
0.842342342342342,0.89967824967825,0.243498719461693,0.838000738000738
0.816666666666667,0.89967824967825,0.269174395137369,0.817816267816268
0.807335907335907,0.8753861003861,0.296834622142055,0.794162144162144
0.787837837837838,0.850611325611326,0.318040636486731,0.784906084906085
0.818468468468468,0.890830115830116,0.265978982873699,0.824779724779725
0.71036036036036,0.824388674388674,0.408900753355406,0.718217968217968
0.855405405405405,0.849967824967825,0.262962637863153,0.827357627357627
