"V1","V2","V3","V4"
0.94030612244898,0.865539965986395,0.181819879354642,0.874736969379826
0.952210884353741,0.898767006802721,0.146994705021993,0.899392769928484
0.953231292517007,0.906037414965986,0.119442554878092,0.917677263212977
0.964285714285714,0.865539965986395,0.159713847627411,0.889646266431981
0.928401360544218,0.877444727891156,0.177272664934998,0.880292524935382
0.963052721088435,0.906037414965986,0.111792706243122,0.922960273853131
0.966921768707483,0.929698129251701,0.0971319688219623,0.932549196834911
0.984948979591837,0.910671768707483,0.0983376841238247,0.93314245278531
0.982142857142857,0.894132653061224,0.113264017695438,0.92028170242456
0.955654761904762,0.90187074829932,0.124028366245095,0.917941978656264
0.953231292517007,0.921194727891156,0.110381389160187,0.925517339803054
0.955187074829932,0.89515306122449,0.134445611783455,0.908604490747348
0.98937074829932,0.944260204081633,0.0633803413046246,0.958713310499025
0.975977891156463,0.970450680272109,0.0505827222570056,0.968608177536749
0.982568027210884,0.970450680272109,0.0448097125805484,0.97214035964036
0.978571428571429,0.933205782312925,0.0882227891156463,0.940802253302253
0.958333333333333,0.903337585034014,0.123953617578967,0.914972527472527
0.993877551020408,0.939158163265306,0.064185176202677,0.957592407592408
0.968962585034014,0.970450680272109,0.0575980283794546,0.963833190618905
0.94047619047619,0.902287164865946,0.126032817668084,0.914825650539936
0.971655328798186,0.955952380952381,0.0723922902494331,0.950552143934497
0.935742630385488,0.88796768707483,0.16178407039324,0.88977084423513
0.970564058956916,0.965603741496599,0.0638321995464853,0.959976283636998
0.963052721088435,0.931283763505402,0.0937086901484705,0.93933189826047
0.963647959183674,0.904230442176871,0.120166773381764,0.91982561089704
0.976615646258503,0.926530612244898,0.0914982161423336,0.939125160553732
0.988520408163265,0.944676620648259,0.0632725178699633,0.960396944325516
0.982142857142857,0.953932823129252,0.0639243197278912,0.958088340231197
0.95280612244898,0.901640656262505,0.124632277087555,0.916761487520416
0.922767857142857,0.937780112044818,0.118531086611364,0.921253027726242
0.936337868480726,0.916624149659864,0.137344716372492,0.904252790859934
0.982546768707483,0.93405612244898,0.0801593436695792,0.94372274550846
0.952529761904762,0.947151360544218,0.0985754655342737,0.93205118294404
0.987053571428571,0.928103741496599,0.0822604869496458,0.942756449899307
0.931774376417234,0.925552721088435,0.138596349211935,0.904991950160017
0.956547619047619,0.940008503401361,0.100861677425836,0.933487742416314
0.94077380952381,0.911840986394558,0.139056143659169,0.903626829519687
0.941369047619048,0.911840986394558,0.138460905563931,0.903987579880437
0.960119047619048,0.919600340136054,0.108360356474173,0.923859374752232
0.947916666666667,0.929676870748299,0.116380933745181,0.923884349777207
0.957142857142857,0.868273559423769,0.150779004959438,0.894386169386169
0.921258503401361,0.877839885954382,0.169649853040243,0.882155741084312
0.955187074829932,0.910790566226491,0.121390306906639,0.916627023769881
