"V1","V2","V3","V4"
0.117117117117117,0.0826898326898327,1.28898415053061,0.0843843843843844
0.121621621621622,0.0331081081081081,1.32871935714801,0.0514800514800515
0.0135135135135135,0.00900900900900901,1.39851409672337,0.0108108108108108
0.171171171171171,0.0655727155727156,1.27659649823174,0.0866366366366366
0.0225225225225225,0.036036036036036,1.37831012656914,0.0243243243243243
0,0,1.4142135623731,0
0.0810810810810811,0.0131274131274131,1.36750126581003,0.0225225225225225
0.198198198198198,0.0950772200772201,1.24455758128643,0.103517803517804
0.0945945945945946,0.0371621621621622,1.33492160611531,0.0478978978978979
0.0630630630630631,0.0382882882882883,1.34916344752195,0.0432432432432432
0.108108108108108,0.0534105534105534,1.32284622125447,0.0572072072072072
0.103603603603604,0.0831081081081081,1.29165289444388,0.0842342342342342
0.378378378378378,0.155952380952381,1.10641066846284,0.192964392964393
0.252252252252252,0.136743886743887,1.18380259796793,0.150965250965251
0.0720720720720721,0.0608108108108108,1.32600826152766,0.06003861003861
0.108108108108108,0.0912162162162162,1.28739083892842,0.0868959868959869
0.117117117117117,0.0317889317889318,1.33391313228822,0.0463963963963964
0.13963963963964,0.0802123552123552,1.28359255280777,0.080973830973831
0.130630630630631,0.0534105534105534,1.30669403009398,0.0689189189189189
0.0810810810810811,0.0453667953667954,1.33291600333937,0.0523166023166023
0.202702702702703,0.0989382239382239,1.23082292903762,0.115915915915916
0.261261261261261,0.143018018018018,1.15736597541877,0.172200772200772
0.22972972972973,0.100707850707851,1.21684262403033,0.126190476190476
0.0810810810810811,0.0337837837837838,1.34483612319016,0.0429429429429429
0.0698198198198198,0.0472972972972973,1.33610352444918,0.0545688545688546
0.146396396396396,0.097972972972973,1.25346632337161,0.107915057915058
0.157657657657658,0.0689510939510939,1.27695548671088,0.0885027885027885
0.0720720720720721,0.0415057915057915,1.34700664847088,0.0406087906087906
0.195945945945946,0.0775418275418275,1.25621473616229,0.0984126984126984
0.0405405405405405,0.0173745173745174,1.37810248948314,0.024024024024024
0.175675675675676,0.0424066924066924,1.29903962252248,0.0615615615615616
0.0225225225225225,0.0112612612612613,1.39115584361528,0.0144787644787645
0.0405405405405405,0.0225225225225225,1.37489859813274,0.027027027027027
0.135135135135135,0.0531853281853282,1.30505342846167,0.0668168168168168
0.121621621621622,0.0450772200772201,1.31035910330879,0.0631917631917632
0.141891891891892,0.0604247104247104,1.29156527423782,0.0753753753753754
0.0945945945945946,0.0405405405405405,1.3324818858608,0.0492492492492492
0.0630630630630631,0.0371621621621622,1.34804253306942,0.0454545454545455
0.0855855855855856,0.0352316602316602,1.33768425109154,0.0448090948090948
0.0945945945945946,0.0333976833976834,1.33991165907577,0.0485628485628486
0.0630630630630631,0.0292792792792793,1.35819983789868,0.0392535392535393
0.171171171171171,0.095978120978121,1.25291532866849,0.104783354783355
0.162162162162162,0.0464285714285714,1.29738745028128,0.0687473187473188
0.0968468468468468,0.038963963963964,1.33390366346201,0.0525954525954526
0.135135135135135,0.0590733590733591,1.29571536587548,0.0750536250536251
0.130630630630631,0.0913127413127413,1.27113757532441,0.0913556413556414
0.121621621621622,0.0624517374517375,1.30899161608512,0.0637065637065637
0.045045045045045,0.0362934362934363,1.36853538228619,0.0279279279279279
0.0945945945945946,0.0720720720720721,1.30751478731385,0.0716216216216216
0.0855855855855856,0.0376447876447876,1.33865074122624,0.0482625482625483
0.146396396396396,0.0923423423423423,1.2590242155095,0.109137709137709
0.0675675675675676,0.0709459459459459,1.33376799358673,0.050965250965251
0.0405405405405405,0.0141891891891892,1.38122315950259,0.0208494208494209
0.135135135135135,0.109491634491634,1.25415969260443,0.106864006864007
