"V1","V2","V3","V4"
0.840306504195393,0.721296296296296,0.354127985233345,0.756602647056723
0.806540270429159,0.658024691358025,0.43437665906708,0.696707818930041
0.719194591416814,0.681172839506173,0.466142576320267,0.681308022647892
0.859935332157554,0.715740740740741,0.354311161820539,0.75554611208206
0.824088771310994,0.669135802469136,0.418863022612389,0.711864992910745
0.784885895997007,0.656437389770723,0.443760141609899,0.691854944606923
0.781231628453851,0.620987654320988,0.475116808151015,0.668432196553972
0.823053284164395,0.695326278659612,0.391093033500455,0.726549944214203
0.809192453636898,0.699338624338624,0.394600158519005,0.727037259648199
0.776477740366629,0.656481481481481,0.444757960046922,0.687949413783607
0.923202928758484,0.84157848324515,0.211140269330962,0.859258001105266
0.90707872374539,0.868165784832452,0.210059304278557,0.862327262998058
0.831683234461012,0.766666666666667,0.336778072307412,0.765994097444046
0.822615039281706,0.753042328042328,0.331954352372547,0.770384021054816
0.87859948693282,0.880202821869489,0.209863823371511,0.863117619490169
0.82372000427556,0.868518518518519,0.246132660047803,0.83735801840377
0.843606701940035,0.862345679012346,0.252488215314473,0.831541999515856
0.875716156271712,0.86847442680776,0.222894926761067,0.856122967414677
0.85651087595532,0.858641975308642,0.256174341903998,0.831154684095861
0.821013040457485,0.842592592592593,0.272755188175586,0.819378131074038
0.865343915343915,0.724911816578483,0.344526617176223,0.767238522794078
0.848206937095826,0.715652557319224,0.35832493020161,0.754964074898715
0.824706055261611,0.789109347442681,0.318579372806523,0.790040116020508
0.862313612313612,0.745679012345679,0.331868264795637,0.774746138635028
0.843018812463257,0.686022927689594,0.395740134226635,0.727742016484707
0.859215167548501,0.727733686067019,0.336595471704431,0.7726569545197
0.861860670194003,0.734832451499118,0.333506438740835,0.769324194324194
0.898618459729571,0.713271604938272,0.33287763615191,0.771422204609339
0.814371225482337,0.775308641975309,0.331497756760958,0.774887609364734
0.871296296296296,0.746869488536155,0.32260315780461,0.780987222653889
0.829258190369301,0.778042328042328,0.318034152146939,0.783415307125317
0.874588477366255,0.67799823633157,0.379194922697727,0.742684627161751
0.823280423280423,0.727733686067019,0.369497940313681,0.750860980169546
0.87012051734274,0.703042328042328,0.357638254228121,0.754211033459399
0.884126984126984,0.73478835978836,0.333331855789579,0.770170126602875
0.861904761904762,0.703350970017637,0.382721135031844,0.742073401060329
0.837944257388702,0.735714285714286,0.362219473159131,0.758326494945002
0.82527924750147,0.756437389770723,0.344460462846421,0.767647590850205
0.88505291005291,0.681349206349206,0.372418451239714,0.741283202394313
0.885342846453958,0.69373897707231,0.376746095806059,0.738268563285763
0.864796109240554,0.721604938271605,0.363441218590295,0.752889436239969
0.890446796002352,0.715123456790123,0.346985479211882,0.763589024717336
0.879111218000107,0.721604938271605,0.338245458722954,0.768660121618498
0.800529100529101,0.681481481481481,0.440147972308022,0.69672796339463
0.855639730639731,0.753395061728395,0.335681504139307,0.770040615336453
0.881481481481482,0.76358024691358,0.306767836944643,0.797046859929557
0.854012345679012,0.769753086419753,0.330360306851714,0.781788865302797
0.903684998129443,0.730246913580247,0.337488341702149,0.776692593866656
0.921090534979424,0.773148148148148,0.279376886042171,0.813103018985372
0.943415637860082,0.667239858906526,0.368384020899681,0.748842043940083
0.809685479129924,0.730202821869488,0.370957138704384,0.746056219258834
0.8059670781893,0.753659611992945,0.369047640965407,0.754591335164091
0.888697824808936,0.776499118165785,0.293038058726399,0.803393864668374
0.83722810111699,0.765696649029982,0.338089446576659,0.771995500263474
0.866622574955908,0.71168430335097,0.343788795171196,0.762522910398727
0.827483833039389,0.677425044091711,0.40166068769808,0.723096535514836
0.914770723104056,0.722178130511464,0.322986123414993,0.783940956163178
0.838271604938272,0.730511463844797,0.363275207741794,0.756950462996215
0.835817166372722,0.795326278659612,0.296641201708631,0.801665666698346
0.865740740740741,0.635758377425044,0.428759265112819,0.700853570298015
0.872310405643739,0.694664902998236,0.367746588713277,0.748227049104242
0.890138154027043,0.690388007054674,0.362364616790559,0.74123120283251
0.814315108759553,0.705864197530864,0.388413148887381,0.721887752770106
0.874850355405911,0.752469135802469,0.327030594913816,0.774699169143614
0.82042576764799,0.685493827160494,0.419375570881589,0.705650473314732
0.944400352733686,0.732980599647266,0.295229319283015,0.794782480893592
0.864106675217786,0.772530864197531,0.321051034950268,0.779027460073212
0.913139329805996,0.692548500881834,0.349162379361774,0.759720288375259
0.9168430335097,0.728350970017637,0.323204008312362,0.77755803866915
