"V1","V2","V3","V4"
0.75,0.3375,0.766053390593274,0.4375
0.875,0.508333333333333,0.543443361963304,0.625595238095238
0.875,0.491666666666667,0.56011002862997,0.610416666666667
0.375,0.208333333333333,1.05055014314985,0.266666666666667
0.770833333333333,0.441666666666667,0.648202260395516,0.529166666666667
0.4375,0.270833333333333,0.962161795501533,0.3125
0.770833333333333,0.441666666666667,0.689868927062183,0.5
0.375,0.191666666666667,1.06721680981652,0.229166666666667
0.6875,0.358333333333333,0.771108404908259,0.4375
0.625,0.375,0.780330085889911,0.4375
0.75,0.554166666666667,0.549386723926607,0.627083333333333
0.75,0.420833333333333,0.68272005725994,0.5
0.875,0.658333333333333,0.393443361963304,0.73125
0.75,0.575,0.528553390593274,0.63125
0.75,0.575,0.528553390593274,0.63125
0.75,0.420833333333333,0.68272005725994,0.5
0.5,0.316666666666667,0.890440114519881,0.354166666666667
0.625,0.420833333333333,0.771108404908259,0.4375
0.5,0.316666666666667,0.890440114519881,0.354166666666667
0.625,0.508333333333333,0.72022005725994,0.488095238095238
0.5625,0.358333333333333,0.822885100204896,0.4125
0.8125,0.679166666666667,0.43511002862997,0.710416666666667
0.5,0.320833333333333,0.922885100204896,0.342261904761905
0.625,0.3375,0.849386723926607,0.383333333333333
1,0.658333333333333,0.341666666666667,0.772916666666667
0.375,0.216666666666667,1.04221680981652,0.258928571428571
0.375,0.216666666666667,1.04221680981652,0.258928571428571
0.625,0.383333333333333,0.771996752556577,0.446428571428571
0.5,0.316666666666667,0.890440114519881,0.354166666666667
0.4375,0.254166666666667,1.01544011451988,0.270833333333333
0.25,0.15,1.16066017177982,0.166666666666667
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.375,0.154166666666667,1.10471680981652,0.217261904761905
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.375,0.216666666666667,1.04221680981652,0.271428571428571
0.5,0.191666666666667,1.01544011451988,0.270833333333333
0.75,0.341666666666667,0.761886723926607,0.463095238095238
0.5,0.170833333333333,1.03627344785321,0.25
0.25,0.0666666666666667,1.24399350511315,0.104166666666667
0.625,0.2375,0.917830085889911,0.342261904761905
1,0.745833333333333,0.254166666666667,0.831944444444444
0.5,0.320833333333333,0.886273447853214,0.379761904761905
0.875,0.575,0.476776695296637,0.672916666666667
0.583333333333333,0.275,0.897588984322123,0.354166666666667
0.458333333333333,0.320833333333333,0.903532346285427,0.363095238095238
0.75,0.425,0.678553390593274,0.525595238095238
0.375,0.254166666666667,1.03627344785321,0.258333333333333
0.5,0.320833333333333,0.886273447853214,0.379761904761905
0.75,0.579166666666667,0.524386723926607,0.644444444444444
0.75,0.358333333333333,0.74522005725994,0.458333333333333
0.270833333333333,0.2375,1.05806874197306,0.25
0.375,0.216666666666667,1.04221680981652,0.258928571428571
0.375,0.2375,1.02138347648318,0.279761904761905
0.25,0.15,1.16066017177982,0.166666666666667
0.25,0.15,1.16066017177982,0.166666666666667
0.53125,0.470833333333333,0.755959134631931,0.475
0.5,0.316666666666667,0.890440114519881,0.354166666666667
0.3125,0.2375,1.08388347648318,0.238095238095238
0.375,0.2375,1.02138347648318,0.279761904761905
0.5625,0.404166666666667,0.813663419223244,0.425595238095238
0.375,0.208333333333333,1.05055014314985,0.25
0.75,0.491666666666667,0.611886723926607,0.56875
0.333333333333333,0.208333333333333,1.09221680981652,0.225
0.5,0.275,0.932106781186548,0.329166666666667
0.5625,0.320833333333333,0.860385100204896,0.383928571428571
0.5625,0.2375,0.938663419223244,0.329761904761905
0.625,0.425,0.730330085889911,0.483928571428571
0.6875,0.358333333333333,0.763144821410648,0.452380952380952
0.6875,0.325,0.799386723926607,0.435416666666667
0.625,0.275,0.880330085889911,0.354166666666667
0.625,0.320833333333333,0.834496752556577,0.404761904761905
0.25,0.166666666666667,1.14399350511315,0.1875
0.25,0.166666666666667,1.14399350511315,0.1875
0.25,0.0666666666666667,1.24399350511315,0.104166666666667
0.375,0.170833333333333,1.07503154533726,0.231547619047619
0.5,0.170833333333333,1.03627344785321,0.25
0.4375,0.170833333333333,1.06216179550153,0.229166666666667
0.75,0.4875,0.616053390593274,0.567261904761905
0.625,0.3375,0.817830085889911,0.4125
0.5,0.170833333333333,1.03627344785321,0.25
0.75,0.470833333333333,0.632720057259941,0.564583333333333
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.5,0.341666666666667,0.865440114519881,0.383928571428571
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.25,0.104166666666667,1.20649350511315,0.145833333333333
0.5,0.2375,0.959496752556577,0.317261904761905
0.333333333333333,0.191666666666667,1.10888347648318,0.204166666666667
0.4375,0.254166666666667,1.01544011451988,0.270833333333333
0.625,0.3875,0.767830085889911,0.477083333333333
0.1875,0.104166666666667,1.22732683844649,0.133333333333333
0.625,0.2375,0.917830085889911,0.342261904761905
0.5,0.3125,0.894606781186548,0.370833333333333
0.333333333333333,0.208333333333333,1.06780904158206,0.25
0.75,0.445833333333333,0.65772005725994,0.542261904761905
0.875,0.575,0.476776695296637,0.685416666666667
0.333333333333333,0.208333333333333,1.09221680981652,0.225
0,0,1.4142135623731,0
0.75,0.491666666666667,0.611886723926607,0.56875
0.625,0.358333333333333,0.796996752556577,0.416666666666667
0.1875,0.104166666666667,1.22732683844649,0.133333333333333
