"V1","V2","V3","V4"
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.825837742504409,0.174162257495591,0.885521885521885
1,0.813492063492063,0.186507936507937,0.876543209876543
1,0.813492063492063,0.186507936507937,0.876543209876543
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.806084656084656,0.193915343915344,0.872427983539095
1,0.806084656084656,0.193915343915344,0.872427983539095
0.990740740740741,0.75978835978836,0.24286716082656,0.838770283214728
0.992592592592593,0.771825396825397,0.231242851784774,0.846530424308202
0.990740740740741,0.767195767195767,0.235459753419152,0.842885509552176
0.990740740740741,0.745899470899471,0.256756049715449,0.830223274667719
0.990740740740741,0.757936507936508,0.244719012678412,0.835830835830836
0.990740740740741,0.75515873015873,0.247496790456189,0.836301147412258
0.990740740740741,0.753306878306878,0.249348642308041,0.832032165365499
0.990740740740741,0.753306878306878,0.249348642308041,0.832032165365499
0.990740740740741,0.762566137566138,0.240089383048782,0.840416373749707
0.990740740740741,0.753306878306878,0.249348642308041,0.833795833795834
1,0.788492063492063,0.211507936507937,0.86216150105039
1,0.78478835978836,0.21521164021164,0.859075081297303
1,0.78478835978836,0.21521164021164,0.859075081297303
1,0.76005291005291,0.23994708994709,0.843117787562232
1,0.779497354497354,0.220502645502646,0.855146910702466
1,0.78478835978836,0.21521164021164,0.859075081297303
1,0.78478835978836,0.21521164021164,0.859075081297303
1,0.776455026455027,0.223544973544974,0.854247604247604
1,0.78015873015873,0.21984126984127,0.855276410831966
1,0.775793650793651,0.224206349206349,0.854118104118104
1,0.758818342151676,0.241181657848325,0.84291202624536
1,0.756040564373898,0.243959435626102,0.838091332535777
1,0.774867724867725,0.225132275132275,0.851348240237129
1,0.74863315696649,0.25136684303351,0.833976106198328
1,0.738756613756614,0.261243386243386,0.823931212820102
1,0.77363315696649,0.22636684303351,0.851194484527818
1,0.779497354497354,0.220502645502646,0.854170109725665
1,0.761596119929453,0.238403880070547,0.843566721344499
1,0.767460317460318,0.232539682539683,0.849731544175989
1,0.765035273368607,0.234964726631393,0.844555444555445
1,0.775529100529101,0.224470899470899,0.851477740366629
1,0.768121693121693,0.231878306878307,0.843835177168511
1,0.775529100529101,0.224470899470899,0.851477740366629
1,0.782936507936508,0.217063492063492,0.85662177328844
1,0.760714285714286,0.239285714285714,0.839719950831062
1,0.782936507936508,0.217063492063492,0.855592966704078
1,0.768121693121693,0.231878306878307,0.842365453476565
1,0.790343915343915,0.209656084656085,0.860736999625888
1,0.775529100529101,0.224470899470899,0.848979210090321
1,0.768121693121693,0.231878306878307,0.842365453476565
0.987654320987654,0.771825396825397,0.231373689942472,0.844039705150816
1,0.768121693121693,0.231878306878307,0.842615203726315
1,0.791269841269841,0.208730158730159,0.863711391489169
1,0.816269841269841,0.183730158730159,0.878431239542351
1,0.801455026455026,0.198544973544974,0.869171980283091
1,0.775529100529101,0.224470899470899,0.849228960340071
0.987654320987654,0.794047619047619,0.20915146772025,0.859912721023832
1,0.775529100529101,0.224470899470899,0.850212544656989
1,0.801455026455026,0.198544973544974,0.869171980283091
1,0.783862433862434,0.216137566137566,0.857097634875413
1,0.718121693121693,0.281878306878307,0.81013431013431
1,0.725529100529101,0.274470899470899,0.816748066748067
1,0.729232804232804,0.270767195767196,0.818805679916791
1,0.75515873015873,0.24484126984127,0.835266585266585
1,0.744047619047619,0.255952380952381,0.828607606385384
1,0.748677248677249,0.251322751322751,0.833876000542667
1,0.761640211640212,0.238359788359788,0.842151675485009
1,0.732936507936508,0.267063492063492,0.820377153710487
1,0.744047619047619,0.255952380952381,0.83007733007733
1,0.731084656084656,0.268915343915344,0.818952652285986
0.962962962962963,0.724250440917108,0.291090802133748,0.802757941646831
1,0.746825396825397,0.253174603174603,0.834463890019446
0.962962962962963,0.717195767195767,0.298145475855088,0.800072355627911
0.962962962962963,0.70978835978836,0.305552883262496,0.797426852982409
0.962962962962963,0.693121693121693,0.322219549929162,0.782525088080644
0.962962962962963,0.693694885361552,0.321646357689303,0.783527172416061
0.962962962962963,0.712566137566138,0.302775105484718,0.796273685162574
0.962962962962963,0.71005291005291,0.305288332997945,0.794469933358822
0.962962962962963,0.732010582010582,0.283330661040273,0.810801338579116
1,0.754805996472663,0.245194003527337,0.837420809643032
1,0.777645502645503,0.222354497354497,0.850444822667045
1,0.766534391534392,0.233465608465608,0.84324317657651
1,0.771825396825397,0.228174603174603,0.847171347171347
1,0.759126984126984,0.240873015873016,0.838099143654699
1,0.777645502645503,0.222354497354497,0.850444822667045
1,0.766534391534392,0.233465608465608,0.842214369992148
1,0.762830687830688,0.237169312169312,0.838687033131478
1,0.782936507936508,0.217063492063492,0.854372993261882
1,0.770238095238095,0.229761904761905,0.845300789745234
1,0.773941798941799,0.226058201058201,0.847358402913958
1,0.771825396825397,0.228174603174603,0.845451873229651
1,0.747751322751323,0.252248677248677,0.825406075406075
1,0.762566137566138,0.237433862433862,0.837163864941643
1,0.762566137566138,0.237433862433862,0.837163864941643
1,0.762566137566138,0.237433862433862,0.837163864941643
1,0.749603174603175,0.250396825396825,0.829578857356635
1,0.75515873015873,0.24484126984127,0.830550108327886
1,0.764417989417989,0.235582010582011,0.838838116615894
1,0.749603174603175,0.250396825396825,0.827080327080327
1,0.757010582010582,0.242989417989418,0.833694083694084
