"V1","V2","V3","V4"
0.571664521664522,0.992277992277992,0.433795762360085,0.700981225981226
0.581274131274131,0.984395109395109,0.426507124050107,0.698015233309351
0.585462735462735,0.992277992277992,0.41612226609676,0.708281415634357
0.606689481689482,0.992277992277992,0.395702299253869,0.724433709263431
0.630877305877306,0.992277992277992,0.374582978147301,0.748021048021048
0.629488904488904,0.992277992277992,0.37539744468899,0.749322158145688
0.590962715962716,0.984395109395109,0.418831867388238,0.704720381190969
0.543172068172068,0.981660231660232,0.467216577127876,0.662478427726106
0.54527417027417,0.971042471042471,0.468999878047171,0.665878071760425
0.551402051402051,0.970881595881596,0.459879576913959,0.676724692436767
0.65995280995281,0.992277992277992,0.343245750374395,0.76878636290401
0.579268554268554,0.992277992277992,0.423356071211939,0.696903149844326
0.659513084513085,0.983912483912484,0.345695765518868,0.76021416315534
0.638502788502789,0.992277992277992,0.364121836977705,0.753134879605468
0.698648648648649,0.983912483912484,0.306793045920447,0.793160319630908
0.654617604617605,0.983912483912484,0.353085813648892,0.759753168576698
0.647761397761398,0.983912483912484,0.35647255093926,0.753804930275519
0.614510939510939,0.983912483912484,0.38986210769727,0.731354231354231
0.60481552981553,0.992277992277992,0.397576251127821,0.722720549191137
0.633903708903709,0.979890604890605,0.37245897134079,0.739306590777179
0.637441012441012,0.90530888030888,0.426048642709534,0.700570477041065
0.558089583089583,0.945849420849421,0.478607000601183,0.664508525808835
0.686218361218361,0.910939510939511,0.375284338749614,0.746078722549311
0.605001755001755,0.927831402831403,0.437740569102464,0.695906045906046
0.668050193050193,0.961872586872587,0.357871156694578,0.749483425954014
0.621525096525096,0.923326898326898,0.419435355527181,0.706954933425522
0.588867438867439,0.943854568854569,0.445330997302116,0.689884695767049
0.735220935220935,0.94021879021879,0.311626915558719,0.79578697225756
0.648884598884599,0.927831402831403,0.398970321864531,0.721662298132886
0.575043725043725,0.948101673101673,0.448761233562702,0.688201014671603
0.651051051051051,0.991634491634492,0.354027741734953,0.760677116559469
0.608839358839359,0.991634491634492,0.396887471879181,0.722063623534212
0.60014235014235,0.991634491634492,0.404936442643654,0.710290385290385
0.59043914043914,1,0.40956085956086,0.718140818268695
0.603807378807379,0.991634491634492,0.401271413978625,0.71953226953227
0.628948753948754,0.991634491634492,0.374516353072385,0.73515376162435
0.596543621543622,0.991634491634492,0.406273447544981,0.718763147710516
0.590122265122265,0.991634491634492,0.414956527663739,0.707774984245573
0.588824538824539,0.983912483912484,0.422362575918608,0.704174804174804
0.620956670956671,0.983912483912484,0.387968720089075,0.738414164884753
0.599538824538825,0.922458172458172,0.43089236654441,0.69544137191196
0.563395538395538,0.980855855855856,0.444094362196426,0.688325413325413
0.603568503568504,0.96975546975547,0.405745038893971,0.719318077677211
0.602961077961078,1,0.397038922038922,0.72803813345609
0.504193479193479,0.956241956241956,0.509361084360204,0.635359288300465
0.637687687687688,0.988738738738739,0.369800049520278,0.746685398155986
0.645002145002145,0.956241956241956,0.38027534943703,0.741866568337157
0.612012012012012,0.956241956241956,0.405539228328773,0.726150501150501
0.595739245739246,0.947232947232947,0.424998160172766,0.70308223350019
0.666913341913342,0.963963963963964,0.354591585191178,0.756307682778271
0.622093522093522,0.971042471042471,0.390943794412521,0.733088233088233
0.625704925704926,1,0.374295074295074,0.739529847888981
0.607311532311532,0.981660231660232,0.399081362081301,0.732592588010545
0.582024882024882,0.971042471042471,0.436127898976872,0.698611806661342
0.724358449358449,0.978764478764479,0.288961038936168,0.804716207657384
0.650441675441675,0.981660231660232,0.355076534433869,0.759288768112298
0.623938223938224,0.992277992277992,0.378329835180837,0.743967752791282
0.544555594555595,0.992277992277992,0.459974188260868,0.677083484436426
0.64460531960532,0.992277992277992,0.356979681954176,0.756925833396422
0.663105963105963,0.989382239382239,0.340718122497232,0.767494018964607
0.530784680784681,0.873133848133848,0.528041642255509,0.62871306423938
0.591205491205491,0.873133848133848,0.459187521272595,0.687853618735972
0.552563277563277,0.873133848133848,0.505870563441506,0.649842738078032
0.581415506415506,0.919305019305019,0.454545250375512,0.682657171898658
0.544377169377169,0.877155727155727,0.503263518722761,0.650758179705548
0.617202917202917,0.862516087516088,0.440274526548797,0.692546867546868
0.588682188682189,0.910939510939511,0.445431987380682,0.688383418801375
0.569007644007644,0.896138996138996,0.485934325491184,0.66025786172845
0.626276276276276,0.896299871299871,0.424111986945423,0.706180531180531
0.602425802425802,0.873133848133848,0.457595944639331,0.681525720767207
0.628507078507079,1,0.371492921492922,0.747506332026456
0.618393393393393,1,0.381606606606607,0.736340037810626
0.747511797511798,1,0.252488202488202,0.83508176155235
0.689736164736165,0.967503217503218,0.331294854830603,0.778109004579593
0.607155532155532,1,0.392844467844468,0.72678010913305
0.6250429000429,0.967503217503218,0.392082525850934,0.729234005704594
0.637634062634063,0.978120978120978,0.378770623053878,0.743092519563108
0.568884793884794,0.978764478764479,0.443920464529583,0.683915960386549
0.593759018759019,1,0.406240981240981,0.714236315706904
0.766398541398541,0.978120978120978,0.252841802833512,0.832064658535247
0.602500877500877,0.971042471042471,0.417409756667047,0.706939456939457
0.5748283998284,0.943050193050193,0.455556705139598,0.683056260997437
0.64533462033462,0.951415701415701,0.391941059762672,0.727510380451557
0.646181896181896,0.942631917631918,0.391716267208043,0.722671852083617
0.642028392028392,0.962033462033462,0.382133766800569,0.737580666528035
0.600828750828751,0.963159588159588,0.43074593719693,0.703433904904493
0.588223938223938,0.95978120978121,0.428651568088847,0.695905622376211
0.57005577005577,0.934266409266409,0.471675285659541,0.663805113805114
0.630737880737881,0.942631917631918,0.40601271078914,0.715495465495465
0.627866502866503,0.942631917631918,0.398700940082855,0.727233427233427
0.664475839475839,0.978764478764479,0.351305733156735,0.764113875414185
0.619959244959245,0.971042471042471,0.392739496554815,0.732383183853772
0.609770484770485,0.942728442728443,0.41603838954074,0.708098208098208
0.672629772629773,0.989382239382239,0.331194312973423,0.775366529778294
0.555652080652081,0.942728442728443,0.466460516459391,0.667673767673768
0.651630201630202,0.967503217503218,0.366939581771068,0.746998673469262
0.683745758745759,0.967503217503218,0.330983449652172,0.778079613373731
