"V1","V2","V3","V4"
0.918918918918919,0.682014157014157,0.351570726421499,0.753974103974104
0.918918918918919,0.693436293436293,0.340148589999363,0.751858351858352
0.878378378378378,0.6497425997426,0.408550758351789,0.705138255138255
0.932432432432432,0.67020592020592,0.365697515598031,0.736112086112086
0.882882882882883,0.661261261261261,0.38624629176765,0.723431223431223
0.945945945945946,0.706724581724582,0.315665340565856,0.772313872313872
0.945945945945946,0.710810810810811,0.311579111479627,0.778657228657229
0.936936936936937,0.680662805662806,0.344454825075668,0.753974103974104
0.959459459459459,0.739607464607465,0.285101010051268,0.794965094965095
0.918918918918919,0.69546332046332,0.338121562972336,0.759442959442959
0.994594594594595,0.744337194337194,0.261068211068211,0.814040014040014
0.945945945945946,0.694111969111969,0.334688068218817,0.75976560976561
1,0.752284427284427,0.247715572715573,0.826389376389376
0.95045045045045,0.733301158301158,0.29413502480561,0.791575991575992
0.981981981981982,0.733301158301158,0.278435559155887,0.800585000585001
0.869369369369369,0.609459459459459,0.457842907643938,0.676716976716977
0.900900900900901,0.677027027027027,0.369298519132711,0.741067041067041
0.882882882882883,0.627477477477478,0.426311376112407,0.696536796536797
0.90990990990991,0.641634491634492,0.400959400810174,0.713954213954214
0.90990990990991,0.642599742599743,0.399994149844923,0.717737217737218
0.927927927927928,0.661743886743887,0.378664053564569,0.72952887952888
0.891891891891892,0.674774774774775,0.385837135687909,0.725429975429975
0.905405405405405,0.647779922779923,0.399318474169247,0.718388518388518
0.905405405405405,0.651126126126126,0.395972270823044,0.718624468624469
0.878378378378378,0.612194337194337,0.446099020900051,0.683961233961234
0.905405405405405,0.653603603603604,0.393494793345566,0.716688116688117
0.864864864864865,0.591666666666667,0.464308139059427,0.667224367224367
0.882882882882883,0.615476190476191,0.432031362552721,0.684265434265434
0.864864864864865,0.592084942084942,0.463889863641152,0.666543816543817
0.824324324324324,0.56029601029601,0.520387270088816,0.625482625482625
0.864864864864865,0.628667953667954,0.42730685205814,0.701357201357201
0.864864864864865,0.609684684684685,0.442840089343244,0.685484185484185
0.851351351351351,0.64507722007722,0.421183325370457,0.707449007449007
0.815315315315315,0.600836550836551,0.479433787715825,0.655727155727156
0.806306306306306,0.562387387387387,0.536313911015457,0.617766467766468
0.891891891891892,0.657014157014157,0.387765687566718,0.73049218049218
0.918918918918919,0.679311454311454,0.354273429124202,0.751207051207051
0.918918918918919,0.686711711711712,0.346873171723945,0.752901602901603
0.918918918918919,0.705212355212355,0.328372528223301,0.772898872898873
0.891891891891892,0.683815958815959,0.360963885764916,0.749405249405249
0.882882882882883,0.643918918918919,0.409869934670965,0.706569556569557
0.891891891891892,0.662194337194337,0.382585507386538,0.733596583596584
0.945945945945946,0.715122265122265,0.307267657168172,0.785275535275535
0.905405405405405,0.669079794079794,0.369009593860367,0.734111384111384
0.882882882882883,0.682432432432432,0.371356421157452,0.739393939393939
0.878378378378378,0.679247104247104,0.379046253847284,0.734433134433134
0.828828828828829,0.57972972972973,0.496449046150592,0.647769197769198
0.900900900900901,0.691634491634492,0.356931319953468,0.7502145002145
0.891891891891892,0.66509009009009,0.392922926403933,0.723729573729574
0.864864864864865,0.654472329472329,0.407474395397059,0.715921765921766
