"V1","V2","V3","V4"
0.928571428571429,0.63061724689876,0.39896943612789,0.708128478664193
0.964285714285714,0.659209933973589,0.355583407539735,0.739190373118945
0.964285714285714,0.659635104041617,0.355158237471708,0.7400548855906
0.964285714285714,0.666969287715086,0.347824053798239,0.747108843537415
0.946428571428571,0.648793267306923,0.373396744963064,0.726860441146155
0.946428571428571,0.64921843737495,0.383432046995518,0.719816790352505
0.982142857142857,0.661123199279712,0.346273471476951,0.744221552257266
0.982142857142857,0.664099389755902,0.34329728100076,0.74881338899196
0.955357142857143,0.655170818327331,0.368551094614565,0.730956246134818
0.928571428571429,0.642840886354542,0.386745796672108,0.718782209853638
0.875,0.569043867547019,0.482732827749618,0.650967448382862
0.875,0.584507553021208,0.467269142275428,0.663860544217687
0.875,0.593733743497399,0.458042951799238,0.667176870748299
0.857142857142857,0.564579581832733,0.494593784220566,0.644589897362454
0.875,0.604320478191277,0.44745621710536,0.678075396825397
0.875,0.575889105642257,0.47588758965438,0.65390112185225
0.892857142857143,0.582424219687875,0.461955804852099,0.666198979591837
0.910714285714286,0.606990296118447,0.429993057664865,0.688428796558496
0.839285714285714,0.569499049619848,0.497070987190114,0.640192743764172
0.875,0.589864695878351,0.461911999418286,0.666624149659864
0.928571428571429,0.638091486594638,0.391495196432012,0.718601699052827
0.964285714285714,0.700591486594638,0.314201854918687,0.775149318100446
0.928571428571429,0.618308573429372,0.411278109597278,0.705318491032777
0.928571428571429,0.657436724689876,0.372149958336774,0.733312583406568
0.946428571428571,0.65609743897559,0.366092573294397,0.736037537024379
0.910714285714286,0.615770058023209,0.421213295760103,0.694972550423678
0.9375,0.667853391356543,0.363265192342016,0.73943503238616
0.910714285714286,0.636697178871549,0.404794266059863,0.708248299319728
0.946428571428571,0.649401010404162,0.372789001865826,0.727923230695787
0.946428571428571,0.658635954381753,0.363554057888235,0.740441403834261
0.964285714285714,0.649494797919168,0.365298543594157,0.733956916099773
0.910714285714286,0.618882553021208,0.418100800762104,0.697689909297052
0.964285714285714,0.64328731492597,0.371506026587354,0.727919501133787
0.946428571428571,0.648453131252501,0.373736881017486,0.727285611214183
0.946428571428571,0.640417416966787,0.381772595303201,0.722481189445475
0.982142857142857,0.661994797919168,0.345401872837495,0.746669501133787
0.946428571428571,0.650090036014406,0.372099976255581,0.72702664399093
0.964285714285714,0.648601940776311,0.366191400737014,0.73374433106576
0.910714285714286,0.617351940776311,0.419631413007002,0.692077664399093
0.928571428571429,0.620328131252501,0.409258551774149,0.700240929705215
0.946428571428571,0.645825830332133,0.376364181937854,0.728344671201814
0.928571428571429,0.617713335334134,0.411873347692516,0.702895021645022
0.910714285714286,0.618882553021208,0.418100800762104,0.697519841269841
0.946428571428571,0.631986544617847,0.39020346765214,0.718782209853638
0.892857142857143,0.606233743497399,0.438146281042576,0.681239692846836
0.946428571428571,0.637483743497399,0.384706268772588,0.72052540713255
0.946428571428571,0.623027961184474,0.399162051085513,0.707359307359307
0.910714285714286,0.631680172068828,0.405303181714485,0.704875283446712
0.910714285714286,0.621272258903561,0.415711094879751,0.699564522778809
0.946428571428571,0.63656962785114,0.385620384418847,0.715263605442177
0.964285714285714,0.700578981592637,0.314214359920688,0.772183570397856
0.982142857142857,0.695987144857943,0.311409525898719,0.769784580498866
0.946428571428571,0.643584933973589,0.378605078296398,0.721559987631416
0.982142857142857,0.704766906762705,0.302629763993957,0.780492424242424
0.964285714285714,0.661123199279712,0.353670142233613,0.736918934240363
0.964285714285714,0.676174219687875,0.33861912182545,0.751902958152958
0.982142857142857,0.698027961184474,0.309368709572189,0.77381338899196
0.964285714285714,0.682126600640256,0.332666740873069,0.755474386724387
0.946428571428571,0.654745648259304,0.367444364010684,0.72984693877551
0.982142857142857,0.722730342136855,0.284666328619808,0.790352504638219
0.964285714285714,0.671391056422569,0.343402285090756,0.751283240568955
0.946428571428571,0.643117246898759,0.379072765371228,0.724082663368378
0.946428571428571,0.662462484993998,0.35972752727599,0.739378478664193
0.964285714285714,0.66186724689876,0.352926094614565,0.742312152133581
0.928571428571429,0.641033913565426,0.388552769461223,0.716121675943104
0.9375,0.642224389755902,0.388894193942656,0.718927798392084
0.946428571428571,0.66186724689876,0.360322765371228,0.7363597711812
0.946428571428571,0.658891056422569,0.363298955847418,0.735594465058751
0.946428571428571,0.670795818327331,0.351394193942656,0.744523036487322
0.946428571428571,0.654426770708283,0.367763241561704,0.732193104514533
0.928571428571429,0.653852791116447,0.375733891910203,0.732685271078128
0.946428571428571,0.701909513805522,0.320280498464465,0.769607934880491
0.910714285714286,0.659507553021208,0.377475800762104,0.729255565862709
0.928571428571429,0.664864695878351,0.364721987148298,0.738680169037312
0.928571428571429,0.652802370948379,0.37678431207827,0.731087526717226
0.964285714285714,0.699090886354542,0.315702455158783,0.775159760874047
0.892857142857143,0.635995648259304,0.408384376280671,0.707685271078128
0.910714285714286,0.638971838735494,0.398011515047818,0.717804318697176
0.982142857142857,0.714864695878351,0.292531974878311,0.790848536384251
0.946428571428571,0.685698029211685,0.336491983058303,0.758918264275407
0.982142857142857,0.673623199279712,0.333773471476951,0.75599876314162
