"V1","V2","V3","V4"
0.918918918918919,0.682014157014157,0.351570726421499,0.753974103974104
0.918918918918919,0.70019305019305,0.333391833242606,0.755719355719356
0.878378378378378,0.6497425997426,0.408550758351789,0.705138255138255
0.932432432432432,0.676962676962677,0.358940758841274,0.73997308997309
0.882882882882883,0.673648648648649,0.373858904380262,0.732767832767833
0.945945945945946,0.706724581724582,0.315665340565856,0.772313872313872
0.945945945945946,0.721428571428571,0.300961350861866,0.786722436722437
0.936936936936937,0.680662805662806,0.344454825075668,0.753974103974104
0.959459459459459,0.739607464607465,0.285101010051268,0.794965094965095
0.918918918918919,0.700868725868726,0.332716157566931,0.764269214269214
0.972972972972973,0.717310167310167,0.293884793835052,0.79001599001599
0.945945945945946,0.694111969111969,0.334688068218817,0.75976560976561
1,0.752284427284427,0.247715572715573,0.826389376389376
0.95045045045045,0.733301158301158,0.29413502480561,0.791575991575992
0.981981981981982,0.733301158301158,0.278435559155887,0.800585000585001
0.869369369369369,0.609459459459459,0.457842907643938,0.676716976716977
0.900900900900901,0.677027027027027,0.369298519132711,0.741067041067041
0.882882882882883,0.627477477477478,0.426311376112407,0.696536796536797
0.90990990990991,0.641634491634492,0.400959400810174,0.713954213954214
0.882882882882883,0.629086229086229,0.424702624503655,0.6997191997192
0.927927927927928,0.648230373230373,0.392177567078082,0.717173667173667
0.891891891891892,0.674774774774775,0.385837135687909,0.725429975429975
0.905405405405405,0.647779922779923,0.399318474169247,0.718388518388518
0.905405405405405,0.65498712998713,0.39211126696204,0.722828672828673
0.869369369369369,0.612194337194337,0.448826729348087,0.681387231387231
0.905405405405405,0.6497425997426,0.39735579720657,0.711432861432861
0.864864864864865,0.591666666666667,0.464308139059427,0.667224367224367
0.882882882882883,0.615476190476191,0.432031362552721,0.684265434265434
0.864864864864865,0.592084942084942,0.463889863641152,0.666543816543817
0.824324324324324,0.56029601029601,0.520387270088816,0.625482625482625
0.864864864864865,0.628667953667954,0.42730685205814,0.701357201357201
0.864864864864865,0.609684684684685,0.442840089343244,0.685484185484185
0.864864864864865,0.64507722007722,0.407669811856943,0.716458016458016
0.815315315315315,0.604214929214929,0.476055409337447,0.65965835965836
0.806306306306306,0.562387387387387,0.536313911015457,0.617766467766468
0.891891891891892,0.657014157014157,0.387765687566718,0.73049218049218
0.918918918918919,0.68471685971686,0.348868023718797,0.754960804960805
0.918918918918919,0.69009009009009,0.343494793345566,0.756832806832807
0.918918918918919,0.705212355212355,0.328372528223301,0.772898872898873
0.864864864864865,0.656788931788932,0.399185873937162,0.722378222378222
0.882882882882883,0.643918918918919,0.409869934670965,0.706569556569557
0.891891891891892,0.662194337194337,0.382585507386538,0.733596583596584
0.945945945945946,0.715122265122265,0.307267657168172,0.785275535275535
0.905405405405405,0.669079794079794,0.369009593860367,0.734111384111384
0.882882882882883,0.682432432432432,0.371356421157452,0.739393939393939
0.878378378378378,0.665733590733591,0.392559767360798,0.725424125424125
0.828828828828829,0.57972972972973,0.496449046150592,0.647769197769198
0.891891891891892,0.691634491634492,0.365940328962477,0.744809094809095
0.891891891891892,0.66509009009009,0.392922926403933,0.723729573729574
0.864864864864865,0.663481338481339,0.39846538638805,0.724029874029874
