"V1","V2","V3","V4"
0.845811287477954,0.757671957671958,0.335338638848117,0.774798228883196
0.834832451499118,0.801499118165785,0.295590023478798,0.797696304129053
0.846002351557907,0.78668430335097,0.299764164223167,0.799207461625762
0.735493827160494,0.747442680776014,0.435220477853822,0.703166900879319
0.717901234567901,0.75705467372134,0.406756806306067,0.715765794360566
0.880305702527925,0.777116402116402,0.289359493230115,0.806215130535736
0.765652557319224,0.775529100529101,0.378183156167419,0.741510317327311
0.879585537918871,0.769708994708995,0.282062002777021,0.81247959859071
0.860561968895302,0.795634920634921,0.280196547415988,0.809351765397517
0.785008818342152,0.7913139329806,0.350243044321782,0.762892251781141
0.760842552509219,0.69647266313933,0.441974383449756,0.695224812708473
0.786037624926514,0.680070546737213,0.423912000068921,0.706920573724839
0.862316284538507,0.756128747795415,0.319142058469963,0.789674566282753
0.823662551440329,0.729276895943563,0.359597071746673,0.755365706036501
0.810493827160494,0.724559082892416,0.374548891929833,0.747533850801825
0.669047619047619,0.681746031746032,0.507639530074205,0.640219251820559
0.745326278659612,0.659171075837742,0.485003691138781,0.665337627755928
0.853130511463845,0.724647266313933,0.349106197255861,0.765531569616537
0.830864197530864,0.760670194003527,0.337687769254497,0.77716080820656
0.749877077654855,0.74347442680776,0.398398587027207,0.727273289846389
0.872134038800706,0.797134038800705,0.265445084394101,0.823101557312084
0.834479717813051,0.7668430335097,0.33995909859671,0.771530938197605
0.775529100529101,0.779188712522046,0.377981560932056,0.744789334555416
0.748280423280423,0.766005291005291,0.398814203694222,0.729420606149192
0.745164609053498,0.768121693121693,0.406804891052189,0.719042009539086
0.782539682539683,0.762566137566138,0.38331283971085,0.742636787081231
0.824955908289242,0.74836860670194,0.356412882266166,0.764680971603916
0.827204585537919,0.760978835978836,0.352661942604243,0.768911136067999
0.774559082892416,0.773412698412698,0.368488481780028,0.750284694729139
0.830776014109347,0.811022927689594,0.303631634664046,0.797889045111267
0.804703115814227,0.75326278659612,0.375227597340301,0.742368125701459
0.765637860082304,0.725881834215167,0.421638526941914,0.705291005291005
0.776410934744268,0.760714285714286,0.39260467610565,0.733318019429131
0.775396825396825,0.778571428571429,0.379814566532199,0.744199389521027
0.819135802469136,0.717857142857143,0.384694694257397,0.741118540138148
0.723721340388007,0.78968253968254,0.407802538737357,0.720142787686647
0.733083480305702,0.742195767195767,0.424975812067306,0.706437704150122
0.7918430335097,0.741931216931217,0.390065520565773,0.737138787138787
0.78452380952381,0.772751322751323,0.361532093151808,0.755085425346863
0.776410934744268,0.749338624338624,0.369668132825624,0.749001718446163
0.825,0.815961199294533,0.302863497056677,0.79704664514606
0.784950029394474,0.807010582010582,0.329519908359614,0.77705783240699
0.7663139329806,0.74347442680776,0.401303753581659,0.726155223377446
0.867724867724868,0.804850088183422,0.287164514245698,0.81287783042169
0.777028218694885,0.733245149911817,0.384726011418701,0.730083067501368
0.782936507936508,0.755820105820106,0.381766165819737,0.74154343598788
0.827189888300999,0.788183421516755,0.309640141083159,0.793128923847878
0.81984126984127,0.729232804232804,0.384705917809765,0.73788641762498
0.821369782480894,0.754541446208113,0.344382243666608,0.76696948657733
0.763095238095238,0.744664902998236,0.395987287548986,0.733362830585053
0.759582598471487,0.779497354497354,0.390246284579707,0.731299305619911
0.838311688311688,0.78452380952381,0.315320282518139,0.790135757679617
0.780878894767784,0.787962962962963,0.351196269409561,0.760231581284213
0.831128747795414,0.800176366843034,0.317584702092859,0.789641537353956
0.769929453262787,0.781084656084656,0.360629994550497,0.754171754171754
0.845164609053498,0.806437389770723,0.274574808664502,0.814084625703133
0.887448559670782,0.783862433862434,0.285993246066425,0.813600792943758
0.847486772486773,0.837037037037037,0.279601809834736,0.815223671269423
0.852733686067019,0.785670194003527,0.32030365273818,0.79125113569558
0.76848912404468,0.772486772486772,0.372674865284419,0.747832256672986
0.768077601410935,0.702336860670194,0.437142419892245,0.701808491041377
0.812213403880071,0.787566137566138,0.340313379597192,0.770050120540317
0.871810699588477,0.80299823633157,0.275512982607794,0.820580870924868
0.967283950617284,0.783862433862434,0.240703165036977,0.845143031744339
0.840549676660788,0.787257495590829,0.313426811216434,0.785153643830974
0.854174015285126,0.778615520282187,0.316919311360494,0.78977320122831
0.843518518518519,0.699294532627866,0.390356178032377,0.735202869026398
0.814535567313345,0.780731922398589,0.326609366858985,0.780076151154583
0.86031746031746,0.816931216931217,0.290878528545941,0.812200048801356
0.827116402116402,0.7663139329806,0.330839018259073,0.777325736476063
0.795267489711934,0.771516754850088,0.365179267816418,0.743636150189298
0.8,0.755246913580247,0.360692464050448,0.749516538895624
0.78968253968254,0.763183421516755,0.361465314165873,0.754560871227538
0.776293356848912,0.755820105820106,0.38415636233035,0.737564807499448
0.733818342151676,0.759479717813051,0.413920761319552,0.720834394363806
0.805555555555556,0.744356261022928,0.368759173784053,0.748404887293776
0.799588477366255,0.797178130511464,0.353803061981582,0.757081601526046
0.811728395061728,0.775881834215168,0.378609975900756,0.73110984271115
0.708068783068783,0.722751322751323,0.455380458757853,0.686290766846322
0.769532627865961,0.740432098765432,0.392673756717401,0.728980569176648
0.79021164021164,0.820238095238095,0.314769490247469,0.789241453293741
0.805026455026455,0.830114638447972,0.302759493878838,0.796590857701969
0.790123456790123,0.792151675485009,0.357461564782795,0.762939678522754
0.898456790123457,0.792195767195767,0.258956530255284,0.829141029631226
0.834935332157554,0.793077601410935,0.308807427434562,0.791065800766523
0.827336860670194,0.739373897707231,0.385942848598571,0.737309777075859
0.783230452674897,0.756437389770723,0.371790470753903,0.750112593327248
0.844620811287478,0.779188712522046,0.306917188044933,0.798167026821998
0.810934744268078,0.784126984126984,0.349990623580275,0.767746559903423
0.862551440329218,0.816534391534392,0.276092854230074,0.821853736473619
0.738433274544386,0.762654320987654,0.388256336623106,0.735203393734525
0.857716049382716,0.794003527336861,0.314743538944435,0.792777387221832
0.78289241622575,0.789065255731922,0.342465103431948,0.770184082757182
0.77173721340388,0.78694885361552,0.372271207608548,0.750156845091486
0.881951793062904,0.776146384479718,0.293223320131486,0.806728057072054
0.829320987654321,0.794091710758377,0.312362095845568,0.790329532486395
0.791093474426808,0.789770723104056,0.326503506236012,0.779293730514921
0.807201646090535,0.776102292768959,0.351849002461553,0.765311480808557
0.799350649350649,0.797178130511464,0.345133090175849,0.772466736845822
0.846516754850088,0.761067019400353,0.313890913533996,0.791741180630069
