"V1","V2","V3","V4"
0.925925925925926,0.53994708994709,0.490735396154621,0.647635080968414
0.962962962962963,0.577910052910053,0.437431190140802,0.687018125907015
0.962962962962963,0.583465608465608,0.431875634585247,0.695820640265085
0.962962962962963,0.562169312169312,0.453171930881543,0.674870191536858
0.962962962962963,0.570194003527337,0.445147239523519,0.686467647578759
0.962962962962963,0.583465608465608,0.431875634585247,0.69492277270055
0.962962962962963,0.554453262786596,0.460887980264259,0.67339265672599
0.962962962962963,0.574206349206349,0.441134893844506,0.685944097055208
0.962962962962963,0.575132275132275,0.44020896791858,0.687261298372409
0.962962962962963,0.550749559082892,0.464591683967963,0.669322652655986
1,0.601322751322751,0.398677248677249,0.713347763347763
1,0.600132275132275,0.399867724867725,0.717486834153501
1,0.602910052910053,0.397089947089947,0.717243661688106
1,0.586507936507937,0.413492063492063,0.701589973812196
1,0.56710758377425,0.43289241622575,0.68736304847416
0.962962962962963,0.58968253968254,0.425658703368316,0.697266108377219
1,0.601719576719577,0.398280423280423,0.715982577093688
1,0.597663139329806,0.402336860670194,0.710811821922933
1,0.581613756613757,0.418386243386243,0.702773563884675
1,0.590564373897707,0.409435626102293,0.703134314245425
1,0.63994708994709,0.36005291005291,0.75147239591684
1,0.632539682539683,0.367460317460317,0.744858639303084
1,0.623280423280423,0.376719576719577,0.736451819785153
0.962962962962963,0.606613756613757,0.408727486437099,0.708967986745765
0.962962962962963,0.606613756613757,0.408727486437099,0.715023248356582
0.962962962962963,0.614021164021164,0.401320079029691,0.721637004970338
1,0.626058201058201,0.373941798941799,0.736208647319758
0.962962962962963,0.598280423280423,0.417060819770432,0.705566038899372
1,0.628835978835979,0.371164021164021,0.738656405323072
1,0.630687830687831,0.369312169312169,0.734642723531612
0.962962962962963,0.581040564373898,0.434300678676958,0.694855761522428
1,0.602601410934744,0.397398589065256,0.722409072409072
0.962962962962963,0.567416225749559,0.447925017301296,0.680684747351414
0.962962962962963,0.572707231040564,0.442634012010291,0.68998408998409
0.962962962962963,0.574559082892416,0.440782160158439,0.689321583766028
0.962962962962963,0.571781305114638,0.443559937936217,0.689564756231423
0.962962962962963,0.580379188712522,0.434962054338333,0.694631294631295
0.962962962962963,0.585670194003527,0.429671049047328,0.699345099345099
0.962962962962963,0.598897707231041,0.416443535819815,0.710459088236866
0.962962962962963,0.580379188712522,0.434962054338333,0.694631294631295
1,0.587786596119929,0.412213403880071,0.710079426746093
1,0.622971781305115,0.377028218694885,0.736093536093536
1,0.584391534391534,0.415608465608466,0.706367706367706
1,0.609082892416226,0.390917107583774,0.72365165698499
1,0.619268077601411,0.380731922398589,0.735505646616758
1,0.580687830687831,0.419312169312169,0.702297702297702
1,0.585934744268078,0.414065255731922,0.711402178068845
1,0.568342151675485,0.431657848324515,0.694890294890295
1,0.599823633156967,0.400176366843033,0.718360651693985
1,0.584082892416226,0.415917107583774,0.710961260961261
1,0.622089947089947,0.377910052910053,0.739351183795628
1,0.626102292768959,0.373897707231041,0.740652351763463
1,0.622398589065256,0.377601410934744,0.73810859921971
0.962962962962963,0.617416225749559,0.397925017301296,0.726406720851165
0.962962962962963,0.594003527336861,0.421337715713995,0.70811266922378
0.962962962962963,0.613447971781305,0.40189327126955,0.725829520273965
1,0.625485008818342,0.374514991181658,0.742165036609481
1,0.623324514991182,0.376675485008818,0.739997656664323
1,0.612830687830688,0.387169312169312,0.732825610603388
1,0.622398589065256,0.377601410934744,0.739578322911656
1,0.616798941798942,0.383201058201058,0.731240981240981
1,0.596119929453263,0.403880070546737,0.711527978194645
1,0.615873015873016,0.384126984126984,0.725549142215809
1,0.570194003527337,0.429805996472663,0.691584958251625
1,0.624206349206349,0.375793650793651,0.737854737854738
1,0.599823633156967,0.400176366843033,0.719344236010903
1,0.604453262786596,0.395546737213404,0.721628988295655
1,0.61957671957672,0.38042328042328,0.733365400032067
