"V1","V2","V3","V4"
0.731981981981982,0.528410553410553,0.604529033986202,0.572703872703873
0.541441441441441,0.418339768339768,0.786766779321686,0.431284931284931
0.641891891891892,0.486100386100386,0.67494112922469,0.518623568623569
0.666666666666667,0.432335907335907,0.710941499400102,0.491686241686242
0.688738738738739,0.516666666666667,0.638005684886533,0.544053544053544
0.585585585585586,0.435328185328185,0.745618761262406,0.461854061854062
0.561261261261261,0.376029601029601,0.808663865176502,0.414831714831715
0.592342342342342,0.442406692406692,0.746994865662006,0.465307515307515
0.515765765765766,0.450353925353925,0.78836303549477,0.447713697713698
0.558108108108108,0.458462033462033,0.755509185491507,0.455710655710656
0.709459459459459,0.488191763191763,0.639072168931974,0.542990792990793
0.723423423423423,0.594401544401544,0.563107678619184,0.593693693693694
0.661261261261261,0.577702702702703,0.597008845904279,0.578118578118578
0.64009009009009,0.563063063063063,0.632056254974822,0.554894654894655
0.662483912483912,0.569305019305019,0.610472043491018,0.561385911385911
0.74954954954955,0.582239382239382,0.54367007066426,0.619326919326919
0.585585585585586,0.528539253539254,0.680323818252718,0.521101871101871
0.65990990990991,0.55952380952381,0.621256852699199,0.561577161577162
0.686936936936937,0.523906048906049,0.614602562657722,0.568111618111618
0.609459459459459,0.487741312741313,0.707718817321118,0.496174546174546
0.733333333333333,0.550675675675676,0.592244242998499,0.585011385011385
0.60990990990991,0.426994851994852,0.76832673294224,0.448642798642799
0.687387387387387,0.535778635778636,0.631018154540145,0.551265551265551
0.603153153153153,0.420752895752896,0.742861724182799,0.477010527010527
0.706306306306306,0.483526383526383,0.646454939867034,0.543518643518644
0.564414414414414,0.407593307593308,0.785194631605356,0.433363033363033
0.567245817245817,0.409266409266409,0.782389022189172,0.447790647790648
0.620945945945946,0.472972972972973,0.692101708160368,0.511299286299286
0.588288288288288,0.425900900900901,0.754278536408488,0.468001518001518
0.51036036036036,0.425675675675676,0.793337234318735,0.438358488358488
0.592792792792793,0.423906048906049,0.774958965019563,0.444775194775195
0.643243243243243,0.449002574002574,0.718978581910187,0.481086931086931
0.53018018018018,0.461615186615187,0.787795400919542,0.432176982176982
0.561711711711712,0.426930501930502,0.778802594900597,0.435242385242385
0.560810810810811,0.496557271557272,0.726109150495155,0.48013728013728
0.585585585585586,0.470945945945946,0.725444936952908,0.481137631137631
0.576576576576577,0.398133848133848,0.786381956797572,0.436434286434286
0.585135135135135,0.4997425997426,0.721905478959254,0.47996567996568
0.632303732303732,0.518436293436293,0.676737205441644,0.51990756990757
0.609459459459459,0.458011583011583,0.731362003315039,0.481430131430131
0.46981981981982,0.358140283140283,0.889780246042262,0.356717756717757
0.59993564993565,0.542117117117117,0.668140262066382,0.522163722163722
0.677027027027027,0.476801801801802,0.673102896199936,0.51956001956002
0.596396396396396,0.409813384813385,0.777074045801974,0.440776490776491
0.682432432432432,0.471171171171171,0.680265048045995,0.514675714675715
0.59009009009009,0.443500643500643,0.750597373592985,0.47044187044187
0.596396396396396,0.477767052767053,0.718663720799199,0.485696585696586
0.495045045045045,0.475675675675676,0.79601129314324,0.431106431106431
0.781531531531532,0.519433719433719,0.591324688308425,0.57987507987508
0.564864864864865,0.440508365508366,0.786312382049853,0.426276276276276
0.672972972972973,0.546911196911197,0.621991421725768,0.555550755550756
0.671235521235521,0.596235521235521,0.588783488530149,0.585322785322785
0.601801801801802,0.49501287001287,0.6759259260591,0.518053568053568
0.533333333333333,0.480341055341055,0.755056221503872,0.463731913731914
0.752252252252252,0.589414414414414,0.524988583897087,0.621230721230721
0.621621621621622,0.533108108108108,0.657387472838921,0.537675087675088
0.689189189189189,0.568307593307593,0.586746358349657,0.582817032817033
0.598648648648649,0.468436293436293,0.723640819737748,0.482484182484183
0.621621621621622,0.499485199485199,0.682945379398385,0.507250107250107
0.700900900900901,0.559202059202059,0.592991235822349,0.58003588003588
0.582882882882883,0.437323037323037,0.759352307013391,0.4503861003861
0.548906048906049,0.498616473616474,0.73140915038457,0.478067428067428
0.582432432432432,0.491377091377091,0.736848830990542,0.468064818064818
0.716216216216216,0.5748712998713,0.560222546205165,0.611223311223311
0.636936936936937,0.498359073359073,0.660669471031253,0.530827580827581
0.650900900900901,0.482850707850708,0.686212236192938,0.506928356928357
0.677927927927928,0.494594594594595,0.670747989283604,0.521447171447171
0.601801801801802,0.446332046332046,0.744254494421099,0.471728871728872
0.608108108108108,0.473680823680824,0.726318627719797,0.486336336336336
0.666666666666667,0.460585585585586,0.698741261194599,0.48996528996529
0.62027027027027,0.469594594594595,0.718371170582551,0.487736437736438
0.727477477477477,0.566698841698842,0.569912073026155,0.596408096408096
0.627477477477478,0.560907335907336,0.627090156334599,0.558970008970009
0.655405405405405,0.487355212355212,0.700348229879815,0.5001161001161
0.709009009009009,0.568693693693694,0.573823834957944,0.589032289032289
0.681531531531532,0.523648648648649,0.638857269078056,0.542845892845893
0.66981981981982,0.556467181467181,0.623632846091835,0.542406692406692
0.598648648648649,0.461003861003861,0.732465091858381,0.477510627510628
0.637387387387387,0.519401544401544,0.683110894593553,0.50994545994546
0.556306306306306,0.459684684684685,0.770752601656213,0.443656643656644
0.495495495495495,0.325514800514801,0.898549688583964,0.364180414180414
0.437580437580438,0.371267696267696,0.906257937327184,0.346068796068796
0.625225225225225,0.40537323037323,0.769716484102318,0.441106491106491
0.59009009009009,0.377155727155727,0.794390913837996,0.428378378378378
0.651351351351351,0.443082368082368,0.704584160115416,0.495166395166395
0.568918918918919,0.350032175032175,0.837702623095968,0.395571545571546
0.529279279279279,0.395592020592021,0.820896352818776,0.414816114816115
0.592342342342342,0.403603603603604,0.776003565074072,0.442942942942943
0.586486486486486,0.429021879021879,0.752227859473824,0.457250107250107
0.658301158301158,0.408108108108108,0.736636143163657,0.474946374946375
0.636486486486487,0.481917631917632,0.697440527287205,0.497903747903748
0.706306306306306,0.563095238095238,0.587401492576015,0.578521178521179
0.702702702702703,0.519144144144144,0.641664570405798,0.540895440895441
0.520720720720721,0.496364221364221,0.74966386062163,0.461308061308061
0.595881595881596,0.492117117117117,0.69829304615922,0.505627705627706
0.603153153153153,0.543371943371943,0.676896354434141,0.522844272844273
0.642342342342342,0.50472972972973,0.692625428995355,0.504485004485004
0.765765765765766,0.532014157014157,0.587663962332347,0.576260676260676
0.533333333333333,0.46962676962677,0.779036344656317,0.435956085956086
0.701351351351351,0.604343629343629,0.557315044251242,0.60973545973546
