"V1","V2","V3","V4"
0.882882882882883,0.722361647361647,0.342097569255314,0.76045981045981
0.903153153153153,0.739253539253539,0.310097109947883,0.77997932997933
0.869369369369369,0.696621621621622,0.362764712540872,0.743407043407043
0.936936936936937,0.751608751608752,0.279790179690695,0.801263601263601
0.918918918918919,0.716441441441441,0.317143441994215,0.768675168675169
0.918918918918919,0.757432432432432,0.285102246412057,0.798268398268398
0.935135135135135,0.801833976833977,0.22820034309091,0.841061191061191
0.862612612612613,0.72033462033462,0.349154919153381,0.753628053628054
0.963963963963964,0.772586872586873,0.241335797006382,0.82994137994138
0.896396396396396,0.775289575289575,0.271516425391755,0.812015012015012
0.921171171171171,0.750032175032175,0.293174505562585,0.795552045552046
0.940540540540541,0.753249678249678,0.280955764486513,0.802716352716353
0.936936936936937,0.760006435006435,0.280943261613847,0.805719355719356
0.966216216216216,0.752123552123552,0.261870149307971,0.821297921297921
0.963963963963964,0.763867438867439,0.256336531286789,0.823058773058773
0.889189189189189,0.682014157014157,0.375844931851008,0.735872235872236
0.880630630630631,0.693918918918919,0.363197323227956,0.745951795951796
0.876126126126126,0.656595881595882,0.399991712280307,0.717696267696268
0.896396396396396,0.682014157014157,0.374093248944022,0.73994578994579
0.891891891891892,0.645978120978121,0.398801723602754,0.72011232011232
0.885135135135135,0.622168597168597,0.424024615362638,0.69978354978355
0.872972972972973,0.683912483912484,0.375580059785956,0.74002379002379
0.92027027027027,0.752606177606178,0.283585370948579,0.803646503646504
0.886486486486487,0.672168597168597,0.374850239641322,0.739095589095589
0.837837837837838,0.648519948519949,0.423682971126554,0.706947856947857
0.878378378378378,0.62998712998713,0.428306228107259,0.693428493428493
0.804054054054054,0.633204633204633,0.462405528644067,0.679019929019929
0.778378378378378,0.57007722007722,0.524887874489936,0.627255177255177
0.882882882882883,0.647554697554698,0.399952855474214,0.713591513591514
0.837837837837838,0.588996138996139,0.478173627875174,0.664556764556765
0.822072072072072,0.595785070785071,0.481807073045611,0.661466011466011
0.824324324324324,0.587162162162162,0.48366097148415,0.654853554853555
0.864864864864865,0.64533462033462,0.410640185391474,0.71017316017316
0.804054054054054,0.576801801801802,0.504361666501034,0.642219492219492
0.774774774774775,0.538513513513514,0.560055184657246,0.600971100971101
0.894144144144144,0.708848133848134,0.338890780261964,0.765034515034515
0.844144144144144,0.715926640926641,0.360557204042415,0.755497055497055
0.868468468468468,0.709491634491634,0.358711633512664,0.751686751686752
0.918918918918919,0.73523166023166,0.298353223203996,0.797482547482547
0.90990990990991,0.744240669240669,0.298353223203996,0.795294645294645
0.913513513513514,0.721718146718147,0.317272142122915,0.777877227877228
0.9,0.712709137709138,0.328712218528172,0.773973323973324
0.959459459459459,0.789285714285714,0.226121355096169,0.841632541632542
0.905405405405405,0.709942084942085,0.332337367590945,0.763934713934714
0.851801801801802,0.677123552123552,0.388686542873674,0.726804726804727
0.867117117117117,0.664446589446589,0.398826729348087,0.720829920829921
0.864864864864865,0.623906048906049,0.432068756820045,0.693299793299793
0.851351351351351,0.673455598455598,0.385870387561473,0.734232284232284
0.873873873873874,0.699839124839125,0.36402546399372,0.749461799461799
0.834684684684685,0.695978120978121,0.378519262763506,0.735326235326235
