"V1","V2","V3","V4"
0.845367698145476,0.962962962962963,0.181843511888959,0.888846786232407
0.840132809577254,1,0.159867190422746,0.899217307688614
0.839888300999412,0.962962962962963,0.187905711986227,0.882881352489196
0.876740954518732,0.962962962962963,0.157543700168482,0.904727926967349
0.843200523756079,0.953703703703704,0.193443218473228,0.879531282016662
0.890736732403399,0.944444444444444,0.154659033394926,0.905017205017205
0.858441558441558,0.990740740740741,0.144249602256035,0.91112780981202
0.874599166265833,0.962962962962963,0.154912617038871,0.904235790200702
0.883503019614131,0.981481481481482,0.127455670887291,0.921369450918815
0.861905378572045,0.962962962962963,0.168040117317933,0.893726243433846
0.889726631393298,0.962962962962963,0.142971246846503,0.915237513827125
0.894958847736625,0.962962962962963,0.136722514966696,0.917312732242213
0.927066965955855,0.962962962962963,0.103461332885328,0.938333041291418
0.898162845385068,0.962962962962963,0.133518517318254,0.920013565662
0.9166025332692,0.962962962962963,0.116095344970601,0.931548882770073
0.893720271498049,0.894444444444444,0.182188192094107,0.883176408374207
0.855403238736572,0.962962962962963,0.173287688424406,0.893304951492086
0.920220725776281,0.962962962962963,0.114063928910933,0.930590058694634
0.899353321575544,0.962962962962963,0.131919636474453,0.921831911924791
0.904170006947785,0.962962962962963,0.127102951102212,0.92199334510996
0.892616642616643,1,0.107383357383357,0.939371750826859
0.949013949013949,1,0.050986050986051,0.97205953088306
0.925426219870664,0.989197530864197,0.0819593561327749,0.953325662475989
0.90714152103041,0.989197530864197,0.100244054973029,0.943547205638709
0.914225589225589,0.989197530864197,0.0965768799102132,0.945104798372772
0.953703703703704,1,0.0462962962962963,0.974705033528563
0.859698840254396,1,0.140301159745604,0.919184591733611
0.95598177542622,0.989197530864197,0.0521087194613099,0.970183864791708
0.846101223879002,1,0.153898776120998,0.906382584340961
0.922530864197531,0.989197530864197,0.0855596306899989,0.951300037411149
0.849691358024691,0.918827160493827,0.209315472640689,0.865138224348751
0.865015848349182,0.960493827160494,0.165343732245848,0.899648672748088
0.866967291967292,0.960493827160494,0.163392288627738,0.901415435333564
0.892720859387526,0.960493827160494,0.137638721207504,0.916726287065124
0.91194885361552,0.937037037037037,0.141867517102966,0.911447811447811
0.922031158142269,0.919444444444444,0.145960912036447,0.909553352914206
0.907050665383999,0.919444444444444,0.157760421229467,0.900314267711929
0.881786115119448,0.960493827160494,0.148573465475581,0.905348503628517
0.872203516647961,0.950617283950617,0.163693448359709,0.898277176072154
0.911728395061728,0.960493827160494,0.116461606134683,0.928509967398856
0.769789778123111,0.922222222222222,0.273140103802716,0.82660619330726
0.877717652717653,0.922222222222222,0.178364331073943,0.889698887411306
0.810063598952488,0.922222222222222,0.232866282973339,0.851428042965711
0.884156378600823,0.896296296296296,0.197851531116699,0.873976169074208
0.808063438618994,0.922222222222222,0.239340227578129,0.850077469702513
0.865254395809951,0.922222222222222,0.186488429184408,0.883908962013537
0.811326225215114,0.896296296296296,0.257664208110699,0.833769401106862
0.827115066003955,0.87962962962963,0.261864677249282,0.833615017275148
0.853437817326706,0.87962962962963,0.230228481997935,0.851344890250979
0.809331409331409,0.91141975308642,0.241105642679842,0.840763532610798
0.874079418523863,0.899691358024691,0.198552335458612,0.8748543141044
0.891350008016675,0.937037037037037,0.165009216301949,0.898324936921428
0.898583720805943,0.937037037037037,0.155232649912543,0.902976833712988
0.828749748194193,0.937037037037037,0.208722141382416,0.865389765097367
0.90101544545989,0.937037037037037,0.146197186614257,0.908875641933777
0.894781144781145,0.937037037037037,0.159035225937342,0.90321468654802
0.836968895302229,0.937037037037037,0.210243736771918,0.867198861350908
0.87469670247448,0.899691358024691,0.208329424511534,0.870055100971854
0.87182406071295,0.899691358024691,0.211202066273064,0.868141813403251
0.834048770159881,0.899691358024691,0.239029919435205,0.849300034267355
0.954835390946502,0.937037037037037,0.108127572016461,0.932716702324546
0.887528726417615,0.962962962962963,0.145169151822185,0.913994934024174
0.917966704077815,0.962962962962963,0.116900753560604,0.930499177592401
0.928460531238309,0.89537037037037,0.167490780796848,0.89205387803599
0.888355780022447,0.937037037037037,0.16546059069604,0.895949220803022
0.891191010635455,0.962962962962963,0.143676447002964,0.913853574981886
0.93446101223879,0.962962962962963,0.100406445399629,0.939971901100212
0.954835390946502,0.937037037037037,0.108127572016461,0.932716702324546
0.921011704345038,0.948148148148148,0.130840147506814,0.923756360598466
0.890758726869838,0.962962962962963,0.13918676902014,0.915402232086099
0.869998931110042,0.884259259259259,0.224046015644517,0.859623442973976
0.819215969215969,0.884259259259259,0.27482897753859,0.826923293297562
0.893487787932232,0.925,0.181512212067768,0.891822205874493
0.874481588370477,0.925,0.200518411629523,0.877009591079078
0.786327561327561,0.869444444444444,0.298873984600997,0.807000104076127
0.813708513708514,0.925,0.238087304359506,0.850859434046569
0.802048877048877,0.884259259259259,0.279432584328842,0.823007698515094
0.820087114531559,0.884259259259259,0.256928140175735,0.83526220750163
0.909097589653145,0.925,0.154043843854106,0.905606092044001
0.857786143897255,0.884259259259259,0.236258802857304,0.852166593996659
0.833732933732934,0.98641975308642,0.171892188719047,0.897216320137754
0.918077601410935,1,0.0819223985890653,0.95245855572653
0.918283362727807,1,0.0817166372721928,0.953065598163637
0.918483779594891,0.957407407407407,0.117505074353362,0.929725260788212
0.878141200363423,1,0.121858799636577,0.927654830613207
0.879159318048207,0.98641975308642,0.126465804403773,0.924864919636161
0.899882422104644,1,0.100117577895356,0.942944782160468
0.871188071188071,1,0.128811928811929,0.926737060414391
0.833969322858212,1,0.166030677141788,0.902463566386855
0.873834909946021,1,0.126165090053979,0.927603199842622
0.869028194028194,0.962962962962963,0.161500104812989,0.899857138746028
0.809420928865373,0.962962962962963,0.215343290988769,0.86206985945548
0.768571963016408,0.92037037037037,0.287741870860645,0.817146159277596
0.794580008468897,0.92037037037037,0.265998667035618,0.831458192586504
0.8356354550799,0.962962962962963,0.190553684964047,0.883554655794078
0.81651568596013,0.92037037037037,0.238013844296868,0.847005705502437
0.807737427181872,0.962962962962963,0.215427474184587,0.867582767599967
0.841808294586072,0.962962962962963,0.183559989314148,0.88663840332227
0.841545080433969,0.962962962962963,0.188400415456009,0.882979233306031
0.861602800491689,0.962962962962963,0.162987021064573,0.898301226096204
