"V1","V2","V3","V4"
1,0.617460317460317,0.382539682539683,0.736300736300736
1,0.661904761904762,0.338095238095238,0.769618241840464
0.962962962962963,0.610978835978836,0.404362407072019,0.720008386675053
1,0.662830687830688,0.337169312169312,0.765128904017793
1,0.611904761904762,0.388095238095238,0.731540064873398
1,0.643386243386243,0.356613756613757,0.753834642723532
1,0.623941798941799,0.376058201058201,0.74117343561788
1,0.640608465608466,0.359391534391534,0.756075200519645
0.962962962962963,0.636904761904762,0.378436481146093,0.735293513071291
0.962962962962963,0.613756613756614,0.401584629294242,0.721353749131527
1,0.61957671957672,0.38042328042328,0.734305817639151
1,0.612169312169312,0.387830687830688,0.727120204897983
1,0.597354497354497,0.402645502645503,0.715362415362415
1,0.623280423280423,0.376719576719577,0.734321850988518
1,0.623280423280423,0.376719576719577,0.734321850988518
1,0.642724867724868,0.357275132275132,0.752038702038702
1,0.623280423280423,0.376719576719577,0.734321850988518
1,0.633465608465609,0.366534391534392,0.742162158828826
1,0.614021164021164,0.385978835978836,0.724445307778641
1,0.623280423280423,0.376719576719577,0.734321850988518
0.962962962962963,0.658465608465608,0.356875634585247,0.75489798267576
0.962962962962963,0.643650793650794,0.371690449400062,0.744609916832139
0.962962962962963,0.632539682539683,0.382801560511173,0.73545240767463
1,0.646119929453263,0.353880070546737,0.750194866861533
1,0.649823633156966,0.350176366843033,0.75519192741415
0.962962962962963,0.647354497354497,0.367986745696358,0.74622661289328
0.962962962962963,0.658465608465608,0.356875634585247,0.75489798267576
0.962962962962963,0.651058201058201,0.364283041992654,0.74975394975395
0.962962962962963,0.643650793650794,0.371690449400062,0.743140193140193
0.962962962962963,0.654761904761905,0.360579338288951,0.750149644594089
1,0.622354497354497,0.377645502645503,0.73525445747668
1,0.63531746031746,0.36468253968254,0.743043993043993
1,0.626984126984127,0.373015873015873,0.740641662863885
1,0.622354497354497,0.377645502645503,0.734225650892318
1,0.624206349206349,0.375793650793651,0.739986967764745
1,0.621428571428571,0.378571428571429,0.734746734746735
1,0.631613756613757,0.368386243386243,0.742015186459631
1,0.624206349206349,0.375793650793651,0.735401429845874
1,0.648280423280423,0.351719576719577,0.7551974774197
1,0.61494708994709,0.38505291005291,0.730110424554869
1,0.609391534391534,0.390608465608466,0.728595478595479
1,0.615873015873016,0.384126984126984,0.731762065095398
1,0.620502645502646,0.379497354497354,0.737149270482604
1,0.620502645502646,0.379497354497354,0.737149270482604
1,0.608465608465608,0.391534391534392,0.726046176046176
1,0.618650793650794,0.381349206349206,0.732416760194538
1,0.615873015873016,0.384126984126984,0.731762065095398
1,0.627910052910053,0.372089947089947,0.742293303404414
1,0.615873015873016,0.384126984126984,0.730292341403453
1,0.615873015873016,0.384126984126984,0.732659932659933
1,0.663756613756614,0.336243386243386,0.768986157875047
0.990740740740741,0.661904761904762,0.339878408498639,0.764937737159959
0.990740740740741,0.659126984126984,0.342656186276416,0.762813318368874
1,0.667460317460317,0.332539682539683,0.772513494735717
1,0.654497354497354,0.345502645502645,0.760007482229704
0.990740740740741,0.662830687830688,0.338952482572713,0.766340655229544
1,0.633201058201058,0.366798941798942,0.745537384426273
0.990740740740741,0.662830687830688,0.338952482572713,0.766340655229544
1,0.656349206349206,0.343650793650794,0.763842124953236
1,0.651719576719577,0.348280423280423,0.759352787130565
1,0.627336860670194,0.372663139329806,0.739350978239867
1,0.64863315696649,0.35136684303351,0.757840102284547
1,0.670238095238095,0.329761904761905,0.77578429800652
1,0.645238095238095,0.354761904761905,0.758713919825031
1,0.631966490299824,0.368033509700176,0.745935340379785
1,0.643694885361552,0.356305114638448,0.757046451490896
1,0.635934744268078,0.364065255731922,0.746512540956985
1,0.626410934744268,0.373589065255732,0.742950670728448
1,0.65542328042328,0.34457671957672,0.761931484153706
1,0.654188712522046,0.345811287477954,0.762211862211862
1,0.635008818342152,0.364991181657848,0.748634493078937
0.962962962962963,0.616225749559083,0.399115493491772,0.723394095616318
1,0.62852733686067,0.37147266313933,0.744333649889205
1,0.627954144620811,0.372045855379189,0.737650415428193
0.962962962962963,0.626410934744268,0.388930308306587,0.731557742668854
1,0.647045855379189,0.352954144620811,0.756679328901551
1,0.639638447971781,0.360361552028219,0.744833355944467
1,0.639373897707231,0.360626102292769,0.75257479146368
0.962962962962963,0.626675485008818,0.388665758042037,0.731840998507665
1,0.636243386243386,0.363756613756614,0.746018384907274
1,0.622089947089947,0.377910052910053,0.736323347434459
1,0.61468253968254,0.38531746031746,0.729709590820702
1,0.596164021164021,0.403835978835979,0.71454204231982
1,0.598015873015873,0.401984126984127,0.714689014689015
1,0.612830687830688,0.387169312169312,0.726446804224582
1,0.629497354497355,0.370502645502646,0.742937104048215
1,0.617151675485009,0.382848324514991,0.734059972948862
1,0.60542328042328,0.39457671957672,0.724418585529697
1,0.60542328042328,0.39457671957672,0.724418585529697
1,0.622089947089947,0.377910052910053,0.736323347434459
1,0.629497354497354,0.370502645502646,0.737983004649671
1,0.636904761904762,0.363095238095238,0.742229170006948
0.987654320987654,0.633201058201058,0.369418873285967,0.739179955846623
0.987654320987654,0.622089947089947,0.380529984397078,0.730022446689113
1,0.612169312169312,0.387830687830688,0.721268237934905
1,0.617460317460317,0.382539682539683,0.72377745711079
1,0.619312169312169,0.380687830687831,0.72704024370691
0.987654320987654,0.623280423280423,0.379339508206602,0.725947303725082
0.987654320987654,0.621428571428571,0.381191360058454,0.730695847362514
1,0.616798941798942,0.383201058201058,0.72665544332211
