"V1","V2","V3","V4"
1,0.85,0.15,0.891792441792442
1,0.836486486486486,0.163513513513514,0.884070434070434
1,0.877509652509653,0.122490347490347,0.912934362934363
0.972972972972973,0.85,0.167166880288513,0.882032682032682
1,0.856595881595882,0.143404118404118,0.90011385011385
1,0.870817245817246,0.129182754182754,0.911455961455961
1,0.887419562419562,0.112580437580438,0.921364221364221
1,0.844208494208494,0.155791505791506,0.892192192192192
1,0.853217503217503,0.146782496782497,0.898628848628849
1,0.85,0.15,0.891792441792442
0.972972972972973,0.840830115830116,0.170364845315103,0.88044538044538
1,0.902380952380952,0.0976190476190476,0.936866736866737
0.972972972972973,0.825707850707851,0.185487110437368,0.865620565620566
1,0.864736164736165,0.135263835263835,0.90988260988261
1,0.909620334620335,0.0903796653796654,0.941792441792442
0.972972972972973,0.857722007722008,0.153472953423211,0.891256191256191
0.959459459459459,0.84533462033462,0.179373854324112,0.874465774465774
0.972972972972973,0.86496138996139,0.146233571183829,0.896181896181896
1,0.902380952380952,0.0976190476190476,0.936866736866737
0.972972972972973,0.86496138996139,0.146233571183829,0.896181896181896
1,0.864317889317889,0.135682110682111,0.913212313212313
0.981081081081081,0.853700128700129,0.156209781209781,0.894028194028194
0.972972972972973,0.837676962676963,0.173517998468256,0.877508677508678
1,0.849453024453024,0.150546975546976,0.892756492756493
1,0.889993564993565,0.110006435006435,0.928512028512029
1,0.881209781209781,0.118790218790219,0.924280524280524
0.972972972972973,0.854407979407979,0.156786981737239,0.891403491403491
1,0.858687258687259,0.141312741312741,0.905876405876406
1,0.854407979407979,0.145592020592021,0.903012753012753
1,0.874453024453024,0.125546975546976,0.919132519132519
0.945945945945946,0.829407979407979,0.192981942882458,0.865004965004965
0.918918918918919,0.744465894465895,0.289118988969762,0.7995973995974
0.918918918918919,0.753539253539254,0.280045629896403,0.808688908688909
0.945945945945946,0.768114543114543,0.254275379175894,0.824565224565225
0.945945945945946,0.776480051480052,0.245909870810386,0.82993912993913
0.945945945945946,0.78523166023166,0.237158262058777,0.835263835263835
0.945945945945946,0.780727155727156,0.241662766563282,0.834174834174834
0.918918918918919,0.761164736164736,0.27242014727092,0.807797757797758
0.932432432432432,0.788867438867439,0.247035996936512,0.828394728394728
0.918918918918919,0.774034749034749,0.259550134400907,0.82012177012177
0.959459459459459,0.800353925353925,0.224354549304807,0.847727947727948
1,0.816763191763192,0.183236808236808,0.873517023517024
0.972972972972973,0.799163449163449,0.21203151198177,0.86000846000846
1,0.858043758043758,0.141956241956242,0.907069807069807
0.972972972972973,0.80978120978121,0.201413751364009,0.868073668073668
0.943693693693694,0.79546332046332,0.236001910952169,0.844175044175044
0.972972972972973,0.786840411840412,0.224354549304807,0.845668745668746
0.95045045045045,0.831499356499356,0.208628242208734,0.866054066054066
1,0.802380952380952,0.197619047619048,0.866178266178266
1,0.809620334620335,0.190379665379665,0.870979770979771
0.972972972972973,0.795881595881596,0.215313365263623,0.85043065043065
0.972972972972973,0.7997425997426,0.211452361402619,0.853656253656254
0.972972972972973,0.761454311454311,0.249740649690907,0.827272727272727
1,0.817277992277992,0.182722007722008,0.876158976158976
0.972972972972973,0.793629343629344,0.217565617515875,0.851074151074151
0.972972972972973,0.800225225225225,0.210969735919994,0.86019656019656
0.972972972972973,0.78976833976834,0.221426621376879,0.848929148929149
0.972972972972973,0.829021879021879,0.18217308212334,0.875032175032175
0.972972972972973,0.782368082368082,0.228826878777136,0.841987441987442
0.972972972972973,0.78478120978121,0.226413751364009,0.841367041367041
0.972972972972973,0.838223938223938,0.172971022921281,0.885125085125085
0.945945945945946,0.806402831402831,0.215987090887606,0.848188148188148
0.945945945945946,0.803764478764479,0.218625443525959,0.857503607503608
0.925675675675676,0.793371943371943,0.245330232718312,0.829419379419379
0.945945945945946,0.784105534105534,0.238284388184903,0.835895635895636
0.940540540540541,0.814124839124839,0.213670488571004,0.856261156261156
0.945945945945946,0.806402831402831,0.215987090887606,0.848188148188148
0.945945945945946,0.794723294723295,0.227666627567143,0.843726543726544
0.945945945945946,0.806402831402831,0.215987090887606,0.848188148188148
0.945945945945946,0.773970398970399,0.248419523320039,0.83023283023283
0.972972972972973,0.851029601029601,0.160165360115618,0.888397188397188
0.972972972972973,0.859395109395109,0.151799851750109,0.890733590733591
0.972972972972973,0.838159588159588,0.173035372985631,0.880940680940681
0.972972972972973,0.84041184041184,0.170783120733378,0.87991107991108
0.972972972972973,0.832528957528958,0.178666003616261,0.875160875160875
0.972972972972973,0.842277992277992,0.168916968867227,0.882734382734383
1,0.894111969111969,0.105888030888031,0.930687930687931
0.972972972972973,0.855791505791506,0.155403455353713,0.893030393030393
0.972972972972973,0.866795366795367,0.144399594349852,0.897663597663598
0.972972972972973,0.843629343629344,0.167565617515875,0.881467181467182
1,0.913996138996139,0.086003861003861,0.947719247719248
1,0.884202059202059,0.115797940797941,0.927229527229527
1,0.909942084942085,0.0900579150579151,0.945241995241995
1,0.897329472329472,0.102670527670528,0.937075087075087
1,0.940379665379665,0.0596203346203346,0.964786864786865
1,0.916409266409266,0.0835907335907336,0.94995124995125
0.977477477477477,0.894337194337194,0.128185328185328,0.918477918477918
1,0.90045045045045,0.0995495495495495,0.935228735228735
1,0.884684684684685,0.115315315315315,0.927006327006327
1,0.89481981981982,0.10518018018018,0.935206085206085
0.972972972972973,0.785263835263835,0.225931125881384,0.845438945438945
0.90990990990991,0.717696267696268,0.319620269454462,0.776190476190476
0.972972972972973,0.804826254826255,0.206368706318964,0.859249909249909
0.945945945945946,0.752606177606178,0.26978374468426,0.813006513006513
0.945945945945946,0.748970398970399,0.273419523320039,0.808537108537108
0.972972972972973,0.781885456885457,0.229309504259762,0.844349944349944
0.918918918918919,0.709330759330759,0.324254124104897,0.76979836979837
0.972972972972973,0.803281853281853,0.207913107863366,0.855948255948256
0.918918918918919,0.712548262548263,0.321036620887394,0.778729378729379
0.972972972972973,0.741119691119691,0.270075270025528,0.811904761904762
