"V1","V2","V3","V4"
1,0.851764455782313,0.148235544217687,0.895312822098536
1,0.877062074829932,0.122937925170068,0.911553724053724
1,0.851764455782313,0.148235544217687,0.895312822098536
1,0.86218112244898,0.13781887755102,0.901435271078128
1,0.872597789115646,0.127402210884354,0.90755772005772
1,0.872597789115646,0.127402210884354,0.90755772005772
1,0.86218112244898,0.13781887755102,0.901435271078128
1,0.86218112244898,0.13781887755102,0.901435271078128
1,0.86218112244898,0.13781887755102,0.901435271078128
1,0.86218112244898,0.13781887755102,0.901435271078128
1,0.881972789115646,0.118027210884354,0.914802459445317
1,0.872448979591837,0.127551020408163,0.908814003456861
1,0.906377551020408,0.0936224489795918,0.936911302982732
1,0.872448979591837,0.127551020408163,0.909246903889761
1,0.881972789115646,0.118027210884354,0.914802459445317
1,0.892389455782313,0.107610544217687,0.920924908424908
1,0.892389455782313,0.107610544217687,0.920924908424908
1,0.892389455782313,0.107610544217687,0.920924908424908
1,0.892389455782313,0.107610544217687,0.920924908424908
1,0.906377551020408,0.0936224489795918,0.936911302982732
1,0.862329931972789,0.137670068027211,0.902140022675737
1,0.862329931972789,0.137670068027211,0.902140022675737
1,0.858609693877551,0.141390306122449,0.900896127681842
1,0.868133503401361,0.131866496598639,0.906451683237398
1,0.868133503401361,0.131866496598639,0.906451683237398
0.982142857142857,0.858609693877551,0.152879558143979,0.894093406593407
1,0.858609693877551,0.141390306122449,0.900896127681842
1,0.868133503401361,0.131866496598639,0.906451683237398
1,0.868133503401361,0.131866496598639,0.906451683237398
1,0.865901360544218,0.134098639455782,0.902346165739023
1,0.894982993197279,0.105017006802721,0.925805345448203
1,0.901998299319728,0.0980017006802721,0.92995892995893
1,0.894982993197279,0.105017006802721,0.925805345448203
1,0.887925170068027,0.112074829931973,0.917261904761905
1,0.894982993197279,0.105017006802721,0.925805345448203
1,0.887925170068027,0.112074829931973,0.917261904761905
1,0.893027210884354,0.106972789115646,0.921807359307359
1,0.894982993197279,0.105017006802721,0.925805345448203
1,0.887925170068027,0.112074829931973,0.917261904761905
1,0.894982993197279,0.105017006802721,0.925805345448203
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.861734693877551,0.138265306122449,0.899121315192744
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.86828231292517,0.13171768707483,0.902728818800247
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.86828231292517,0.13171768707483,0.902728818800247
1,0.86828231292517,0.13171768707483,0.902728818800247
1,0.86828231292517,0.13171768707483,0.902728818800247
1,0.861734693877551,0.138265306122449,0.899121315192744
1,0.878550170068027,0.121449829931973,0.912078100470958
1,0.873341836734694,0.126658163265306,0.909119253762111
1,0.848341836734694,0.151658163265306,0.890469748505463
1,0.85280612244898,0.14719387755102,0.894798752834467
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.873341836734694,0.126658163265306,0.909119253762111
1,0.86828231292517,0.13171768707483,0.903933467326325
1,0.85280612244898,0.14719387755102,0.894798752834467
1,0.86828231292517,0.13171768707483,0.903933467326325
1,0.873341836734694,0.126658163265306,0.909119253762111
1,0.86828231292517,0.13171768707483,0.903933467326325
1,0.878677721088435,0.121322278911565,0.911213587999302
1,0.878677721088435,0.121322278911565,0.911213587999302
1,0.874957482993197,0.125042517006803,0.909473661259376
1,0.87733843537415,0.12266156462585,0.911060962846677
1,0.883779761904762,0.116220238095238,0.916264093049807
1,0.871534863945578,0.128465136054422,0.907245334031048
1,0.878677721088435,0.121322278911565,0.911213587999302
1,0.87733843537415,0.12266156462585,0.911060962846677
1,0.885374149659864,0.114625850340136,0.915596110238967
1,0.878677721088435,0.121322278911565,0.911213587999302
1,0.863800520208083,0.136199479791917,0.901230094310451
1,0.869604091636655,0.130395908363345,0.905874755205112
1,0.869604091636655,0.130395908363345,0.905874755205112
1,0.869604091636655,0.130395908363345,0.905874755205112
1,0.868264805922369,0.131735194077631,0.905559098639456
1,0.863800520208083,0.136199479791917,0.901230094310451
1,0.863800520208083,0.136199479791917,0.901230094310451
1,0.863800520208083,0.136199479791917,0.901230094310451
1,0.863800520208083,0.136199479791917,0.901230094310451
1,0.868264805922369,0.131735194077631,0.905559098639456
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.876318027210884,0.123681972789116,0.908468614718615
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.861585884353742,0.138414115646258,0.896730055658627
1,0.881377551020408,0.118622448979592,0.913654401154401
1,0.881377551020408,0.118622448979592,0.913654401154401
1,0.864264455782313,0.135735544217687,0.902816429602144
1,0.881377551020408,0.118622448979592,0.913654401154401
1,0.870960884353742,0.129039115646259,0.907531952174809
1,0.870960884353742,0.129039115646259,0.907531952174809
1,0.881377551020408,0.118622448979592,0.913654401154401
1,0.870960884353742,0.129039115646259,0.907531952174809
1,0.881377551020408,0.118622448979592,0.913654401154401
1,0.870960884353742,0.129039115646259,0.907531952174809
