"V1","V2","V3","V4"
0.535199485199485,0.814800514800515,0.538842280015312,0.610524089935855
0.679311454311454,0.888835263835264,0.389218766175421,0.735055935055935
0.587237237237237,0.842245817245817,0.488993133143256,0.660672572437278
0.598144573144573,0.846653796653797,0.483248009421934,0.659180035650624
0.431929331929332,0.848359073359073,0.618238027364938,0.5398257740363
0.603632853632854,0.828764478764479,0.478157333888056,0.665226744174113
0.566033891033891,0.822039897039897,0.519084978944335,0.633909960380549
0.588532038532039,0.867567567567568,0.48204868471155,0.666411321829278
0.600579150579151,0.850900900900901,0.475464461156779,0.664978623028159
0.621491946491947,0.887194337194337,0.441100058111161,0.689616698440228
0.665958815958816,0.908365508365508,0.378227330952087,0.72904522169228
0.53996528996529,0.933236808236808,0.502067985555938,0.632078088657036
0.625718575718576,0.833783783783784,0.464154977668582,0.672214872214872
0.566542841542842,0.89967824967825,0.488496701222393,0.655061064271591
0.627756327756328,0.92020592020592,0.418837237410945,0.709229809229809
0.608783783783784,0.777702702702703,0.522915462298455,0.639336546689488
0.599289224289224,0.801994851994852,0.490618256486047,0.651487030434399
0.602809952809953,0.766280566280566,0.513387512892729,0.638566688566689
0.463181038181038,0.763963963963964,0.634185560441233,0.538473838473838
0.667320892320892,0.882303732303732,0.405366135200369,0.715654474478004
0.581001131001131,0.913674388674389,0.454364685046126,0.681260481260481
0.586068211068211,0.849453024453024,0.48894803947763,0.659050109050109
0.465901815901816,0.830630630630631,0.600240668512176,0.569408484114367
0.602852852852853,0.886389961389961,0.455492815068757,0.673024043612279
0.609727584727585,0.854504504504505,0.465453364052795,0.663325245678187
0.599249249249249,0.724774774774775,0.576953989343238,0.579107110686058
0.532217932217932,0.732014157014157,0.590127089707904,0.575519340225223
0.501694551694552,0.750997425997426,0.598246779176395,0.569811574223339
0.515036465036465,0.654472329472329,0.64617221029964,0.528797928797929
0.475611325611326,0.659877734877735,0.662942354578867,0.528199503199503
0.556163956163956,0.725804375804376,0.575727944095611,0.596984325931694
0.493618618618619,0.718661518661519,0.641320690857171,0.542023318493907
0.691988416988417,0.778185328185328,0.465606814770005,0.678269178269178
0.490583440583441,0.741409266409266,0.630048434999654,0.544470751823693
0.576648726648727,0.756563706563707,0.541883395601116,0.613341542288911
0.513432588432588,0.793725868725869,0.57536203900638,0.596847596847597
0.580169455169455,0.81521879021879,0.49881330363714,0.646516722987311
0.625874575874576,0.842792792792793,0.462209103425297,0.677353709706651
0.535671385671386,0.825514800514801,0.534694667053846,0.620877360583243
0.611376311376311,0.820592020592021,0.48362084120609,0.658639214057171
0.576093951093951,0.765508365508366,0.542183515930774,0.61986882133941
0.605639405639406,0.772232947232947,0.523692959151019,0.625925275925276
0.593366093366093,0.836036036036036,0.494009802583545,0.648850434144552
0.540666315666316,0.773133848133848,0.57060756647701,0.588306067253436
0.55987480987481,0.757593307593308,0.570973217916698,0.600599779547148
0.548123123123123,0.759073359073359,0.563580769772411,0.60163621045974
0.668940368940369,0.779343629343629,0.451452093463685,0.691804768275357
0.542567567567568,0.880534105534105,0.503524990235741,0.64059404206463
0.54985374985375,0.815701415701416,0.535756404254537,0.618773675352623
0.46960651960652,0.748198198198198,0.642581411601146,0.531280316574434
