"V1","V2","V3","V4"
0.900900900900901,0.803378378378378,0.264056588957104,0.823584973584974
0.911036036036036,0.839414414414414,0.233717483667741,0.844772794772795
0.891891891891892,0.801126126126126,0.256847106689589,0.828732978732979
0.941441441441441,0.819144144144144,0.207750282650798,0.858076608076608
0.935778635778636,0.907947232947233,0.138180341694922,0.90974805974806
0.928056628056628,0.864189189189189,0.189660393174973,0.874903474903475
0.919305019305019,0.82027027027027,0.22084454572019,0.847734097734098
0.92020592020592,0.803378378378378,0.244751569652085,0.835951885951886
0.92020592020592,0.86515444015444,0.182975507876023,0.88034173034173
0.929214929214929,0.816731016731017,0.222389922290438,0.854682704682705
0.95045045045045,0.857689832689833,0.191859716859717,0.873065073065073
0.967342342342342,0.86502574002574,0.152577933821153,0.898854073854074
0.970463320463321,0.836196911196911,0.191078044642367,0.873485823485823
0.947876447876448,0.87007722007722,0.171868575408027,0.887839487839488
0.95019305019305,0.857689832689833,0.180092286125934,0.878094428094428
0.939317889317889,0.921332046332046,0.134449663005695,0.913665313665314
0.92519305019305,0.867277992277992,0.184157812655812,0.87969147969148
0.946589446589447,0.826158301158301,0.203881107379107,0.867410367410367
0.944787644787645,0.863320463320463,0.185672151724039,0.87956952956953
0.973616473616474,0.862194337194337,0.156650110197852,0.898626898626899
0.858108108108108,0.712548262548263,0.343480324196458,0.759279159279159
0.873616473616474,0.783108108108108,0.292513551665555,0.800910650910651
0.922747747747748,0.804472329472329,0.23583843572237,0.838925938925939
0.906756756756757,0.709395109395109,0.332393919732257,0.763960063960064
0.886486486486487,0.735392535392535,0.312047755326067,0.783722133722134
0.926319176319176,0.778700128700129,0.250815522488252,0.827446277446277
0.859459459459459,0.717792792792793,0.340842459071028,0.765788265788266
0.859459459459459,0.708655083655084,0.349980168208737,0.751892551892552
0.862805662805663,0.7246138996139,0.338546681885506,0.766535716535717
0.868918918918919,0.715186615186615,0.343839063167031,0.75981825981826
0.888030888030888,0.833783783783784,0.232611786068333,0.844465894465894
0.857175032175032,0.779472329472329,0.301037124444268,0.792102492102492
0.871364221364221,0.71010296010296,0.342029739971772,0.759131859131859
0.85537323037323,0.772972972972973,0.298600501999017,0.794599544599545
0.883526383526384,0.762676962676963,0.295029723444819,0.792985842985843
0.897039897039897,0.804247104247104,0.241491769940027,0.829425529425529
0.824967824967825,0.720913770913771,0.366326019649921,0.745384345384345
0.833075933075933,0.715508365508365,0.361084282673029,0.747513747513748
0.924066924066924,0.815508365508365,0.214851168307716,0.852088452088452
0.861164736164736,0.813513513513514,0.263268104390411,0.822339372339372
0.9,0.803088803088803,0.253186436659153,0.827435927435927
0.941441441441441,0.777734877734878,0.246520871413096,0.828746328746329
0.910553410553411,0.791827541827542,0.242623554660593,0.831125631125631
0.901544401544402,0.743693693693694,0.29599497441007,0.793360243360243
0.892535392535392,0.809266409266409,0.252624656081203,0.829023529023529
0.869369369369369,0.73018018018018,0.331844831629281,0.76991701991702
0.883976833976834,0.780148005148005,0.282209044748272,0.806945906945907
0.923423423423423,0.782239382239382,0.262673062573578,0.820743520743521
0.877477477477478,0.75543758043758,0.306258598813995,0.790594540594541
0.877477477477478,0.73018018018018,0.325105884031047,0.774012024012024
0.865540540540541,0.751158301158301,0.329130420369224,0.77955812955813
0.847447447447447,0.715765765765766,0.354460044201384,0.758171584642173
0.87987987987988,0.697908622908623,0.358883233684264,0.752530229000817
0.851994851994852,0.711229086229086,0.350076653375683,0.757031707031707
0.942567567567568,0.829761904761905,0.196006395906911,0.869293319293319
0.804021879021879,0.722683397683398,0.379993797268591,0.736033111033111
0.815057915057915,0.701126126126126,0.390218483524146,0.732999882999883
0.886486486486487,0.719144144144144,0.343706758547583,0.766067716067716
0.823423423423423,0.713513513513514,0.374455019916687,0.745077895077895
0.873616473616474,0.764189189189189,0.293437936793341,0.79966654966655
0.906531531531532,0.811904761904762,0.244622219506154,0.834813384813385
0.933075933075933,0.818178893178893,0.20954196299022,0.856692406692407
0.942835692835693,0.80965250965251,0.226402376336053,0.848906723906724
0.952220077220077,0.79967824967825,0.226992251925929,0.842182142182142
0.963481338481338,0.827027027027027,0.193462587712681,0.87042822042822
0.954697554697555,0.802799227799228,0.219132072630072,0.842106392106392
0.979054054054054,0.856692406692407,0.161087126077178,0.888867438867439
0.923648648648649,0.821138996138996,0.234102934036611,0.842299442299442
0.906048906048906,0.773133848133848,0.265781969180484,0.818912168912169
0.928571428571429,0.842310167310167,0.205026029440397,0.860115335115335
0.888030888030888,0.724292149292149,0.330003008393233,0.769065169065169
0.921975546975547,0.796846846846847,0.244236119120054,0.832506232506232
0.911840411840412,0.773841698841699,0.280455027679726,0.809029184029184
0.889189189189189,0.743918918918919,0.322260734648814,0.774873324873325
0.912323037323037,0.748680823680824,0.298322998223513,0.794916344916345
0.930823680823681,0.780855855855856,0.263253025674267,0.81965481965482
0.905405405405405,0.839993564993565,0.229533591954833,0.847818697818698
0.826801801801802,0.700643500643501,0.389486173361594,0.730936630936631
0.880148005148005,0.787355212355212,0.286122942777696,0.803296253296253
0.893822393822394,0.781724581724582,0.284245868431034,0.802527202527203
0.945945945945946,0.743178893178893,0.279211029111544,0.807390207390207
0.927927927927928,0.736936936936937,0.303471003371519,0.797422097422097
0.918918918918919,0.709330759330759,0.324254124104897,0.782561132561133
0.90990990990991,0.761615186615187,0.285346155213847,0.805449955449955
0.987612612612613,0.788095238095238,0.224292149292149,0.848445548445548
0.931531531531532,0.657207207207207,0.376430716321283,0.732054132054132
0.945945945945946,0.758815958815959,0.263573963474479,0.81980586980587
