"V1","V2","V3","V4"
0.945945945945946,0.742728442728443,0.279661479561995,0.799024999024999
0.945945945945946,0.74475546975547,0.277634452534968,0.804875004875005
0.945945945945946,0.75511583011583,0.267274092174607,0.81040911040911
0.945945945945946,0.742245817245817,0.28014410504462,0.798096798096798
0.945945945945946,0.740958815958816,0.281431106331622,0.8003354003354
0.972972972972973,0.753828828828829,0.25736613231639,0.814313014313014
0.945945945945946,0.750160875160875,0.272229047129562,0.811116961116961
0.972972972972973,0.738963963963964,0.272230997181255,0.806591006591007
0.945945945945946,0.734202059202059,0.288187863088378,0.795187395187395
0.945945945945946,0.742245817245817,0.28014410504462,0.798096798096798
0.972972972972973,0.732850707850708,0.278344253294511,0.798697398697399
1,0.773391248391248,0.226608751608752,0.834733434733435
0.945945945945946,0.73510296010296,0.287286962187477,0.78994578994579
1,0.759877734877735,0.240122265122265,0.825724425724426
1,0.781113256113256,0.218886743886744,0.842377442377442
0.972972972972973,0.756981981981982,0.254212979163237,0.818109668109668
0.972972972972973,0.739607464607465,0.271587496537754,0.803845403845404
0.972972972972973,0.756338481338481,0.254856479806737,0.816894816894817
1,0.773391248391248,0.226608751608752,0.834733434733435
0.972972972972973,0.763095238095238,0.248099723049981,0.820755820755821
0.945945945945946,0.73043758043758,0.291952341852857,0.791496041496041
0.959459459459459,0.740733590733591,0.274965874916133,0.798252798252798
0.918918918918919,0.713063063063063,0.320521820372593,0.768745368745369
0.972972972972973,0.708558558558559,0.30263640258666,0.77967707967708
0.972972972972973,0.763256113256113,0.247938847889106,0.819359619359619
0.972972972972973,0.763256113256113,0.247938847889106,0.819359619359619
0.945945945945946,0.73043758043758,0.291952341852857,0.792783042783043
0.945945945945946,0.727220077220077,0.29516984507036,0.782937482937483
0.972972972972973,0.744594594594595,0.266600366550624,0.805682305682306
0.945945945945946,0.743951093951094,0.278438828339344,0.80050505050505
0.945945945945946,0.724324324324324,0.298065597966113,0.787277287277287
0.864864864864865,0.632625482625483,0.423349323100611,0.696321396321396
0.891891891891892,0.618854568854569,0.425925275726306,0.687549237549238
0.918918918918919,0.65965250965251,0.373932373783147,0.732743532743533
0.918918918918919,0.673005148005148,0.360579735430508,0.743020943020943
0.945945945945946,0.666634491634492,0.355755430655946,0.738915288915289
0.918918918918919,0.653378378378378,0.380206505057278,0.725681525681526
0.891891891891892,0.645495495495495,0.39928434908538,0.711215511215511
0.918918918918919,0.679279279279279,0.354305604156377,0.745449745449745
0.891891891891892,0.634877734877735,0.40990210970314,0.704686904686905
0.918918918918919,0.673005148005148,0.360579735430508,0.746753246753247
0.945945945945946,0.679279279279279,0.343110643011158,0.754054054054054
0.945945945945946,0.684427284427284,0.337962637863153,0.757700557700558
0.972972972972973,0.716441441441441,0.294753519703777,0.79016029016029
0.945945945945946,0.683783783783784,0.338606138506654,0.758301158301158
0.905405405405405,0.65,0.388089387940161,0.725365625365625
0.918918918918919,0.658526383526383,0.375058499909273,0.731902031902032
0.918918918918919,0.686036036036036,0.363380913281429,0.745185445185445
0.945945945945946,0.669144144144144,0.353245778146293,0.746917046917047
0.945945945945946,0.683622908622909,0.338767013667529,0.763583713583714
0.945945945945946,0.703828828828829,0.318561093461609,0.769310869310869
0.945945945945946,0.693918918918919,0.328471003371519,0.764034164034164
0.945945945945946,0.670045045045045,0.352344877245393,0.748847548847549
0.945945945945946,0.712837837837838,0.3095520844526,0.779478179478179
0.972972972972973,0.70518018018018,0.306014780965039,0.774586674586675
0.918918918918919,0.679279279279279,0.354305604156377,0.746332046332046
0.945945945945946,0.700675675675676,0.321714246614762,0.769182169182169
0.945945945945946,0.706306306306306,0.316083615984131,0.77001287001287
0.972972972972973,0.686936936936937,0.324258024208282,0.766795366795367
0.972972972972973,0.696106821106821,0.315088140038398,0.771563121563122
0.918918918918919,0.705630630630631,0.327954252805026,0.768774618774619
0.918918918918919,0.685553410553411,0.348031472882246,0.748504348504349
0.918918918918919,0.683333333333333,0.350251550102323,0.7502652002652
0.905405405405405,0.672522522522523,0.374575874426647,0.72999492999493
0.918918918918919,0.669144144144144,0.364440739291512,0.735727935727936
0.918918918918919,0.69481981981982,0.338765063615837,0.758379158379158
0.918918918918919,0.692792792792793,0.340792090642864,0.755220155220155
0.918918918918919,0.689414414414414,0.344170469021242,0.751944151944152
0.918918918918919,0.685553410553411,0.348031472882246,0.748504348504349
0.918918918918919,0.669144144144144,0.364440739291512,0.735727935727936
0.972972972972973,0.775225225225225,0.235969735919994,0.826326976326976
0.972972972972973,0.777477477477478,0.233717483667741,0.829287079287079
0.972972972972973,0.769594594594595,0.241600366550624,0.826139776139776
0.972972972972973,0.75045045045045,0.260744510694768,0.808566358566359
0.972972972972973,0.760585585585586,0.250609375559633,0.814299364299364
0.972972972972973,0.767117117117117,0.244077844028102,0.825502125502126
0.972972972972973,0.793693693693694,0.217501267451525,0.845589095589096
0.972972972972973,0.775160875160875,0.236034085984344,0.827756327756328
0.972972972972973,0.790990990990991,0.220203970154228,0.836248586248586
0.972972972972973,0.768404118404118,0.2427908427411,0.821321321321321
0.972972972972973,0.761776061776062,0.249418899369157,0.825129675129675
0.972972972972973,0.74009009009009,0.271104871055129,0.804258804258804
0.972972972972973,0.750482625482625,0.260712335662593,0.815621465621466
0.972972972972973,0.754343629343629,0.256851331801589,0.81982566982567
1,0.804568854568855,0.195431145431145,0.866816816816817
0.972972972972973,0.755662805662806,0.255532155482413,0.82002457002457
0.959459459459459,0.744594594594595,0.280113880064138,0.798853398853399
0.972972972972973,0.752252252252252,0.258942708892967,0.815198315198315
1,0.759073359073359,0.240926640926641,0.828132678132678
0.972972972972973,0.73963963963964,0.271555321505579,0.802279552279552
0.945945945945946,0.687644787644788,0.33474513464565,0.76033696033696
0.918918918918919,0.648648648648649,0.384936234787008,0.723949923949924
0.945945945945946,0.676801801801802,0.345588120488636,0.751550251550252
0.918918918918919,0.62972972972973,0.403855153705927,0.708505908505908
0.918918918918919,0.656756756756757,0.3768281266789,0.726523926523926
0.945945945945946,0.677027027027027,0.345362895263411,0.751749151749152
0.918918918918919,0.646846846846847,0.38673803658881,0.719252369252369
0.945945945945946,0.677509652509652,0.344880269780785,0.749198549198549
0.918918918918919,0.626801801801802,0.406783081633855,0.701678951678952
0.918918918918919,0.636486486486487,0.39709839694917,0.71030771030771
