"V1","V2","V3","V4"
0.852852852852853,0.882528957528958,0.224401618460338,0.851207602678191
0.827413127413127,0.852284427284427,0.29027304591876,0.804252054252054
0.789693264693265,0.871911196911197,0.287773828213645,0.807377532377532
0.921814671814672,0.902316602316602,0.155217715570778,0.898930798930799
0.838749463749464,0.893790218790219,0.239449692826981,0.843095272507037
0.903045903045903,0.892181467181467,0.186104905346708,0.879323829323829
0.875117975117975,0.955341055341055,0.148280766785398,0.903729480200068
0.843543543543544,0.828153153153153,0.277882851655356,0.817909894380483
0.846396396396396,0.892181467181467,0.234489825563215,0.847727947727948
0.886486486486487,0.860263835263835,0.216308191192126,0.860775860775861
0.850965250965251,0.891473616473616,0.24316681816211,0.838972438972439
0.851598026598027,0.941602316602317,0.196707634726381,0.875974127444716
0.877477477477478,0.916248391248391,0.189282865426118,0.875108225108225
0.871653796653797,0.916248391248391,0.201012182716863,0.863128088128088
0.881274131274131,0.895978120978121,0.203939643562073,0.866387516387516
0.858987558987559,0.931949806949807,0.197760629432208,0.870301699713464
0.928496353496354,0.946106821106821,0.111074473210997,0.926423602894191
0.923745173745174,0.853185328185328,0.208153230885049,0.865055965055965
0.911872586872587,0.920752895752896,0.160872061744489,0.893993018993019
0.888213213213213,0.917374517374517,0.174212864189917,0.886049862520451
0.865583440583441,0.938063063063063,0.172605397530784,0.886289311289311
0.826061776061776,0.888899613899614,0.251162576263982,0.832522582522582
0.844219219219219,0.861293436293436,0.2517272652131,0.829890754890755
0.788835263835264,0.838770913770914,0.328974709455399,0.773781209075327
0.92545045045045,0.846267696267696,0.201367341282779,0.865968265968266
