"V1","V2","V3","V4"
0.799099099099099,0.845302445302445,0.313201444240682,0.790855540855541
0.838288288288288,0.863320463320463,0.263725016456019,0.825009825009825
0.792792792792793,0.814414414414414,0.341090375346014,0.773165123165123
0.833333333333333,0.852059202059202,0.274878948097551,0.818762018762019
0.804504504504505,0.874259974259974,0.295741711252138,0.803639753639754
0.865765765765766,0.871846846846847,0.232355631518773,0.848024648024648
0.786936936936937,0.864607464607465,0.322961788472215,0.786015636015636
0.834234234234234,0.863320463320463,0.268595111141327,0.823716973716974
0.806885456885457,0.878120978120978,0.284467758948076,0.812190512190512
0.815765765765766,0.878120978120978,0.275342090835937,0.818576768576769
0.844594594594595,0.87039897039897,0.269489017510955,0.822827772827773
0.906756756756757,0.889382239382239,0.187145855091941,0.878763578763579
0.87972972972973,0.88005148005148,0.206500201876747,0.862245112245112
0.867117117117117,0.89967824967825,0.224792193601926,0.851791151791152
0.88963963963964,0.892921492921493,0.198880249822108,0.871667521667522
0.876126126126126,0.871364221364221,0.243026077414363,0.840816540816541
0.83018018018018,0.888416988416988,0.249362148988418,0.833847233847234
0.918018018018018,0.905148005148005,0.164811367464498,0.893363243363243
0.896396396396396,0.89967824967825,0.189444665407639,0.875752775752776
0.892342342342342,0.892921492921493,0.20507442063459,0.866400566400566
0.859459459459459,0.848359073359073,0.266523258318674,0.817819567819568
0.822972972972973,0.850611325611326,0.282905501351596,0.809230409230409
0.845945945945946,0.884073359073359,0.249424245028763,0.835112785112785
0.771621621621622,0.824388674388674,0.363530771576129,0.751122301122301
0.91036036036036,0.849967824967825,0.208007682908198,0.862793062793063
