"V1","V2","V3","V4"
0.918918918918919,0.682014157014157,0.351570726421499,0.753974103974104
0.918918918918919,0.70019305019305,0.333391833242606,0.755719355719356
0.878378378378378,0.658751608751609,0.39954174934278,0.710543660543661
0.972972972972973,0.709620334620335,0.301574626524884,0.777483327483327
0.882882882882883,0.66463963963964,0.382867913389272,0.722471822471823
0.918918918918919,0.686454311454311,0.347130571981345,0.749147849147849
0.945945945945946,0.705598455598456,0.316791466691982,0.774688974688975
0.936936936936937,0.690958815958816,0.334158814779658,0.758028158028158
0.959459459459459,0.712580437580438,0.312128037078295,0.776947076947077
0.918918918918919,0.690057915057915,0.343526968377741,0.753007953007953
0.972972972972973,0.69954954954955,0.311645411595669,0.776202176202176
0.945945945945946,0.683301158301158,0.345498879029628,0.748504348504349
1,0.759041184041184,0.240958815958816,0.831537381537382
0.95045045045045,0.733301158301158,0.29413502480561,0.791575991575992
0.981981981981982,0.733301158301158,0.278435559155887,0.800585000585001
0.869369369369369,0.609459459459459,0.457842907643938,0.676716976716977
0.900900900900901,0.669305019305019,0.377020526854719,0.731607581607582
0.882882882882883,0.631338481338481,0.422450372251403,0.6999765999766
0.90990990990991,0.641634491634492,0.400959400810174,0.713954213954214
0.90990990990991,0.635842985842986,0.40675090660168,0.710530010530011
0.918918918918919,0.636486486486487,0.39709839694917,0.716764166764167
0.878378378378378,0.655469755469755,0.402823602624633,0.716871416871417
0.878378378378378,0.629247104247104,0.436962286788189,0.684154284154284
0.905405405405405,0.65498712998713,0.39211126696204,0.722828672828673
0.869369369369369,0.612194337194337,0.448826729348087,0.681387231387231
0.918918918918919,0.665508365508365,0.383908583809099,0.721085371085371
0.864864864864865,0.595045045045045,0.460929760681049,0.672029172029172
0.869369369369369,0.583944658944659,0.467305920637609,0.657443157443157
0.864864864864865,0.586679536679537,0.469295269046557,0.658293358293358
0.824324324324324,0.574710424710425,0.505972855674402,0.638416988416988
0.864864864864865,0.628667953667954,0.42730685205814,0.701357201357201
0.851351351351351,0.596171171171171,0.463457001329922,0.669267969267969
0.864864864864865,0.654086229086229,0.398660802847934,0.721863421863422
0.824324324324324,0.604214929214929,0.476468351169897,0.657856557856558
0.837837837837838,0.565765765765766,0.51035379651438,0.631279981279981
0.882882882882883,0.657014157014157,0.396774696575727,0.725086775086775
0.891891891891892,0.661068211068211,0.383711633512664,0.731209781209781
0.905405405405405,0.683333333333333,0.354343112774377,0.749882999883
0.918918918918919,0.673680823680824,0.359904059754833,0.747030147030147
0.891891891891892,0.681563706563707,0.363216138017169,0.749147849147849
0.882882882882883,0.652927927927928,0.400860925661956,0.711974961974962
0.891891891891892,0.651383526383526,0.393396318197349,0.725016575016575
0.945945945945946,0.71962676962677,0.302763152663668,0.788879138879139
0.905405405405405,0.678088803088803,0.360000584851358,0.73951678951679
0.882882882882883,0.682432432432432,0.371356421157452,0.739393939393939
0.851351351351351,0.644111969111969,0.425376350127638,0.701400101400101
0.828828828828829,0.591891891891892,0.48428688398843,0.657743457743458
0.882882882882883,0.67001287001287,0.380738893711299,0.735049335049335
0.86036036036036,0.638063063063063,0.43410371750182,0.694900744900745
0.864864864864865,0.659427284427284,0.402519440442104,0.720597870597871
