"V1","V2","V3","V4"
0.591537966537967,1,0.408462033462033,0.724127678539443
0.590215715215715,1,0.409784284784285,0.720509235602115
0.537769587769588,1,0.462230412230412,0.677066027066027
0.611368511368511,1,0.388631488631489,0.731885368650074
0.681842556842557,1,0.318157443157443,0.783405187816953
0.573942123942124,1,0.426057876057876,0.701827984722722
0.615594165594166,1,0.384405834405834,0.736227771521889
0.549759174759175,1,0.450240825240825,0.68237984414455
0.616495066495066,1,0.383504933504934,0.735928785928786
0.581502506502506,1,0.418497493497493,0.698508522037934
0.514101364101364,1,0.485898635898636,0.652237905179082
0.552485277485277,1,0.447514722514723,0.687240880894132
0.538872313872314,1,0.461127686127686,0.664981564981565
0.52529445029445,1,0.47470554970555,0.655439009850775
0.577567177567178,1,0.422432822432822,0.702843557255322
0.577158652158652,1,0.422841347841348,0.703860023983863
0.559920634920635,1,0.440079365079365,0.687797646621176
0.468047718047718,1,0.531952281952282,0.612305712305712
0.558895908895909,1,0.441104091104091,0.690751148645885
0.637824187824188,1,0.362175812175812,0.752977661336794
0.607910182910183,1,0.392089817089817,0.73785337608867
0.577423852423852,0.989382239382239,0.430125405112652,0.704757431228019
0.597590772590773,1,0.402409227409227,0.722458048928637
0.601325026325026,0.989382239382239,0.403072994124881,0.720853704677234
0.666685191685192,1,0.333314808314808,0.784169239587196
0.570870870870871,1,0.429129129129129,0.709730316309264
0.640755040755041,1,0.359244959244959,0.751114752585341
0.568882843882844,0.989382239382239,0.434654248621376,0.694767046237635
0.565406965406965,1,0.434593034593035,0.693045481280775
0.611399711399711,1,0.388600288600289,0.73655351890646
0.550763425763426,0.989864864864865,0.456557780818693,0.685265675668152
0.569349869349869,0.977477477477477,0.443239827515468,0.686577540524909
0.481063531063531,0.989864864864865,0.520914286712191,0.619976830967543
0.60002145002145,1,0.39997854997855,0.723454477866243
0.524434499434499,0.989864864864865,0.479249210728189,0.658036637448402
0.518369018369018,0.989864864864865,0.484255585434759,0.651655278125866
0.56526559026559,0.989864864864865,0.437547147827922,0.692344826168356
0.571853671853672,0.977477477477477,0.434373039425203,0.695233696704285
0.620134745134745,0.989864864864865,0.386042373529938,0.723175477587242
0.504201504201504,0.989864864864865,0.497984698131415,0.639032461091285
0.672227097227097,0.976351351351351,0.345096472341931,0.763497128203011
0.640915915915916,0.962837837837838,0.381056146671155,0.735769141651495
0.75015015015015,0.962837837837838,0.267847986081471,0.82003877150936
0.642980967980968,1,0.357019032019032,0.749961008784538
0.625468975468976,0.986486486486487,0.378743132767689,0.742230000589134
0.624477249477249,0.963963963963964,0.396725858185806,0.723445757656284
0.564242814242814,0.974099099099099,0.454223554122639,0.679028205498794
0.576729651729652,0.986486486486487,0.431156004677828,0.699130634424752
0.556788931788932,0.974099099099099,0.461799616193835,0.67246833276245
0.63540911040911,0.986486486486487,0.373285458688263,0.741871425694955
0.712837837837838,1,0.287162162162162,0.810289066171419
0.589885864885865,1,0.410114135114135,0.70967095967096
0.421332046332046,0.504697554697555,0.807754983006058,0.426319176319176
0.660070785070785,1,0.339929214929215,0.772465923936512
0.615629265629266,1,0.384370734370734,0.73687534492488
0.695870870870871,1,0.304129129129129,0.797047322047322
0.69004719004719,1,0.30995280995281,0.799711161475867
0.627606177606178,1,0.372393822393822,0.741675172557525
0.586264186264186,1,0.413735813735814,0.717436123318476
0.599907374907375,1,0.400092625092625,0.727439355380532
0.555584805584806,1,0.444415194415194,0.689816374646096
0.536912561912562,1,0.463087438087438,0.674575684405406
0.626696501696502,1,0.373303498303498,0.741520306226189
0.585199935199935,1,0.414800064800065,0.712944774245084
0.621325671325671,1,0.378674328674329,0.740525615525616
0.666716391716392,0.989382239382239,0.339943352430917,0.773900203311968
0.53534866034866,1,0.46465133965134,0.67084052672288
0.686186186186186,1,0.313813813813814,0.793414247826013
0.533754533754534,1,0.466245466245466,0.666562218032806
0.547886347886348,1,0.452113652113652,0.685531810531811
0.516824616824617,1,0.483175383175383,0.654247514077235
0.594547794547794,1,0.405452205452205,0.715874167344756
0.612666237666238,1,0.387333762333762,0.726094829036006
0.569251394251394,1,0.430748605748606,0.692090920032096
0.599492024492024,1,0.400507975507976,0.720846698787875
0.683118833118833,1,0.316881166881167,0.79172034907329
0.585632385632386,1,0.414367614367614,0.699307264013146
0.615061815061815,1,0.384938184938185,0.732861163743517
0.620752895752896,1,0.379247104247104,0.739226120108473
0.665229515229515,1,0.334770484770485,0.773230854113207
0.637281112281112,1,0.362718887718888,0.748225881585015
0.661468936468936,0.978764478764479,0.351223560508211,0.762892945245886
0.571616746616747,1,0.428383253383253,0.701980138744845
0.686076011076011,1,0.313923988923989,0.794142423089792
0.57955617955618,1,0.42044382044382,0.703366934249287
0.583269958269958,0.967503217503218,0.439549138548159,0.687691949688854
0.574757224757225,1,0.425242775242775,0.707385914738856
