"V1","V2","V3","V4"
0.987837837837838,0.936679536679537,0.0683581958358118,0.952671202671203
0.96010296010296,0.914157014157014,0.10236888086688,0.932506532506532
1,0.96509009009009,0.0349099099099099,0.979091179091179
1,0.96509009009009,0.0349099099099099,0.979091179091179
1,0.936679536679537,0.0633204633204633,0.957969357969358
0.972972972972973,0.914157014157014,0.0970379469882046,0.937892137892138
0.986486486486487,0.94456241956242,0.068951093951094,0.956495156495156
1,0.96509009009009,0.0349099099099099,0.979091179091179
1,0.96509009009009,0.0349099099099099,0.979091179091179
1,0.954954954954955,0.045045045045045,0.972458172458172
0.976726726726727,1,0.0232732732732733,0.986686763157351
0.988738738738739,1,0.0112612612612613,0.993681993681994
0.987987987987988,1,0.012012012012012,0.993004769475358
1,1,0,1
0.99009009009009,1,0.00990990990990991,0.994539994539995
0.973573573573574,1,0.0264264264264264,0.984596361066949
0.987987987987988,1,0.012012012012012,0.993004769475358
1,1,0,1
1,1,0,1
1,1,0,1
0.987129987129987,0.938063063063063,0.0748069498069498,0.953319653319653
0.95518018018018,0.945945945945946,0.0829507985787878,0.945074745074745
0.987129987129987,0.949324324324324,0.0635456885456886,0.95963765963766
0.987129987129987,0.938063063063063,0.0748069498069498,0.953319653319653
0.987129987129987,0.949324324324324,0.0635456885456886,0.95963765963766
0.975117975117975,0.949324324324324,0.0755577005577006,0.952642429113017
0.987129987129987,0.938063063063063,0.0748069498069498,0.953319653319653
0.987129987129987,0.938063063063063,0.0748069498069498,0.953319653319653
0.945913770913771,0.957207207207207,0.0835946242309038,0.945901245901246
0.977220077220077,0.949324324324324,0.0734555984555985,0.954177654177654
1,0.988738738738739,0.0112612612612613,0.993681993681994
0.987837837837838,1,0.0121621621621622,0.993135993135993
1,0.988738738738739,0.0112612612612613,0.993681993681994
0.977477477477477,1,0.0225225225225225,0.985585585585586
1,1,0,1
1,1,0,1
0.987987987987988,0.975225225225225,0.0367867867867868,0.977677754148342
0.987987987987988,1,0.012012012012012,0.993004769475358
1,1,0,1
0.987987987987988,1,0.012012012012012,0.993004769475358
0.987129987129987,1,0.0128700128700129,0.992515592515593
0.978764478764479,1,0.0212355212355212,0.987979587979588
0.978764478764479,1,0.0212355212355212,0.987979587979588
0.973616473616474,1,0.0263835263835264,0.984653184653185
1,1,0,1
0.987129987129987,1,0.0128700128700129,0.992515592515593
0.987129987129987,1,0.0128700128700129,0.992515592515593
1,1,0,1
0.972715572715573,1,0.0272844272844273,0.984107184107184
0.987129987129987,1,0.0128700128700129,0.992515592515593
0.975825825825826,0.984234234234234,0.0359819234694879,0.977839604310193
0.975675675675676,0.984234234234234,0.034812734796154,0.978666978666979
1,0.968468468468468,0.0315315315315315,0.981467181467181
0.985585585585586,0.968468468468468,0.0459459459459459,0.973058773058773
0.986486486486487,0.968468468468468,0.039767689751109,0.975406575406575
0.987837837837838,0.984234234234234,0.0239699114574759,0.984834834834835
0.975675675675676,0.984234234234234,0.0400900900900901,0.976865176865177
0.989189189189189,0.984234234234234,0.0265765765765766,0.984727584727585
0.974324324324324,0.932496782496782,0.083943521414505,0.947296997296997
0.95990990990991,0.968468468468468,0.0676636051511696,0.959297609297609
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.987612612612613,0.0123873873873874,0.992792792792793
0.989189189189189,0.987612612612613,0.0231981981981982,0.986786786786787
0.989189189189189,0.975225225225225,0.0355855855855856,0.979322179322179
1,0.987612612612613,0.0123873873873874,0.992792792792793
0.99009009009009,0.987612612612613,0.0222972972972973,0.987332787332787
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.96509009009009,0.0349099099099099,0.979091179091179
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.96509009009009,0.0349099099099099,0.979091179091179
0.974324324324324,0.968468468468468,0.0479718354428191,0.96950781950782
0.989189189189189,1,0.0108108108108108,0.993993993993994
0.974324324324324,0.958333333333333,0.0581069705779542,0.962558012558013
0.966666666666667,0.984234234234234,0.045141082628647,0.973056823056823
0.960810810810811,0.93957528957529,0.0798238172616393,0.948189798189798
0.987837837837838,0.968468468468468,0.0397356772232416,0.975568425568426
1,0.954954954954955,0.045045045045045,0.972458172458172
0.964414414414414,0.968468468468468,0.057881745352729,0.964047814047814
0.975675675675676,0.984234234234234,0.034812734796154,0.978666978666979
0.977927927927928,0.984234234234234,0.0338798213673858,0.979374829374829
1,0.949324324324324,0.0506756756756757,0.96982476982477
0.984234234234234,0.961711711711712,0.0540540540540541,0.968339768339768
1,0.961711711711712,0.0382882882882883,0.977606177606178
0.95045045045045,0.961711711711712,0.0878378378378378,0.945173745173745
1,0.961711711711712,0.0382882882882883,0.977606177606178
1,0.961711711711712,0.0382882882882883,0.977606177606178
1,0.961711711711712,0.0382882882882883,0.977606177606178
1,0.961711711711712,0.0382882882882883,0.977606177606178
0.988738738738739,0.961711711711712,0.0495495495495495,0.971288171288171
0.988738738738739,0.961711711711712,0.0455915330790975,0.972253422253422
0.979204204204204,0.984234234234234,0.0365615615615616,0.978933555404144
1,0.984234234234234,0.0157657657657658,0.990733590733591
1,0.984234234234234,0.0157657657657658,0.990733590733591
1,0.988738738738739,0.0112612612612613,0.993681993681994
0.974324324324324,0.972972972972973,0.0500640250557347,0.97009867009867
0.979204204204204,1,0.0207957957957958,0.988199964670553
1,0.972972972972973,0.027027027027027,0.984415584415584
1,0.984234234234234,0.0157657657657658,0.990733590733591
0.985585585585586,0.984234234234234,0.0301801801801802,0.982325182325182
0.990990990990991,1,0.00900900900900901,0.995085995085995
