"V1","V2","V3","V4"
0.97972972972973,0.981016731016731,0.0352955227830872,0.977619227619228
1,0.96975546975547,0.0302445302445302,0.981081081081081
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.978120978120978,0.0218790218790219,0.986454986454986
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.978120978120978,0.0218790218790219,0.986454986454986
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.96975546975547,0.0302445302445302,0.981081081081081
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.981016731016731,0.018983268983269,0.98952398952399
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.979890604890605,0.0201093951093951,0.988634788634789
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.979890604890605,0.0201093951093951,0.988634788634789
1,0.979890604890605,0.0201093951093951,0.988634788634789
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.979890604890605,0.0201093951093951,0.988634788634789
1,0.987612612612613,0.0123873873873874,0.992792792792793
1,0.979890604890605,0.0201093951093951,0.988634788634789
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
1,0.992277992277992,0.00772200772200772,0.995841995841996
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
1,0.992277992277992,0.00772200772200772,0.995841995841996
0.989189189189189,0.992277992277992,0.0185328185328185,0.98983598983599
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
0.989864864864865,1,0.0101351351351351,0.994337194337194
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
0.989864864864865,1,0.0101351351351351,0.994337194337194
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
0.989864864864865,1,0.0101351351351351,0.994337194337194
1,0.989382239382239,0.0106177606177606,0.994059994059994
0.989864864864865,0.989382239382239,0.0207528957528958,0.988397188397188
1,0.928249678249678,0.0717503217503218,0.951082251082251
0.972972972972973,0.916087516087516,0.0951074450577027,0.937268437268437
1,0.944015444015444,0.055984555984556,0.963051363051363
1,0.928249678249678,0.0717503217503218,0.951082251082251
0.972972972972973,0.916087516087516,0.0951074450577027,0.937268437268437
1,0.928249678249678,0.0717503217503218,0.951082251082251
0.972972972972973,0.916087516087516,0.0951074450577027,0.937268437268437
0.972972972972973,0.916087516087516,0.0951074450577027,0.937268437268437
0.936936936936937,0.882303732303732,0.149095198995714,0.899687999688
1,0.928249678249678,0.0717503217503218,0.951082251082251
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.981016731016731,0.018983268983269,0.98952398952399
1,1,0,1
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.989382239382239,0.0106177606177606,0.994059994059994
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.992277992277992,0.00772200772200772,0.995841995841996
1,0.959620334620335,0.0403796653796654,0.976256176256176
1,0.973133848133848,0.0268661518661519,0.985265185265185
1,0.959620334620335,0.0403796653796654,0.976256176256176
1,0.959620334620335,0.0403796653796654,0.976256176256176
0.989864864864865,0.959620334620335,0.0505148005148005,0.970593370593371
1,0.967342342342342,0.0326576576576577,0.98041418041418
1,0.967342342342342,0.0326576576576577,0.98041418041418
1,0.967342342342342,0.0326576576576577,0.98041418041418
1,0.967342342342342,0.0326576576576577,0.98041418041418
1,0.959620334620335,0.0403796653796654,0.976256176256176
0.989189189189189,0.981981981981982,0.0288288288288288,0.983814983814984
1,0.989864864864865,0.0101351351351351,0.994337194337194
1,0.989864864864865,0.0101351351351351,0.994337194337194
0.989189189189189,0.989864864864865,0.0209459459459459,0.988331188331188
0.989189189189189,1,0.0108108108108108,0.993993993993994
0.989189189189189,0.981981981981982,0.0288288288288288,0.983814983814984
0.989189189189189,0.981981981981982,0.0288288288288288,0.983814983814984
0.989189189189189,0.989864864864865,0.0209459459459459,0.988331188331188
0.989189189189189,0.981981981981982,0.0288288288288288,0.983814983814984
0.989189189189189,0.989864864864865,0.0209459459459459,0.988331188331188
