"V1","V2","V3","V4"
0.847222222222222,0.882528957528958,0.230032249090968,0.847603999074587
0.828539253539254,0.852284427284427,0.293104936263086,0.804380754380754
0.814092664092664,0.871911196911197,0.263374428814246,0.824177849177849
0.921171171171171,0.902316602316602,0.155861216214279,0.898552798552799
0.857657657657658,0.882528957528958,0.221266982576793,0.857881907881908
0.892760617760618,0.892181467181467,0.196390190631993,0.872657822657823
0.904847704847705,0.955341055341055,0.115912359408701,0.92544860191919
0.818768768768769,0.828153153153153,0.292561326720055,0.806648633119221
0.859009009009009,0.892181467181467,0.228158513511576,0.851276951276951
0.918018018018018,0.833622908622909,0.216694941595457,0.859132609132609
0.883526383526384,0.891473616473616,0.220099598655631,0.857111357111357
0.828603603603604,0.941602316602317,0.219702057720804,0.858685983685984
0.887387387387387,0.916248391248391,0.187932579185356,0.877512577512577
0.870045045045045,0.903861003861004,0.220288860270621,0.853085353085353
0.896589446589447,0.895978120978121,0.188624328246758,0.876769326769327
0.867921492921493,0.891409266409266,0.211410892776807,0.861537186537187
0.931199056199056,0.946106821106821,0.108371770508294,0.928675855146443
0.914736164736165,0.853185328185328,0.217162239894058,0.85965055965056
0.917277992277992,0.920752895752896,0.155466656339084,0.896996021996022
0.87035607035607,0.917374517374517,0.193704739426991,0.87504105151164
0.888105963105963,0.938063063063063,0.148103866773035,0.901503151503152
0.782368082368082,0.856885456885457,0.300283047235936,0.798197898197898
0.883558558558559,0.861293436293436,0.221094555781407,0.853024453024453
0.867792792792793,0.838770913770914,0.252157247186462,0.826577476577477
0.94527027027027,0.836132561132561,0.193756093706351,0.871034371034371
