"V1","V2","V3","V4"
0.848555662444551,0.721296296296296,0.34795340593432,0.760804509738118
0.821972369194591,0.658024691358025,0.421611858146406,0.704056437389771
0.751349473571696,0.673765432098765,0.458254478301788,0.686059238510219
0.872633744855967,0.715740740740741,0.351479522656154,0.75956184943113
0.827792475014697,0.669135802469136,0.416362905211159,0.713511083445724
0.784885895997007,0.656437389770723,0.443760141609899,0.691854944606923
0.799750146972369,0.620987654320988,0.468412179721731,0.673135312368199
0.861413072524184,0.695326278659612,0.374823132998797,0.739160173491099
0.83141467585912,0.691931216931217,0.392802820095899,0.729271239659957
0.809502431724654,0.656481481481481,0.427418042925365,0.698825369104007
0.927318155095933,0.834171075837743,0.214432450400921,0.857321424005291
0.923216289882957,0.860758377425044,0.201329145548398,0.868353130135036
0.837856073967185,0.766666666666667,0.333272530645997,0.76805171061277
0.831874298540965,0.743783068783069,0.333295962276799,0.769657167610384
0.883537758537759,0.880202821869489,0.205942067303051,0.865811222183771
0.835536582758805,0.868518518518519,0.237910703452146,0.84326772235269
0.852248677248677,0.862345679012346,0.245774921163253,0.836262406197047
0.886298166853722,0.86847442680776,0.212312916179057,0.863867075158785
0.8690329218107,0.851234567901235,0.251059703456026,0.836178466897421
0.823893698893699,0.842592592592593,0.270161340310712,0.821072636036516
0.879012345679012,0.724911816578483,0.338429342550614,0.772970445192667
0.859053497942387,0.715652557319224,0.353438850754523,0.759549612817587
0.840402704291593,0.781701940035273,0.313902756181286,0.793612880704384
0.862313612313612,0.745679012345679,0.331868264795637,0.774746138635028
0.847427983539095,0.686022927689594,0.39347817036374,0.729505684915042
0.864726631393298,0.713844797178131,0.346466266392213,0.766645784619641
0.877761744428411,0.713536155202822,0.341335271061807,0.76440329218107
0.904174015285126,0.708641975308642,0.334026289176117,0.771069470923272
0.848895035006146,0.770017636684303,0.308312145631747,0.789055745755092
0.87807038640372,0.746869488536155,0.317367113744392,0.784442409442409
0.852332852332852,0.772751322751323,0.311821477832476,0.785740197195306
0.874588477366255,0.67799823633157,0.379194922697727,0.742684627161751
0.848265726043504,0.715388007054674,0.36027520969531,0.757733628218664
0.882466196355085,0.703042328042328,0.354439167460252,0.756856536104902
0.895238095238095,0.729497354497355,0.331607362962136,0.7723572399011
0.864149430816098,0.698059964726631,0.385767471411513,0.740309018594192
0.854258190369302,0.728306878306878,0.354850993633143,0.763470527866813
0.833509700176367,0.751146384479718,0.344937908594892,0.768390566102984
0.894753086419753,0.681349206349206,0.366604177322212,0.746205440649885
0.882256426700871,0.684479717813051,0.385908015138802,0.731654806672007
0.873662551440329,0.721604938271605,0.357242074235278,0.756679776287619
0.911434450323339,0.715123456790123,0.335268861379992,0.7727013116074
0.891456897012453,0.721604938271605,0.331234375400125,0.772775347955946
0.82962962962963,0.681481481481481,0.413194650420436,0.715775582442249
0.899466891133558,0.753395061728395,0.318128350472788,0.785431216021171
0.88477366255144,0.76358024691358,0.303475655874685,0.798983437029533
0.884567901234568,0.769753086419753,0.305184023389189,0.797529606043538
0.930536849981294,0.730246913580247,0.314507373997529,0.790272840780237
0.929012345679012,0.773148148148148,0.271455075342583,0.817508731887817
0.955761316872428,0.667239858906526,0.365184934131812,0.751487546585586
0.828203997648442,0.730202821869488,0.363082994449597,0.75240542560804
0.828409758965315,0.753659611992945,0.353488495150262,0.76554869056589
0.904835390946502,0.776499118165785,0.279567790433591,0.812225567944522
0.856040564373898,0.765696649029982,0.322693876452114,0.782235151679596
0.871913580246914,0.71168430335097,0.341597189021074,0.76496491284073
0.866269841269841,0.677425044091711,0.375393488440953,0.739112201040306
0.927116402116402,0.722178130511464,0.311656959939126,0.79074978519423
0.844444444444444,0.730511463844797,0.362273493790137,0.758493672872758
