"V1","V2","V3","V4"
0.63026988026988,0.991216216216216,0.371656075571732,0.746359452241805
0.595846495846496,0.991216216216216,0.408475222178233,0.714752100278416
0.586387036387036,1,0.413612963612964,0.710916145745867
0.42016302016302,0.479279279279279,0.814061651269294,0.418321768321768
0.623986973986974,0.991216216216216,0.377938981854638,0.735300801477272
0.487934362934363,0.479279279279279,0.75286846347386,0.464424314424314
0.550918450918451,0.986486486486487,0.454030991721622,0.676506402976991
0.584392184392184,1,0.415607815607816,0.710391021691331
0.622515697515697,0.968854568854569,0.389614003751921,0.729760708708077
0.166666666666667,0.138867438867439,1.21031652884488,0.136642486642487
0.697608322608323,0.978120978120978,0.309643540334534,0.788437939908528
0.55041925041925,1,0.44958074958075,0.676975955923324
0.637005187005187,1,0.362994812994813,0.753587103587104
0.655791505791506,1,0.344208494208494,0.76513299013299
0.612960687960688,0.978120978120978,0.395527964786348,0.721488504847638
0.608892983892984,0.978120978120978,0.397634187313581,0.722305106128636
0.543202443202443,1,0.456797556797557,0.669366448313817
0.603947778947779,0.968854568854569,0.404920127053105,0.719427423374792
0.581194181194181,1,0.418805818805819,0.702684601214013
0.606467181467181,0.978120978120978,0.401380878376869,0.721713148183736
0.195945945945946,0.138867438867439,1.18254316746615,0.155561405561406
0.526040326040326,0.956467181467181,0.487286003913191,0.654375138198668
0.597191997191997,0.987612612612613,0.406211386931714,0.715395847748789
0.0405405405405405,0.0308880308880309,1.36458897596963,0.033033033033033
0.529525954525955,0.987612612612613,0.474086723798465,0.660421825127708
0.609464334464334,0.946332046332046,0.408717360534709,0.718933949816303
0.649679074679075,0.987612612612613,0.360214904206318,0.753363318456198
0.65528743028743,0.892020592020592,0.393564112794306,0.723371977783743
0.619731094731095,0.977477477477477,0.393009567992987,0.723467523467523
0.570931320931321,0.987612612612613,0.431593523230433,0.696160622631211
0.622344097344097,1,0.377655902655903,0.738455388455388
0.455212355212355,0.479279279279279,0.785060812063726,0.442055242055242
0.628549978549979,1,0.371450021450021,0.749185530067883
0.495230295230295,0.986486486486487,0.50897000034974,0.634583342632878
0.531210756210756,1,0.468789243789244,0.666740617437212
0.574366399366399,1,0.425633600633601,0.695939972410561
0.683719433719434,1,0.316280566280566,0.781518260930026
0.53534476034476,1,0.46465523965524,0.669739839554081
0.690836940836941,1,0.309163059163059,0.785465086935675
0.592314067314067,1,0.407685932685933,0.718985174403131
0.661833586833587,1,0.338166413166413,0.776325727796316
0.647425997425997,1,0.352574002574003,0.762390237390237
0.650879450879451,1,0.349120549120549,0.757370535311712
0.727878202878203,1,0.272121797121797,0.818163094633683
0.688324363324363,1,0.311675636675637,0.788104264574853
0.662133887133887,1,0.337866112866113,0.77481560128619
0.543454818454818,1,0.456545181545182,0.679888010305967
0.545642720642721,1,0.454357279357279,0.680226415056136
0.621464646464646,1,0.378535353535354,0.732867159337748
0.641205491205491,1,0.358794508794509,0.756701764054705
0.734116259116259,1,0.265883740883741,0.823914298914299
0.528382278382278,0.978120978120978,0.478098483830684,0.661007840419605
0.658987558987559,0.978120978120978,0.350870254269351,0.764744366214954
0.630780780780781,0.978120978120978,0.376703926699219,0.743655020125608
0.594797394797395,0.978120978120978,0.411089183506184,0.71302697920345
0.606574431574432,0.978120978120978,0.401251853339816,0.72026177320295
0.673739323739324,1,0.326260676260676,0.779447455918044
0.48494110994111,0.978120978120978,0.522110696116589,0.623721690594756
