"V1","V2","V3","V4"
0.6625,0.849032112845138,0.430551214756295,0.697174250008101
0.666369047619048,0.869270208083233,0.425518630136687,0.696505573446567
0.745238095238095,0.86374299719888,0.341297757323591,0.761887711150134
0.714880952380952,0.852901160464186,0.373001982908005,0.73410864497821
0.642261904761905,0.873734493797519,0.436515266614445,0.690902347307627
0.673214285714286,0.869270208083233,0.413665031794096,0.707127094782374
0.716071428571429,0.882790616246499,0.357615476399258,0.75474098882484
0.736607142857143,0.875222589035614,0.353603950361728,0.758552058707338
0.75,0.883385854341737,0.318796330959083,0.779290050873902
0.738988095238095,0.862127350940376,0.354347869680621,0.757172188577468
0.747916666666667,0.887552521008403,0.330651579037532,0.765479754027891
0.698214285714286,0.877148359343737,0.375099831000689,0.739936947972662
0.732738095238095,0.889359493797519,0.343542597891101,0.76086740209411
0.736011904761905,0.895715786314526,0.331410204611653,0.77247186905572
0.755357142857143,0.898266806722689,0.310404722712674,0.78578871094399
0.741071428571429,0.896791216486595,0.326089160351837,0.773015179265179
0.695238095238095,0.879049119647859,0.379914585612988,0.734505470375036
0.74375,0.881600140056022,0.329671738532418,0.771238875858441
0.713690476190476,0.900817827130852,0.35027171277808,0.764129516963368
0.772321428571429,0.890103541416567,0.299234089268289,0.792582115951681
0.677083333333333,0.878623949579832,0.404095392046835,0.716072415334838
0.65327380952381,0.881600140056022,0.414914794475646,0.709441050667759
0.729166666666667,0.886043167266907,0.350677474469441,0.755931861444284
0.709226190476191,0.889019357743097,0.36379785341828,0.743035036047458
0.698809523809524,0.886383303321329,0.385974545101502,0.72817598636698
0.723809523809524,0.880409663865546,0.354350427962211,0.753635546647969
0.705357142857143,0.891145208083233,0.372305071292171,0.740645064907487
0.720535714285714,0.886808473389356,0.353136213223928,0.75671520508477
0.657738095238095,0.877114595838335,0.419068623384992,0.703688767236904
0.664583333333333,0.886787214885954,0.406643522767132,0.712232703459412
0.711309523809524,0.875222589035614,0.379811745830385,0.731246824259247
0.74375,0.878794017607043,0.33046719111622,0.76778439383253
0.67827380952381,0.880409663865546,0.405325063688387,0.713942699812265
0.791369047619048,0.875222589035614,0.30119386887795,0.791212552974975
0.674107142857143,0.878198779511805,0.41864941138025,0.703991143432137
0.705952380952381,0.880430922368948,0.381830180411222,0.732810042786751
0.688690476190476,0.868526160464186,0.420671981423549,0.698868587416724
0.680654761904762,0.869865446178471,0.400674340711178,0.71759014363828
0.67202380952381,0.878198779511805,0.402554693903386,0.717548617703897
0.694940476190476,0.894865446178471,0.373732574851866,0.744517581280004
0.630357142857143,0.87921918767507,0.454295559053239,0.676955183360463
0.699702380952381,0.872671568627451,0.381783901936401,0.735025981609833
0.719940476190476,0.875647759103641,0.377765241245616,0.741636731970583
0.689583333333333,0.876072929171669,0.392035465273227,0.731007480269903
