"V1","V2","V3","V4"
0.548214285714286,0.467724589835934,0.793509139846633,0.419592235721268
0.500532106782107,0.443800020008003,0.841014849572838,0.386054421768707
0.537740929705215,0.469357743097239,0.801831571087866,0.406688054009483
0.511904761904762,0.412941426570628,0.849720970906324,0.373490916405663
0.549149659863946,0.445241846738695,0.824323436040788,0.396688901376401
0.514625850340136,0.395670768307323,0.86818947482686,0.369113228041799
0.609361471861472,0.455989895958383,0.769803014730834,0.434259314674061
0.593784340659341,0.467456982793117,0.775768483241085,0.424227929808287
0.591305916305916,0.483528411364546,0.768150201088989,0.432972260874047
0.561359126984127,0.442129351740696,0.809179142839423,0.403632897440501
0.514625850340136,0.424476040416166,0.836469135081545,0.388421201814059
0.578613945578231,0.457511754701881,0.770896388976593,0.438597711811998
0.647789115646259,0.511495848339336,0.684190351195583,0.497393204593665
0.503954081632653,0.422647809123649,0.856583377117261,0.372001906823335
0.590625,0.439645858343337,0.784464972704017,0.431487508796622
0.553769841269841,0.441546618647459,0.798790674889099,0.415447845804989
0.579634353741497,0.466461584633854,0.759959286767285,0.447278911564626
0.577827380952381,0.469714135654262,0.763518284505647,0.444203514739229
0.613244047619048,0.498090486194478,0.723328470791073,0.467257717480932
0.508022632129775,0.411648409363745,0.843352989840784,0.384912904555762
0.504464285714286,0.360056522609044,0.868635793837099,0.378120490620491
0.566964285714286,0.383139505802321,0.823265628658228,0.409487734487735
0.480654761904762,0.279074129651861,0.950530524197106,0.311189703153989
0.578869047619048,0.419020108043217,0.796583773763038,0.420554247339962
0.545138888888889,0.363921818727491,0.84406155334183,0.388399299113585
0.581845238095238,0.368529911964786,0.824434178491449,0.39915996701711
0.601190476190476,0.39625600240096,0.787767003596582,0.426099000206143
0.508503401360544,0.366180222088836,0.875051448433782,0.366774462310177
0.586309523809524,0.416311524609844,0.792890373627742,0.432737322201608
0.519940476190476,0.349793667466987,0.8838252549499,0.354332096474954
0.473384353741497,0.350904111644658,0.924523013712847,0.326676200783344
0.463562925170068,0.350563975590236,0.931243636486909,0.317665172129458
0.591907596371882,0.383493397358944,0.840508935683414,0.381083797155226
0.541369047619048,0.451210484193677,0.800075686316882,0.422704525906496
0.46594387755102,0.403867797118848,0.888272167243479,0.35416711094051
0.594982993197279,0.45344262705082,0.765042979011249,0.442777409372237
0.541836734693877,0.41547493997599,0.830464365470833,0.39400554631466
0.625170068027211,0.470585734293717,0.729863868254888,0.468795093795094
0.55765306122449,0.46608768507403,0.790149686718137,0.414318838483585
0.540518707482993,0.377052070828331,0.875615555388793,0.360434704184704
0.546768707482993,0.410534213685474,0.830368080397955,0.392974386724387
0.625879329004329,0.462404961984794,0.739602184134671,0.46224680833671
0.594494047619048,0.395835834333733,0.80905884853996,0.421107331821618
0.627579365079365,0.463242797118848,0.764672996907643,0.434005030957001
0.616666666666667,0.45405912364946,0.75017630614529,0.459748434378976
0.520833333333333,0.388106492597039,0.856617845978005,0.377380952380952
0.602848639455782,0.438974339735894,0.787466183998698,0.410615079365079
0.627380952380952,0.446856242496999,0.749928474325543,0.455815381708239
0.580357142857143,0.385104041616647,0.812495412613841,0.417129715522573
0.619047619047619,0.470118047218888,0.746374810373015,0.454808286951144
0.598533163265306,0.5359431272509,0.708756366937135,0.484162685113146
0.615646258503401,0.461185724289716,0.751479137744754,0.44609197845805
0.597321428571429,0.493604941976791,0.731070273191703,0.463489164605236
0.66875,0.474412264905962,0.71491135826015,0.470053854875283
0.560714285714286,0.423340586234494,0.795896507255375,0.422052598468855
0.628146258503401,0.452698579431773,0.74544999672649,0.451172882946282
0.7,0.575377651060424,0.594943367374712,0.56965794382269
0.644642857142857,0.456843987595038,0.734511632077528,0.460374593933707
0.65610119047619,0.543319827931173,0.660118925841519,0.513329351779813
0.668494897959184,0.511380802320928,0.703042375453709,0.48265306122449
0.680357142857143,0.475636504601841,0.700921094592393,0.484988075690046
0.601289682539683,0.490517456982793,0.744927695094021,0.449391033843004
0.533928571428571,0.404029111644658,0.838916306199946,0.381720263863121
0.543650793650794,0.405508453381353,0.839351601659439,0.386873410980554
0.617460317460317,0.457442977190876,0.753007227783833,0.454362073112073
0.589583333333333,0.473067977190876,0.748516118441205,0.459064711743283
0.610912698412698,0.512362444977991,0.719564546571183,0.474712688105545
0.586500850340136,0.473808273309324,0.75807735032889,0.446315637017607
0.549277210884354,0.432354191676671,0.820975336225531,0.395688189068731
0.621130952380952,0.471291016406563,0.718803166823644,0.477713358070501
0.595833333333333,0.375907863145258,0.836359723641352,0.396252556966843
0.558531746031746,0.423544417767107,0.811758001135005,0.406792413935271
0.622916666666667,0.427838635454182,0.77152120340588,0.435817357245929
0.558630952380952,0.409513805522209,0.820180033231357,0.40442563388992
0.647491496598639,0.481737695078031,0.72935020946177,0.463729572288686
0.522321428571429,0.360112795118047,0.883888502407211,0.357604597783169
0.636011904761905,0.382166616646659,0.810734325608722,0.407728647014361
0.686181972789116,0.485746798719488,0.69754371571121,0.490508400329829
0.585884353741497,0.460750550220088,0.765374756067901,0.445983282590425
0.571598639455782,0.424109643857543,0.79846423691154,0.419047189582904
0.571924603174603,0.436189475790316,0.806977961567758,0.406807874665017
0.603698979591837,0.550972889155662,0.697186392038416,0.488781578124896
0.632129329004329,0.490675020008003,0.719603510693706,0.473724489795918
0.532837301587302,0.392154361744698,0.85509768308986,0.378288426133254
0.602069805194805,0.508817276910764,0.722879165810755,0.467373621002653
0.52609126984127,0.464314475790316,0.801579734276115,0.41502009894867
0.651920995670996,0.503341336534614,0.712863812403602,0.475319199649557
0.610565476190476,0.513727991196479,0.71489510854403,0.475215184201359
0.619047619047619,0.437388705482193,0.783974803531423,0.422864756850932
0.595322039072039,0.513736744697879,0.727182865593156,0.463396400226757
0.615844671201814,0.492451980792317,0.732923612642379,0.46535939088279
0.608205782312925,0.420713285314126,0.780201479509927,0.430045351473923
0.608078231292517,0.501686924769908,0.720261888481974,0.481448412698413
0.556795634920635,0.44140156062425,0.792284016477442,0.429180839002268
0.556122448979592,0.447320178071228,0.798713784539149,0.418264719680976
0.576636904761905,0.455440926370548,0.783103802968556,0.430566306982563
0.600446428571429,0.48155512204882,0.735032184978944,0.466524943310658
0.519713718820862,0.45109168667467,0.816012664117211,0.409778911564626
0.557086167800454,0.459713885554222,0.78132347208965,0.426857020237562
0.567630385487528,0.461575880352141,0.772657455265225,0.438814162028448
