"V1","V2","V3","V4"
1,0.907407407407407,0.0925925925925926,0.939143064633261
1,0.891931216931217,0.108068783068783,0.930885478597897
1,0.892592592592593,0.107407407407407,0.930912611958364
1,0.892592592592593,0.107407407407407,0.930912611958364
1,0.892592592592593,0.107407407407407,0.930912611958364
1,0.897486772486772,0.102513227513228,0.933472192295722
1,0.901851851851852,0.0981481481481482,0.936203617249369
1,0.901851851851852,0.0981481481481482,0.936203617249369
1,0.916666666666667,0.0833333333333333,0.944434069924266
1,0.901851851851852,0.0981481481481482,0.936203617249369
1,0.94620811287478,0.0537918871252205,0.970403843503259
1,0.94620811287478,0.0537918871252205,0.970403843503259
1,0.958245149911817,0.0417548500881834,0.976988205643176
0.98641975308642,0.934171075837743,0.0750700122786014,0.956807563240312
1,0.94620811287478,0.0537918871252205,0.970403843503259
1,0.958245149911817,0.0417548500881834,0.976988205643176
1,0.94620811287478,0.0537918871252205,0.970403843503259
1,0.919356261022928,0.0806437389770723,0.953178681833653
1,0.94620811287478,0.0537918871252205,0.970403843503259
1,0.958245149911817,0.0417548500881834,0.976988205643176
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.960802469135802,0.0391975308641975,0.977944862155388
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.97037037037037,0.0296296296296296,0.984058912713883
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.948765432098765,0.0512345679012346,0.971360500015471
1,0.978042328042328,0.021957671957672,0.98809749920861
1,0.978042328042328,0.021957671957672,0.98809749920861
1,0.961111111111111,0.0388888888888889,0.976190476190476
1,0.987962962962963,0.012037037037037,0.993415637860082
1,0.987962962962963,0.012037037037037,0.993415637860082
1,0.987962962962963,0.012037037037037,0.993415637860082
1,0.987962962962963,0.012037037037037,0.993415637860082
1,0.987962962962963,0.012037037037037,0.993415637860082
1,0.978042328042328,0.021957671957672,0.98809749920861
1,0.976851851851852,0.0231481481481481,0.987351093783842
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.933641975308642,0.066358024691358,0.962329645662979
1,0.941049382716049,0.0589506172839506,0.966092138314361
1,0.964197530864198,0.0358024691358025,0.980339175660813
1,0.964197530864198,0.0358024691358025,0.980339175660813
1,0.941358024691358,0.058641975308642,0.966892539991955
1,0.964197530864198,0.0358024691358025,0.980339175660813
1,0.980864197530864,0.0191358024691358,0.989745407289267
1,0.957716049382716,0.0422839506172839,0.975498369942814
1,0.964197530864198,0.0358024691358025,0.980339175660813
1,0.952160493827161,0.0478395061728395,0.973402079834828
1,0.941049382716049,0.0589506172839506,0.966092138314361
1,0.962610229276896,0.0373897707231041,0.979792224236669
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.962610229276896,0.0373897707231041,0.979792224236669
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.962610229276896,0.0373897707231041,0.979792224236669
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.972486772486773,0.0275132275132275,0.985325136202329
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.926234567901235,0.0737654320987654,0.957606872863151
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.926234567901235,0.0737654320987654,0.957606872863151
1,0.950925925925926,0.0490740740740741,0.971625050280021
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.936111111111111,0.0638888888888889,0.963394597605124
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.911728395061728,0.0882716049382716,0.949284158107688
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
1,0.947530864197531,0.0524691358024691,0.971285677718426
