"V1","V2","V3","V4"
0.918918918918919,0.667760617760618,0.365824265675039,0.733081783081783
0.918918918918919,0.682175032175032,0.351409851260624,0.745074295074295
0.896396396396396,0.667985842985843,0.371980115672849,0.72965757965758
0.990990990990991,0.741602316602317,0.261125391845719,0.803931203931204
0.945945945945946,0.694787644787645,0.327602277502793,0.76010881010881
0.918918918918919,0.671396396396396,0.36218848703926,0.744621894621895
0.918918918918919,0.676061776061776,0.35752310737388,0.739409539409539
0.878378378378378,0.6497425997426,0.408550758351789,0.705138255138255
0.932432432432432,0.67020592020592,0.365697515598031,0.736112086112086
0.882882882882883,0.657400257400257,0.390107295628654,0.71999141999142
0.945945945945946,0.706724581724582,0.315665340565856,0.772313872313872
0.945945945945946,0.704054054054054,0.318335868236384,0.771450021450021
0.936936936936937,0.680662805662806,0.344454825075668,0.753974103974104
0.959459459459459,0.739607464607465,0.285101010051268,0.794965094965095
0.945945945945946,0.693436293436293,0.328953628854144,0.761046761046761
0.891891891891892,0.620238095238095,0.42454174934278,0.69046059046059
0.918918918918919,0.690057915057915,0.343526968377741,0.753007953007953
0.945945945945946,0.695527670527671,0.326862251762767,0.762983112983113
0.918918918918919,0.663030888030888,0.370553995404768,0.734089934089934
0.918918918918919,0.686068211068211,0.347516672367445,0.755711555711556
0.945945945945946,0.729054054054054,0.299307787379678,0.791597441597442
0.994594594594595,0.738931788931789,0.266473616473617,0.811037011037011
0.932432432432432,0.742631917631918,0.284262509163024,0.805497055497056
0.959459459459459,0.718018018018018,0.296765651736317,0.78998868998869
0.959459459459459,0.724774774774775,0.290924690874949,0.795335595335595
