"V1","V2","V3","V4"
0.574074074074074,0.273192239858907,0.924927849212112,0.322898295120517
0.660493827160494,0.284303350970018,0.851078132553295,0.368686663131108
0.654320987654321,0.284303350970018,0.854458338604579,0.365402704291593
0.623456790123457,0.277821869488536,0.882682528793359,0.339345633790078
0.740740740740741,0.29700176366843,0.808027357391969,0.400625300625301
0.623456790123457,0.294488536155203,0.86295508944036,0.364817487039709
0.746913580246914,0.328483245149912,0.771495185872085,0.429105873550318
0.611111111111111,0.249779541446208,0.912615820138955,0.326866549088771
0.691358024691358,0.280335097001764,0.8559969117862,0.354294265405377
0.530864197530864,0.216710758377425,0.985814938712018,0.267745217745218
0.691358024691358,0.312433862433862,0.808196852868829,0.403650259205815
0.808641975308642,0.327248677248677,0.746475877453695,0.431216931216931
0.746913580246914,0.339594356261023,0.751158200565744,0.444409499965056
0.851851851851852,0.43126102292769,0.642812837591542,0.516201699535033
0.734567901234568,0.291754850088183,0.811568370485998,0.384693495804607
0.728395061728395,0.263624338624339,0.844627566816412,0.348856287745177
0.814814814814815,0.349426807760141,0.713640251159734,0.453166380944159
0.746913580246914,0.327557319223986,0.772008191308453,0.424603174603175
0.660493827160494,0.308730158730159,0.830672660852584,0.387342287342287
0.827160493827161,0.371693121693122,0.71161044695539,0.463831230497897
0.691358024691358,0.326940035273369,0.810084473585662,0.390363957030624
0.777777777777778,0.339594356261023,0.748623780212611,0.451758118424785
0.777777777777778,0.358112874779541,0.731459721869954,0.453508631286409
0.771604938271605,0.358730158730159,0.74855662827785,0.441410441410441
0.716049382716049,0.274779541446208,0.838428178164674,0.370552081663193
0.753086419753086,0.347619047619048,0.743314390838529,0.439482122815456
0.679012345679012,0.248544973544974,0.891100381053715,0.323691945914168
0.790123456790123,0.375705467372134,0.717801899031133,0.465432098765432
0.851851851851852,0.311816578483245,0.749548393720176,0.437346809569032
0.759259259259259,0.311199294532628,0.77443673923271,0.415212770768326
0.765432098765432,0.328483245149912,0.764942603695829,0.427595860929194
0.728395061728395,0.337433862433862,0.767792850485951,0.427964833520389
0.641975308641975,0.264902998236332,0.885758013467492,0.340131473464807
0.666666666666667,0.323853615520282,0.818012744230013,0.398690609801721
0.765432098765432,0.380026455026455,0.734043892659104,0.458112874779541
0.691358024691358,0.297310405643739,0.822008501636529,0.396958802514358
0.858024691358025,0.377865961199295,0.689145422274259,0.483978983978984
0.62962962962963,0.24484126984127,0.908195528115799,0.327588049810272
0.746913580246914,0.329100529100529,0.771468304934205,0.423472823472824
0.691358024691358,0.29484126984127,0.839115871963687,0.374229063117952
0.654320987654321,0.30626102292769,0.858729102556056,0.360472449361338
0.728395061728395,0.324779541446208,0.777549961938845,0.419047619047619
0.709876543209877,0.313668430335097,0.807391064306879,0.395972957084068
0.697530864197531,0.325705467372134,0.79829336008166,0.419290791513014
0.771604938271605,0.370458553791887,0.737951365465535,0.453711720378387
0.685185185185185,0.305026455026455,0.832440200907455,0.387801087801088
0.666666666666667,0.303483245149912,0.829687073171001,0.395416928750262
0.703703703703704,0.353483245149912,0.767632795019242,0.427636972081417
0.716049382716049,0.305026455026455,0.809803968882656,0.397891614558281
0.753086419753086,0.334038800705467,0.775043297585533,0.427248677248677
0.783950617283951,0.319532627865961,0.759789160790342,0.422398589065256
0.703703703703704,0.253174603174603,0.86955534123224,0.347677836566725
0.814814814814815,0.361816578483245,0.720625191888933,0.459724020835132
0.777777777777778,0.312742504409171,0.77655219231636,0.418248418248418
0.753086419753086,0.363712522045855,0.726041075315315,0.460984283206505
0.691358024691358,0.294532627865961,0.827463800632743,0.386028580473025
0.691358024691358,0.296693121693122,0.821427217629425,0.388556505223172
0.660493827160494,0.263359788359788,0.868732465285113,0.347154080487414
0.722222222222222,0.335890652557319,0.77144328245829,0.424851691518358
0.679012345679012,0.289285714285714,0.838533297410623,0.383660989216545
0.796296296296296,0.32663139329806,0.747746693879761,0.426051520495965
0.771604938271605,0.31305114638448,0.773300618364243,0.406557639890973
0.759259259259259,0.314902998236332,0.792460326876712,0.405683822350489
0.796296296296296,0.375396825396825,0.71982790837597,0.471701138367805
0.765432098765432,0.334391534391534,0.753546501712156,0.438159371492705
0.790123456790123,0.352204585537919,0.75031513720882,0.431989204211426
0.62962962962963,0.323853615520282,0.8442869872441,0.386556036556037
0.753086419753086,0.338668430335097,0.758258481703478,0.436601464379242
0.759259259259259,0.328174603174603,0.768808263808884,0.428279950502173
0.802469135802469,0.343298059964727,0.73149490018223,0.452765752765753
0.697530864197531,0.291137566137566,0.822662034111978,0.399486521708744
0.666666666666667,0.269532627865961,0.873602202625064,0.348244348244348
0.740740740740741,0.305643738977072,0.793601128123563,0.407236385014163
0.641975308641975,0.272310405643739,0.861257850058919,0.366025332691999
0.703703703703704,0.283112874779541,0.828583700166137,0.373133450911229
0.716049382716049,0.30163139329806,0.806920703112837,0.394609916832139
