"V1","V2","V3","V4"
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.15625,0.0598875661375661,1.27968799206959,0.0805074555074555
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.15625,0.0598875661375661,1.27968799206959,0.0805074555074555
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0703042328042328,1.26495660079487,0.0909241221741222
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.15625,0.0651868386243386,1.27524889621792,0.0855820105820106
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.15625,0.0651868386243386,1.27524889621792,0.0855820105820106
0.166666666666667,0.0693535052910053,1.26544024102693,0.0915343915343915
0.15625,0.0651868386243386,1.27524889621792,0.0855820105820106
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.1875,0.0829530423280423,1.24174414069993,0.106780603655604
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.1875,0.0829530423280423,1.24174414069993,0.106780603655604
0.1875,0.0829530423280423,1.24174414069993,0.106780603655604
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.1875,0.0829530423280423,1.24174414069993,0.106780603655604
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.166666666666667,0.0702215608465608,1.26469113888673,0.0925760582010582
0.125,0.0458002645502645,1.31038782150215,0.0615921115921116
0.135416666666667,0.052744708994709,1.29828615006382,0.0699254449254449
0.125,0.0458002645502645,1.31038782150215,0.0615921115921116
0.125,0.0458002645502645,1.31038782150215,0.0615921115921116
0.145833333333333,0.0579530423280423,1.28760228040742,0.0768698893698894
0.125,0.0458002645502645,1.31038782150215,0.0615921115921116
0.104166666666667,0.0330687830687831,1.33333481968894,0.0473875661375661
0.104166666666667,0.0330687830687831,1.33333481968894,0.0473875661375661
0.125,0.0458002645502645,1.31038782150215,0.0615921115921116
0.114583333333333,0.0400132275132275,1.32123314825061,0.0557208994708995
0.135416666666667,0.0573743386243386,1.29440008553756,0.0744708994708995
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.135416666666667,0.0573743386243386,1.29440008553756,0.0744708994708995
0.145833333333333,0.0677910052910053,1.27966869426284,0.0848875661375661
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.15625,0.071957671957672,1.26986003907185,0.0908399470899471
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.197916666666667,0.0884507275132275,1.23080855829236,0.114103835978836
0.1875,0.0780340608465608,1.24553994956708,0.103687169312169
0.100694444444444,0.0400132275132275,1.33015024021053,0.0508597883597884
0.111111111111111,0.0441798941798942,1.32034158501954,0.0568121693121693
0.111111111111111,0.0389715608465608,1.32438910663787,0.0533399470899471
0.111111111111111,0.0441798941798942,1.32034158501954,0.0568121693121693
0.142361111111111,0.0569113756613757,1.29075823879468,0.074488936988937
0.111111111111111,0.0441798941798942,1.32034158501954,0.0568121693121693
0.111111111111111,0.0441798941798942,1.32034158501954,0.0568121693121693
0.121527777777778,0.0493882275132275,1.30965771536315,0.0637566137566138
0.121527777777778,0.0504298941798942,1.30878250089774,0.0647486772486772
0.111111111111111,0.0441798941798942,1.32034158501954,0.0568121693121693
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.145833333333333,0.0615410052910053,1.28459143034657,0.0804232804232804
0.15625,0.0583002645502645,1.28105617517132,0.0786060004810005
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0562169312169312,1.28906972826037,0.0751337782587783
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.145833333333333,0.0513558201058201,1.29315784660965,0.0702726671476672
0.166666666666667,0.0740410052910053,1.2618464859828,0.0943121693121693
0.1875,0.0793320105820106,1.2448413762675,0.102729677729678
0.177083333333333,0.0763558201058201,1.25363087907073,0.0981000481000481
0.166666666666667,0.0740410052910053,1.2618464859828,0.0943121693121693
0.177083333333333,0.0763558201058201,1.25363087907073,0.0981000481000481
0.166666666666667,0.0740410052910053,1.2618464859828,0.0943121693121693
0.177083333333333,0.0763558201058201,1.25363087907073,0.0981000481000481
0.166666666666667,0.0742724867724868,1.26164443215978,0.0946278258778259
