"V1","V2","V3","V4"
0.941358024691358,0.684126984126984,0.352819197195476,0.770123292345515
0.947530864197531,0.666798941798942,0.352507787610346,0.76171802054155
1,0.735978835978836,0.264021164021164,0.829470735026291
0.927469135802469,0.677910052910053,0.361066450808547,0.760181594005123
1,0.746164021164021,0.253835978835979,0.838719619765371
0.962962962962963,0.689021164021164,0.326320079029691,0.786680712170908
1,0.718386243386243,0.281613756613757,0.818150271418245
0.962962962962963,0.650485008818342,0.364856234232513,0.752024313135424
0.975308641975309,0.715917107583774,0.299342990903878,0.805598831089027
0.955555555555556,0.644929453262787,0.37348003839824,0.742380567870764
0.944444444444444,0.603615520282187,0.416855055452899,0.715630677722181
0.962962962962963,0.635670194003527,0.379671049047328,0.742165556544642
0.957671957671958,0.703350970017637,0.309888093937542,0.79637091303758
1,0.731040564373898,0.268959435626102,0.822288108889416
1,0.684479717813051,0.315520282186949,0.793526033395314
1,0.72799823633157,0.27200176366843,0.821025694228309
1,0.698985890652557,0.301014109347443,0.801705713797217
0.987301587301587,0.711022927689594,0.293450423762241,0.805930501355338
0.981481481481482,0.67147266313933,0.333036389372052,0.774064013933295
1,0.717504409171076,0.282495590828924,0.815954016934409
0.974074074074074,0.687477954144621,0.319259623407939,0.78722111826687
0.986111111111111,0.72852733686067,0.276045839135606,0.818107727421453
1,0.681966490299824,0.318033509700176,0.785098646209757
0.962962962962963,0.656657848324515,0.35868339472634,0.763098013098013
0.972222222222222,0.695546737213404,0.313281622907689,0.794804275850027
0.985449735449735,0.727645502645503,0.276415120811082,0.814558454324536
1,0.733862433862434,0.266137566137566,0.83168006043823
1,0.717460317460317,0.282539682539683,0.815410894065865
0.985449735449735,0.713183421516755,0.29087720193983,0.812407660120078
0.962962962962963,0.707583774250441,0.303900106485571,0.80153561035914
0.972222222222222,0.702689594356261,0.305095258942889,0.799550038438927
0.962962962962963,0.677072310405644,0.338268932645212,0.775783379051353
1,0.724294532627866,0.275705467372134,0.821264646754843
1,0.702689594356261,0.297310405643739,0.803959209514765
0.962962962962963,0.674294532627866,0.341046710422989,0.772008649786428
0.962962962962963,0.681701940035273,0.333639303015582,0.779843407621185
1,0.69157848324515,0.30842151675485,0.793818116040338
0.962962962962963,0.650837742504409,0.364503500546446,0.756091439424773
0.976190476190476,0.71168430335097,0.294850132174925,0.806930312485868
1,0.69647266313933,0.30352733686067,0.79888465444021
0.983333333333333,0.713492063492064,0.290589993445577,0.811245512122705
0.941975308641975,0.688183421516755,0.334604284497955,0.785113522592023
0.946296296296296,0.715961199294533,0.304231462769894,0.80412520183762
